date,open,high,low,close,volume,barCount,average
20210524  09:30:00,104.98,104.98,104.3,104.51,2794,910,104.658
20210524  09:35:00,104.51,104.56,104.16,104.19,1566,831,104.336
20210524  09:40:00,104.18,104.7,104.0,104.47,1455,731,104.344
20210524  09:45:00,104.47,104.68,104.42,104.63,581,367,104.551
20210524  09:50:00,104.61,104.75,104.47,104.73,657,349,104.651
20210524  09:55:00,104.73,104.91,104.61,104.68,914,392,104.748
20210524  10:00:00,104.67,104.83,104.53,104.66,767,484,104.678
20210524  10:05:00,104.67,104.74,104.49,104.72,585,399,104.633
20210524  10:10:00,104.71,104.72,104.32,104.47,754,493,104.469
20210524  10:15:00,104.47,104.71,104.44,104.67,603,386,104.564
20210524  10:20:00,104.68,104.91,104.68,104.73,714,371,104.81
20210524  10:25:00,104.76,104.84,104.72,104.79,533,248,104.776
20210524  10:30:00,104.75,104.9,104.71,104.76,896,438,104.821
20210524  10:35:00,104.77,104.99,104.74,104.93,1527,769,104.893
20210524  10:40:00,104.91,104.92,104.67,104.71,467,202,104.801
20210524  10:45:00,104.74,104.74,104.58,104.71,500,266,104.663
20210524  10:50:00,104.74,104.91,104.71,104.83,304,170,104.832
20210524  10:55:00,104.82,104.82,104.63,104.66,349,206,104.747
20210524  11:00:00,104.67,104.88,104.67,104.86,633,312,104.786
20210524  11:05:00,104.86,104.87,104.73,104.86,306,179,104.79
20210524  11:10:00,104.84,104.87,104.71,104.75,447,177,104.774
20210524  11:15:00,104.75,104.9,104.72,104.86,535,237,104.817
20210524  11:20:00,104.85,104.93,104.84,104.93,353,160,104.879
20210524  11:25:00,104.92,104.99,104.89,104.97,466,233,104.938
20210524  11:30:00,104.98,105.02,104.9,104.9,552,265,104.988
20210524  11:35:00,104.89,104.93,104.83,104.89,296,155,104.876
20210524  11:40:00,104.88,104.94,104.85,104.86,217,177,104.897
20210524  11:45:00,104.84,104.9,104.82,104.83,201,122,104.858
20210524  11:50:00,104.84,104.84,104.69,104.74,761,396,104.77
20210524  11:55:00,104.73,104.74,104.55,104.61,309,162,104.63
20210524  12:00:00,104.62,104.71,104.51,104.52,269,185,104.618
20210524  12:05:00,104.52,104.52,104.36,104.43,499,242,104.422
20210524  12:10:00,104.42,104.56,104.39,104.55,1187,557,104.467
20210524  12:15:00,104.56,104.84,104.54,104.81,856,386,104.701
20210524  12:20:00,104.81,104.82,104.72,104.75,381,179,104.774
20210524  12:25:00,104.75,104.75,104.65,104.71,473,220,104.694
20210524  12:30:00,104.72,104.79,104.71,104.76,445,209,104.745
20210524  12:35:00,104.77,105.02,104.77,105.02,674,277,104.923
20210524  12:40:00,105.03,105.1,104.98,105.09,421,232,105.044
20210524  12:45:00,105.1,105.23,105.05,105.23,491,287,105.158
20210524  12:50:00,105.23,105.29,105.17,105.29,656,306,105.235
20210524  12:55:00,105.27,105.32,105.09,105.13,741,312,105.219
20210524  13:00:00,105.13,105.23,105.12,105.2,267,153,105.178
20210524  13:05:00,105.21,105.24,105.09,105.16,311,141,105.179
20210524  13:10:00,105.16,105.28,105.15,105.28,293,141,105.223
20210524  13:15:00,105.29,105.3,105.24,105.27,296,164,105.264
20210524  13:20:00,105.29,105.29,105.2,105.25,265,147,105.247
20210524  13:25:00,105.25,105.27,105.18,105.24,500,228,105.233
20210524  13:30:00,105.23,105.29,105.15,105.23,471,284,105.217
20210524  13:35:00,105.24,105.27,105.2,105.24,251,170,105.23
20210524  13:40:00,105.23,105.43,105.22,105.4,458,276,105.347
20210524  13:45:00,105.39,105.49,105.39,105.47,392,245,105.449
20210524  13:50:00,105.48,105.55,105.4,105.55,692,260,105.485
20210524  13:55:00,105.55,105.57,105.47,105.56,388,235,105.529
20210524  14:00:00,105.56,105.65,105.55,105.6,519,315,105.609
20210524  14:05:00,105.59,105.6,105.5,105.54,369,233,105.539
20210524  14:10:00,105.53,105.63,105.5,105.62,387,261,105.568
20210524  14:15:00,105.61,105.69,105.57,105.61,333,217,105.646
20210524  14:20:00,105.63,105.69,105.58,105.69,241,144,105.63
20210524  14:25:00,105.69,105.73,105.64,105.72,431,255,105.687
20210524  14:30:00,105.73,105.77,105.69,105.74,326,202,105.734
20210524  14:35:00,105.75,105.76,105.67,105.67,308,171,105.71
20210524  14:40:00,105.67,105.72,105.62,105.64,327,173,105.674
20210524  14:45:00,105.65,105.76,105.64,105.75,224,153,105.703
20210524  14:50:00,105.76,105.79,105.68,105.7,262,177,105.749
20210524  14:55:00,105.71,105.76,105.66,105.66,346,196,105.711
20210524  15:00:00,105.67,105.71,105.64,105.69,290,172,105.676
20210524  15:05:00,105.69,105.75,105.66,105.73,457,246,105.709
20210524  15:10:00,105.73,105.76,105.65,105.74,471,293,105.709
20210524  15:15:00,105.74,105.74,105.63,105.64,307,216,105.678
20210524  15:20:00,105.65,105.73,105.63,105.66,372,240,105.678
20210524  15:25:00,105.67,105.77,105.65,105.77,455,283,105.719
20210524  15:30:00,105.76,105.8,105.69,105.74,524,326,105.743
20210524  15:35:00,105.75,105.8,105.71,105.78,435,319,105.762
20210524  15:40:00,105.79,105.81,105.74,105.8,634,361,105.785
20210524  15:45:00,105.81,105.84,105.73,105.81,909,528,105.793
20210524  15:50:00,105.81,105.81,105.63,105.73,1964,1110,105.722
20210524  15:55:00,105.74,105.75,105.59,105.6,2955,1572,105.66
