date,open,high,low,close,volume,barCount,average
20210312  09:30:00,111.64,112.24,111.64,112.14,4357,1462,111.897
20210312  09:35:00,112.15,112.42,112.03,112.3,2669,1493,112.24
20210312  09:40:00,112.3,112.7,112.27,112.56,2800,1369,112.518
20210312  09:45:00,112.55,112.56,112.23,112.24,1443,872,112.357
20210312  09:50:00,112.23,112.28,111.78,112.09,1917,1073,112.045
20210312  09:55:00,112.09,112.18,111.74,111.78,905,572,111.971
20210312  10:00:00,111.78,111.88,111.62,111.73,1396,738,111.734
20210312  10:05:00,111.74,112.05,111.64,111.86,1583,946,111.845
20210312  10:10:00,111.86,112.12,111.81,111.85,1686,951,111.974
20210312  10:15:00,111.83,111.96,111.53,111.88,1840,993,111.727
20210312  10:20:00,111.89,111.95,111.7,111.84,1203,702,111.836
20210312  10:25:00,111.84,111.86,111.57,111.66,1450,834,111.728
20210312  10:30:00,111.66,111.67,111.42,111.65,1135,624,111.554
20210312  10:35:00,111.66,111.68,111.53,111.65,732,480,111.63
20210312  10:40:00,111.64,111.88,111.55,111.87,1486,785,111.661
20210312  10:45:00,111.86,111.89,111.62,111.77,1027,565,111.762
20210312  10:50:00,111.78,111.86,111.6,111.82,1070,645,111.767
20210312  10:55:00,111.86,111.86,111.62,111.68,742,509,111.754
20210312  11:00:00,111.68,111.85,111.58,111.61,986,527,111.705
20210312  11:05:00,111.62,111.72,111.55,111.63,1135,665,111.622
20210312  11:10:00,111.62,111.71,111.51,111.66,929,570,111.627
20210312  11:15:00,111.68,111.9,111.67,111.81,1007,413,111.816
20210312  11:20:00,111.81,111.86,111.75,111.83,447,276,111.81
20210312  11:25:00,111.81,112.01,111.75,111.99,836,399,111.89
20210312  11:30:00,111.98,112.1,111.89,111.99,1069,593,111.996
20210312  11:35:00,112.01,112.03,111.72,111.72,748,432,111.879
20210312  11:40:00,111.72,111.8,111.54,111.55,770,464,111.651
20210312  11:45:00,111.54,111.7,111.53,111.69,714,384,111.61
20210312  11:50:00,111.69,111.82,111.66,111.69,449,278,111.731
20210312  11:55:00,111.69,111.78,111.62,111.67,491,245,111.713
20210312  12:00:00,111.67,111.73,111.65,111.67,672,329,111.692
20210312  12:05:00,111.69,111.69,111.55,111.6,681,402,111.635
20210312  12:10:00,111.58,111.64,111.54,111.64,637,357,111.582
20210312  12:15:00,111.66,111.69,111.59,111.69,536,321,111.636
20210312  12:20:00,111.69,111.77,111.54,111.56,649,361,111.664
20210312  12:25:00,111.54,111.59,111.48,111.54,600,319,111.533
20210312  12:30:00,111.54,111.59,111.46,111.48,453,263,111.529
20210312  12:35:00,111.47,111.56,111.46,111.55,866,520,111.529
20210312  12:40:00,111.55,111.56,111.43,111.52,575,335,111.514
20210312  12:45:00,111.51,111.72,111.49,111.64,771,434,111.594
20210312  12:50:00,111.63,111.67,111.49,111.63,621,338,111.603
20210312  12:55:00,111.63,111.65,111.52,111.59,380,216,111.582
20210312  13:00:00,111.57,111.59,111.47,111.52,570,326,111.517
20210312  13:05:00,111.53,111.65,111.51,111.54,520,277,111.563
20210312  13:10:00,111.54,111.6,111.53,111.57,638,315,111.573
20210312  13:15:00,111.55,111.62,111.5,111.6,575,350,111.568
20210312  13:20:00,111.59,111.61,111.52,111.55,388,287,111.568
20210312  13:25:00,111.55,111.58,111.43,111.54,490,319,111.521
20210312  13:30:00,111.55,111.58,111.5,111.52,367,210,111.532
20210312  13:35:00,111.5,111.5,111.39,111.48,762,412,111.438
20210312  13:40:00,111.48,111.51,111.38,111.4,459,295,111.427
20210312  13:45:00,111.41,111.41,111.07,111.1,733,406,111.272
20210312  13:50:00,111.09,111.11,110.85,110.85,661,311,110.974
20210312  13:55:00,110.84,110.92,110.72,110.9,788,405,110.828
20210312  14:00:00,110.89,111.14,110.87,110.93,834,505,111.016
20210312  14:05:00,110.94,111.24,110.93,111.17,894,571,111.138
20210312  14:10:00,111.17,111.4,111.14,111.39,1296,743,111.195
20210312  14:15:00,111.39,111.44,111.15,111.18,815,398,111.289
20210312  14:20:00,111.19,111.22,111.05,111.14,839,480,111.132
20210312  14:25:00,111.15,111.29,111.06,111.21,586,323,111.169
20210312  14:30:00,111.21,111.22,111.08,111.08,738,423,111.172
20210312  14:35:00,111.08,111.14,111.04,111.07,574,376,111.103
20210312  14:40:00,111.08,111.2,110.98,111.18,1308,784,111.057
20210312  14:45:00,111.16,111.18,111.05,111.15,521,327,111.119
20210312  14:50:00,111.17,111.23,110.95,110.95,439,288,111.092
20210312  14:55:00,110.96,111.11,110.96,111.02,778,462,111.058
20210312  15:00:00,111.03,111.07,110.92,110.95,525,373,111.009
20210312  15:05:00,110.96,111.06,110.95,110.95,680,432,111.006
20210312  15:10:00,110.95,111.04,110.9,110.93,938,591,110.978
20210312  15:15:00,110.92,111.26,110.91,111.15,1762,1156,111.066
20210312  15:20:00,111.15,111.16,111.07,111.09,571,409,111.124
20210312  15:25:00,111.12,111.36,111.11,111.31,738,451,111.252
20210312  15:30:00,111.31,111.38,111.22,111.37,898,542,111.294
20210312  15:35:00,111.36,111.5,111.3,111.41,864,576,111.435
20210312  15:40:00,111.41,111.43,111.24,111.24,1329,694,111.336
20210312  15:45:00,111.25,111.43,111.25,111.41,1214,749,111.337
20210312  15:50:00,111.4,111.4,111.23,111.28,1475,936,111.293
20210312  15:55:00,111.29,111.56,111.28,111.56,4134,2349,111.466
