date,open,high,low,close,volume,barCount,average
20210419  09:30:00,103.27,103.83,103.1,103.57,2625,849,103.42
20210419  09:35:00,103.58,103.65,103.36,103.41,1116,757,103.536
20210419  09:40:00,103.36,103.39,103.09,103.11,777,556,103.209
20210419  09:45:00,103.11,103.28,102.99,103.2,1046,656,103.154
20210419  09:50:00,103.22,103.6,103.18,103.5,1034,593,103.376
20210419  09:55:00,103.44,103.64,103.38,103.53,938,541,103.518
20210419  10:00:00,103.52,103.52,103.04,103.05,1077,597,103.266
20210419  10:05:00,103.01,103.02,102.73,102.8,854,468,102.84
20210419  10:10:00,102.8,102.81,102.54,102.73,870,565,102.636
20210419  10:15:00,102.74,102.84,102.6,102.66,987,559,102.711
20210419  10:20:00,102.66,103.19,102.57,103.17,880,592,102.955
20210419  10:25:00,103.14,103.35,103.1,103.33,1017,570,103.209
20210419  10:30:00,103.32,103.33,103.0,103.04,594,385,103.141
20210419  10:35:00,103.04,103.16,102.89,102.9,894,476,103.035
20210419  10:40:00,102.89,102.91,102.66,102.68,724,360,102.762
20210419  10:45:00,102.67,102.68,102.38,102.41,1024,536,102.528
20210419  10:50:00,102.43,102.53,102.33,102.39,593,364,102.426
20210419  10:55:00,102.38,102.42,102.21,102.34,764,480,102.336
20210419  11:00:00,102.32,102.47,102.3,102.35,590,353,102.394
20210419  11:05:00,102.34,102.49,102.29,102.34,681,405,102.379
20210419  11:10:00,102.32,102.39,102.24,102.28,914,557,102.311
20210419  11:15:00,102.28,102.47,102.27,102.45,359,240,102.385
20210419  11:20:00,102.44,102.69,102.41,102.62,919,466,102.555
20210419  11:25:00,102.61,102.93,102.56,102.87,568,325,102.761
20210419  11:30:00,102.88,103.06,102.87,102.96,560,351,102.977
20210419  11:35:00,102.94,102.96,102.79,102.79,434,313,102.871
20210419  11:40:00,102.8,102.82,102.62,102.7,419,255,102.725
20210419  11:45:00,102.71,102.76,102.57,102.75,837,456,102.696
20210419  11:50:00,102.74,102.98,102.7,102.82,865,359,102.881
20210419  11:55:00,102.83,102.85,102.64,102.64,209,157,102.722
20210419  12:00:00,102.63,102.81,102.61,102.73,352,216,102.706
20210419  12:05:00,102.75,102.9,102.66,102.85,426,227,102.778
20210419  12:10:00,102.86,102.94,102.8,102.82,232,157,102.853
20210419  12:15:00,102.81,102.97,102.81,102.87,421,240,102.905
20210419  12:20:00,102.86,102.88,102.7,102.77,447,228,102.792
20210419  12:25:00,102.77,102.8,102.71,102.76,263,180,102.759
20210419  12:30:00,102.76,102.8,102.65,102.71,501,273,102.72
20210419  12:35:00,102.7,102.79,102.66,102.7,367,243,102.722
20210419  12:40:00,102.71,102.75,102.63,102.68,312,169,102.695
20210419  12:45:00,102.64,102.7,102.56,102.68,265,174,102.626
20210419  12:50:00,102.68,102.85,102.67,102.84,383,236,102.769
20210419  12:55:00,102.83,102.84,102.74,102.74,408,228,102.787
20210419  13:00:00,102.74,102.88,102.72,102.79,426,192,102.781
20210419  13:05:00,102.81,102.84,102.68,102.68,224,152,102.777
20210419  13:10:00,102.68,102.75,102.64,102.66,284,149,102.695
20210419  13:15:00,102.66,102.73,102.63,102.65,228,143,102.682
20210419  13:20:00,102.65,102.75,102.64,102.7,328,179,102.71
20210419  13:25:00,102.7,102.71,102.61,102.68,436,278,102.67
20210419  13:30:00,102.67,102.75,102.59,102.72,455,320,102.672
20210419  13:35:00,102.73,102.8,102.7,102.73,399,297,102.753
20210419  13:40:00,102.74,102.76,102.7,102.73,199,151,102.728
20210419  13:45:00,102.71,102.77,102.66,102.72,288,195,102.727
20210419  13:50:00,102.74,102.78,102.67,102.69,295,192,102.727
20210419  13:55:00,102.69,102.75,102.66,102.68,355,228,102.715
20210419  14:00:00,102.69,102.76,102.67,102.73,577,238,102.722
20210419  14:05:00,102.74,102.8,102.63,102.64,264,174,102.716
20210419  14:10:00,102.66,102.77,102.66,102.77,313,217,102.719
20210419  14:15:00,102.77,102.87,102.76,102.8,296,195,102.823
20210419  14:20:00,102.8,102.89,102.78,102.89,284,193,102.838
20210419  14:25:00,102.9,102.95,102.87,102.9,230,140,102.91
20210419  14:30:00,102.9,102.9,102.78,102.89,261,209,102.836
20210419  14:35:00,102.9,102.9,102.74,102.79,322,201,102.814
20210419  14:40:00,102.77,102.9,102.74,102.87,311,235,102.848
20210419  14:45:00,102.85,103.01,102.82,103.01,485,266,102.942
20210419  14:50:00,103.0,103.03,102.93,102.95,375,198,102.977
20210419  14:55:00,102.95,102.99,102.93,102.95,433,204,102.959
20210419  15:00:00,102.95,103.02,102.95,103.02,310,220,102.987
20210419  15:05:00,103.02,103.13,103.01,103.06,342,208,103.069
20210419  15:10:00,103.04,103.06,102.95,102.98,292,225,103.01
20210419  15:15:00,102.98,103.02,102.84,102.85,482,353,102.94
20210419  15:20:00,102.84,102.88,102.79,102.87,547,354,102.836
20210419  15:25:00,102.89,102.94,102.87,102.91,291,208,102.897
20210419  15:30:00,102.91,103.03,102.87,103.01,657,417,102.944
20210419  15:35:00,103.0,103.05,102.93,103.02,694,462,103.004
20210419  15:40:00,103.01,103.2,103.01,103.17,665,429,103.106
20210419  15:45:00,103.18,103.2,103.04,103.1,787,545,103.129
20210419  15:50:00,103.09,103.12,103.0,103.11,1211,823,103.061
20210419  15:55:00,103.12,103.31,103.1,103.31,3021,1486,103.211
