date,open,high,low,close,volume,barCount,average
20210318  09:30:00,107.01,107.53,106.82,107.02,2086,668,107.034
20210318  09:35:00,107.04,107.17,106.77,107.01,826,538,106.943
20210318  09:40:00,106.99,107.14,106.85,106.95,1381,689,106.963
20210318  09:45:00,106.94,107.11,106.65,106.67,1284,714,106.855
20210318  09:50:00,106.67,106.82,106.54,106.75,974,567,106.696
20210318  09:55:00,106.71,107.18,106.7,107.02,1136,709,106.987
20210318  10:00:00,107.0,107.14,106.79,106.93,769,490,106.985
20210318  10:05:00,106.93,107.12,106.83,107.06,1054,668,106.936
20210318  10:10:00,107.02,107.19,106.82,106.85,667,465,107.009
20210318  10:15:00,106.86,106.87,106.58,106.65,655,462,106.733
20210318  10:20:00,106.65,106.71,106.4,106.45,765,470,106.507
20210318  10:25:00,106.48,106.77,106.42,106.64,609,413,106.623
20210318  10:30:00,106.63,106.66,106.43,106.52,629,453,106.547
20210318  10:35:00,106.51,106.68,106.33,106.33,1080,597,106.514
20210318  10:40:00,106.34,106.44,106.25,106.37,885,455,106.342
20210318  10:45:00,106.35,106.53,106.27,106.29,554,332,106.412
20210318  10:50:00,106.31,106.32,106.03,106.09,957,562,106.169
20210318  10:55:00,106.08,106.4,106.06,106.4,881,489,106.174
20210318  11:00:00,106.42,106.49,106.25,106.45,926,620,106.369
20210318  11:05:00,106.45,106.62,106.38,106.59,2013,966,106.519
20210318  11:10:00,106.59,106.62,106.23,106.23,1478,796,106.401
20210318  11:15:00,106.23,106.5,106.22,106.37,824,601,106.381
20210318  11:20:00,106.38,106.5,106.35,106.46,730,432,106.439
20210318  11:25:00,106.45,106.48,106.26,106.27,523,399,106.356
20210318  11:30:00,106.28,106.47,106.26,106.46,570,338,106.38
20210318  11:35:00,106.47,106.54,106.37,106.39,484,339,106.466
20210318  11:40:00,106.38,106.45,106.2,106.23,565,351,106.35
20210318  11:45:00,106.24,106.46,106.21,106.45,469,291,106.304
20210318  11:50:00,106.46,106.57,106.42,106.45,316,246,106.491
20210318  11:55:00,106.44,106.53,106.35,106.47,368,274,106.42
20210318  12:00:00,106.5,106.69,106.5,106.63,593,333,106.605
20210318  12:05:00,106.6,106.64,106.5,106.56,634,457,106.576
20210318  12:10:00,106.57,106.59,106.5,106.55,436,253,106.552
20210318  12:15:00,106.55,106.61,106.47,106.51,567,402,106.545
20210318  12:20:00,106.52,106.56,106.32,106.32,632,419,106.428
20210318  12:25:00,106.32,106.56,106.3,106.55,590,379,106.418
20210318  12:30:00,106.53,106.53,106.38,106.4,549,331,106.434
20210318  12:35:00,106.38,106.43,106.3,106.35,916,573,106.359
20210318  12:40:00,106.35,106.38,106.15,106.19,863,448,106.238
20210318  12:45:00,106.19,106.19,105.91,105.96,1272,624,106.024
20210318  12:50:00,105.96,105.96,105.49,105.49,1003,632,105.714
20210318  12:55:00,105.51,105.81,105.45,105.7,1116,753,105.587
20210318  13:00:00,105.69,105.74,105.58,105.72,577,338,105.657
20210318  13:05:00,105.72,105.88,105.68,105.87,581,331,105.792
20210318  13:10:00,105.84,105.88,105.75,105.83,475,300,105.814
20210318  13:15:00,105.81,105.87,105.75,105.83,412,263,105.811
20210318  13:20:00,105.82,106.0,105.82,105.87,311,192,105.895
20210318  13:25:00,105.89,106.0,105.86,105.95,661,423,105.932
20210318  13:30:00,105.95,106.12,105.93,106.1,803,462,106.023
20210318  13:35:00,106.11,106.44,106.11,106.39,922,513,106.259
20210318  13:40:00,106.4,106.51,106.39,106.47,629,384,106.455
20210318  13:45:00,106.46,106.53,106.32,106.36,838,617,106.448
20210318  13:50:00,106.36,106.53,106.36,106.45,459,344,106.447
20210318  13:55:00,106.45,106.46,106.28,106.35,538,361,106.367
20210318  14:00:00,106.35,106.36,106.15,106.2,691,487,106.258
20210318  14:05:00,106.2,106.24,106.05,106.06,739,487,106.138
20210318  14:10:00,106.05,106.1,105.87,105.97,715,441,105.977
20210318  14:15:00,105.98,105.98,105.54,105.59,1011,613,105.708
20210318  14:20:00,105.58,105.59,105.34,105.38,1142,639,105.472
20210318  14:25:00,105.38,105.43,105.28,105.35,987,646,105.356
20210318  14:30:00,105.35,105.53,105.26,105.32,1550,1002,105.364
20210318  14:35:00,105.32,105.33,105.05,105.13,1254,734,105.143
20210318  14:40:00,105.13,105.16,104.78,104.93,1892,950,104.994
20210318  14:45:00,104.94,105.39,104.94,105.36,1160,609,105.142
20210318  14:50:00,105.36,105.43,104.89,105.01,751,516,105.118
20210318  14:55:00,105.02,105.14,104.94,105.05,662,425,105.042
20210318  15:00:00,105.06,105.15,104.82,104.82,1040,738,104.955
20210318  15:05:00,104.82,104.85,104.58,104.61,1448,874,104.691
20210318  15:10:00,104.63,104.79,104.57,104.64,1466,962,104.672
20210318  15:15:00,104.63,104.66,104.21,104.37,1734,1146,104.385
20210318  15:20:00,104.37,104.4,104.04,104.16,1806,1107,104.258
20210318  15:25:00,104.16,104.5,104.07,104.45,1816,1077,104.256
20210318  15:30:00,104.45,104.46,103.88,103.92,2346,1370,104.092
20210318  15:35:00,103.91,104.16,103.84,103.96,2021,1230,104.023
20210318  15:40:00,103.97,104.11,103.81,103.95,2667,1611,103.947
20210318  15:45:00,103.96,104.0,103.71,103.81,2636,1676,103.823
20210318  15:50:00,103.79,104.03,103.75,103.95,4515,2696,103.877
20210318  15:55:00,103.95,104.42,103.86,104.13,9016,5133,104.194
