date,open,high,low,close,volume,barCount,average
20210226  09:30:00,100.3,100.8,100.07,100.33,4228,1286,100.338
20210226  09:35:00,100.33,100.43,99.89,100.06,2279,1144,100.116
20210226  09:40:00,100.04,100.25,99.9,100.08,1537,728,100.048
20210226  09:45:00,100.1,100.83,100.08,100.41,1575,849,100.449
20210226  09:50:00,100.42,100.48,99.56,99.66,2487,1203,99.963
20210226  09:55:00,99.67,99.74,99.26,99.35,1535,779,99.463
20210226  10:00:00,99.35,99.38,98.81,99.07,2926,1423,99.023
20210226  10:05:00,99.11,99.26,98.26,98.35,3142,1712,98.674
20210226  10:10:00,98.37,98.78,98.28,98.61,1710,869,98.603
20210226  10:15:00,98.6,98.9,98.44,98.52,1141,657,98.63
20210226  10:20:00,98.53,98.54,98.17,98.23,1740,785,98.325
20210226  10:25:00,98.23,98.53,97.61,97.71,1773,997,98.082
20210226  10:30:00,97.71,98.39,97.69,98.37,1491,828,98.042
20210226  10:35:00,98.37,99.34,98.33,99.17,2054,982,98.846
20210226  10:40:00,99.16,99.32,98.82,99.25,976,594,99.075
20210226  10:45:00,99.27,99.54,99.09,99.36,1099,623,99.363
20210226  10:50:00,99.37,99.49,99.17,99.34,684,394,99.32
20210226  10:55:00,99.35,99.41,98.83,98.91,1102,606,99.087
20210226  11:00:00,98.93,99.34,98.65,99.28,901,439,98.979
20210226  11:05:00,99.29,99.65,99.27,99.54,975,501,99.49
20210226  11:10:00,99.56,99.6,99.29,99.53,762,425,99.467
20210226  11:15:00,99.52,99.64,99.15,99.2,676,391,99.434
20210226  11:20:00,99.26,99.33,99.0,99.2,814,499,99.189
20210226  11:25:00,99.21,99.36,99.02,99.08,604,387,99.188
20210226  11:30:00,99.09,99.56,99.01,99.52,813,473,99.34
20210226  11:35:00,99.51,99.79,99.51,99.69,498,314,99.673
20210226  11:40:00,99.7,99.96,99.56,99.7,566,398,99.756
20210226  11:45:00,99.7,99.73,99.27,99.43,664,453,99.437
20210226  11:50:00,99.44,99.48,99.05,99.11,570,392,99.283
20210226  11:55:00,99.09,99.37,99.04,99.37,569,384,99.135
20210226  12:00:00,99.38,99.84,99.3,99.84,631,372,99.562
20210226  12:05:00,99.83,100.01,99.59,99.91,1138,726,99.74
20210226  12:10:00,99.92,100.11,99.82,100.06,415,281,99.984
20210226  12:15:00,100.06,100.26,100.0,100.22,698,406,100.157
20210226  12:20:00,100.22,100.41,100.16,100.21,708,438,100.289
20210226  12:25:00,100.2,100.31,100.12,100.29,728,412,100.235
20210226  12:30:00,100.32,100.53,100.3,100.47,746,454,100.451
20210226  12:35:00,100.46,100.63,100.39,100.49,1008,498,100.503
20210226  12:40:00,100.49,100.58,100.41,100.49,711,359,100.488
20210226  12:45:00,100.5,100.55,100.28,100.32,793,402,100.379
20210226  12:50:00,100.31,100.5,100.25,100.26,523,299,100.381
20210226  12:55:00,100.25,100.3,99.99,100.04,618,327,100.116
20210226  13:00:00,100.03,100.13,99.89,100.11,553,391,100.0
20210226  13:05:00,100.1,100.23,99.94,100.21,496,311,100.061
20210226  13:10:00,100.24,100.3,100.04,100.25,432,284,100.168
20210226  13:15:00,100.26,100.3,100.14,100.28,275,195,100.248
20210226  13:20:00,100.29,100.43,100.27,100.37,303,199,100.36
20210226  13:25:00,100.38,100.56,100.37,100.44,437,289,100.467
20210226  13:30:00,100.48,100.48,100.01,100.15,555,365,100.166
20210226  13:35:00,100.16,100.24,100.04,100.11,796,500,100.136
20210226  13:40:00,100.09,100.35,100.07,100.33,514,364,100.217
20210226  13:45:00,100.3,100.4,99.9,100.23,685,425,100.122
20210226  13:50:00,100.23,100.27,100.06,100.17,562,398,100.14
20210226  13:55:00,100.16,100.44,100.12,100.19,525,377,100.309
20210226  14:00:00,100.19,100.38,100.1,100.11,371,295,100.241
20210226  14:05:00,100.13,100.22,99.95,100.09,608,418,100.088
20210226  14:10:00,100.09,100.15,99.9,100.04,437,302,100.059
20210226  14:15:00,100.05,100.14,99.69,99.73,790,445,99.928
20210226  14:20:00,99.76,100.05,99.7,99.88,775,513,99.86
20210226  14:25:00,99.87,99.94,99.73,99.74,474,299,99.84
20210226  14:30:00,99.72,99.93,99.67,99.81,507,325,99.814
20210226  14:35:00,99.82,99.84,99.69,99.73,512,283,99.773
20210226  14:40:00,99.73,99.93,99.67,99.81,526,330,99.772
20210226  14:45:00,99.82,100.13,99.82,100.13,467,337,99.977
20210226  14:50:00,100.13,100.23,100.02,100.21,438,306,100.121
20210226  14:55:00,100.22,100.37,100.2,100.29,580,343,100.287
20210226  15:00:00,100.29,100.56,100.26,100.54,622,383,100.421
20210226  15:05:00,100.54,100.6,100.38,100.45,832,531,100.473
20210226  15:10:00,100.44,100.57,100.28,100.53,1892,749,100.451
20210226  15:15:00,100.53,100.71,100.53,100.61,697,458,100.627
20210226  15:20:00,100.61,100.7,100.45,100.46,660,412,100.58
20210226  15:25:00,100.45,100.5,100.32,100.33,1313,682,100.421
20210226  15:30:00,100.33,100.52,100.21,100.37,1810,899,100.364
20210226  15:35:00,100.38,100.45,100.24,100.29,1027,572,100.327
20210226  15:40:00,100.29,100.64,100.19,100.55,1250,771,100.459
20210226  15:45:00,100.56,101.06,100.55,101.05,1779,1045,100.879
20210226  15:50:00,101.05,101.05,100.55,100.57,1898,1255,100.786
20210226  15:55:00,100.58,100.62,99.93,99.96,4601,2341,100.283
