date,open,high,low,close,volume,barCount,average
20210511  09:30:00,109.06,109.06,108.25,108.51,6192,1700,108.884
20210511  09:35:00,108.5,108.59,108.01,108.21,2541,1544,108.246
20210511  09:40:00,108.22,108.97,107.86,108.89,3000,1765,108.239
20210511  09:45:00,108.86,108.97,108.35,108.52,2051,1251,108.577
20210511  09:50:00,108.53,109.08,108.51,109.07,2005,1252,108.788
20210511  09:55:00,109.07,109.42,109.0,109.42,1527,922,109.21
20210511  10:00:00,109.42,109.58,108.97,109.01,1522,829,109.218
20210511  10:05:00,109.02,109.3,108.75,108.78,879,649,109.071
20210511  10:10:00,108.76,108.92,108.55,108.55,1497,932,108.762
20210511  10:15:00,108.53,108.6,108.22,108.26,1493,995,108.393
20210511  10:20:00,108.28,108.68,108.28,108.41,1460,943,108.543
20210511  10:25:00,108.41,108.45,107.76,107.78,1914,1273,108.053
20210511  10:30:00,107.79,108.03,107.62,107.71,1642,1137,107.818
20210511  10:35:00,107.71,107.71,107.08,107.14,1886,1116,107.345
20210511  10:40:00,107.15,107.26,106.83,106.92,1520,887,106.999
20210511  10:45:00,106.93,107.34,106.85,107.16,1827,1065,107.084
20210511  10:50:00,107.18,107.44,107.07,107.25,983,602,107.303
20210511  10:55:00,107.24,107.32,107.01,107.02,998,604,107.201
20210511  11:00:00,107.0,107.16,106.76,106.78,1354,674,106.953
20210511  11:05:00,106.75,107.18,106.73,107.05,888,510,107.004
20210511  11:10:00,107.04,107.21,106.96,107.18,928,592,107.103
20210511  11:15:00,107.19,107.22,106.98,107.02,1328,625,107.092
20210511  11:20:00,107.0,107.19,106.97,107.11,744,425,107.082
20210511  11:25:00,107.13,107.26,107.03,107.26,733,468,107.122
20210511  11:30:00,107.28,107.42,107.11,107.22,1268,824,107.205
20210511  11:35:00,107.22,107.65,107.16,107.64,877,494,107.428
20210511  11:40:00,107.66,107.68,107.45,107.51,983,517,107.562
20210511  11:45:00,107.5,107.82,107.49,107.78,719,444,107.708
20210511  11:50:00,107.77,108.0,107.62,107.86,1395,777,107.76
20210511  11:55:00,107.87,107.95,107.67,107.7,474,300,107.837
20210511  12:00:00,107.7,107.73,107.4,107.42,627,372,107.596
20210511  12:05:00,107.42,107.52,107.25,107.28,650,450,107.349
20210511  12:10:00,107.27,107.4,107.23,107.33,483,291,107.302
20210511  12:15:00,107.34,107.47,107.27,107.4,333,231,107.378
20210511  12:20:00,107.39,107.54,107.24,107.26,459,286,107.384
20210511  12:25:00,107.26,107.26,107.06,107.1,863,566,107.182
20210511  12:30:00,107.08,107.19,107.06,107.18,467,318,107.128
20210511  12:35:00,107.19,107.34,107.11,107.15,675,466,107.245
20210511  12:40:00,107.15,107.17,106.95,107.0,859,473,107.039
20210511  12:45:00,107.01,107.02,106.84,106.86,465,337,106.906
20210511  12:50:00,106.86,106.87,106.67,106.72,595,314,106.764
20210511  12:55:00,106.72,106.79,106.71,106.76,499,352,106.743
20210511  13:00:00,106.77,107.05,106.72,107.04,771,374,106.828
20210511  13:05:00,107.05,107.08,106.73,106.84,585,353,106.843
20210511  13:10:00,106.82,106.88,106.67,106.69,601,401,106.764
20210511  13:15:00,106.72,106.79,106.58,106.74,762,408,106.678
20210511  13:20:00,106.76,106.86,106.67,106.82,1378,737,106.771
20210511  13:25:00,106.83,106.92,106.77,106.91,572,349,106.833
20210511  13:30:00,106.91,106.97,106.76,106.77,986,535,106.866
20210511  13:35:00,106.77,106.96,106.73,106.96,1220,598,106.844
20210511  13:40:00,106.96,106.98,106.84,106.94,547,351,106.903
20210511  13:45:00,106.95,107.05,106.83,106.94,575,339,106.928
20210511  13:50:00,106.95,106.96,106.5,106.5,1407,770,106.746
20210511  13:55:00,106.5,106.72,106.44,106.72,1782,919,106.53
20210511  14:00:00,106.78,107.06,106.75,106.98,1147,637,106.945
20210511  14:05:00,106.99,107.02,106.71,106.71,1241,693,106.877
20210511  14:10:00,106.7,106.77,106.41,106.44,1061,599,106.544
20210511  14:15:00,106.44,106.55,106.44,106.53,906,590,106.498
20210511  14:20:00,106.54,106.7,106.47,106.67,857,517,106.595
20210511  14:25:00,106.67,106.7,106.44,106.68,1213,747,106.533
20210511  14:30:00,106.66,106.68,106.28,106.62,1134,645,106.476
20210511  14:35:00,106.63,106.68,106.32,106.35,979,593,106.466
20210511  14:40:00,106.35,106.53,106.3,106.5,785,449,106.431
20210511  14:45:00,106.49,106.8,106.47,106.78,788,451,106.622
20210511  14:50:00,106.77,106.8,106.61,106.67,665,433,106.696
20210511  14:55:00,106.67,106.8,106.66,106.79,708,385,106.741
20210511  15:00:00,106.81,106.86,106.68,106.79,714,465,106.782
20210511  15:05:00,106.79,106.85,106.52,106.54,785,560,106.657
20210511  15:10:00,106.54,106.65,106.48,106.48,795,519,106.56
20210511  15:15:00,106.47,106.74,106.47,106.68,833,600,106.624
20210511  15:20:00,106.68,106.8,106.61,106.68,754,517,106.7
20210511  15:25:00,106.68,106.86,106.67,106.71,1240,821,106.783
20210511  15:30:00,106.71,106.71,106.39,106.4,890,648,106.538
20210511  15:35:00,106.41,106.42,106.21,106.29,1278,795,106.323
20210511  15:40:00,106.29,106.47,106.24,106.45,1118,728,106.39
20210511  15:45:00,106.44,106.69,106.41,106.69,1431,903,106.585
20210511  15:50:00,106.71,106.74,106.5,106.53,1988,1207,106.606
20210511  15:55:00,106.53,106.75,106.47,106.69,3206,1816,106.648
