date,open,high,low,close,volume,barCount,average
20210224  09:30:00,100.33,101.68,99.81,101.58,14375,6274,100.776
20210224  10:00:00,101.6,102.35,101.22,102.12,19833,11393,101.853
20210224  11:00:00,102.12,103.32,101.94,102.69,28659,13178,102.63
20210224  12:00:00,102.69,103.06,102.63,102.86,12443,7878,102.884
20210224  13:00:00,102.81,103.72,102.8,103.48,11528,6805,103.327
20210224  14:00:00,103.5,104.04,103.21,103.9,15370,8724,103.722
20210224  15:00:00,103.9,103.91,103.28,103.31,20155,12449,103.536
