date,open,high,low,close,volume,barCount,average
20201127  09:30:00,91.33,92.59,91.2,91.74,7106,2876,91.749
20201127  10:00:00,91.71,91.83,91.07,91.56,8966,4928,91.455
20201127  11:00:00,91.55,91.91,91.11,91.14,7680,4186,91.508
20201127  12:00:00,91.15,91.47,90.54,91.4,9945,5439,91.062
