date,open,high,low,close,volume,barCount,average
20201113  09:30:00,81.15,81.83,81.03,81.7,11118,2664,81.545
20201113  10:00:00,81.7,82.77,81.67,82.53,13649,6350,82.258
20201113  11:00:00,82.55,82.82,82.22,82.59,6556,3962,82.526
20201113  12:00:00,82.6,82.92,82.51,82.88,5874,3178,82.685
20201113  13:00:00,82.88,83.27,82.85,83.11,6812,3414,83.065
20201113  14:00:00,83.11,83.28,82.91,83.1,8027,4652,83.078
20201113  15:00:00,83.14,83.35,82.78,83.03,18957,10154,83.014
