date,open,high,low,close,volume,barCount,average
20210525  09:30:00,251.65,252.75,250.82,251.38,18887,9718,251.553
20210525  10:00:00,251.4,251.86,250.82,251.69,15404,10118,251.276
20210525  11:00:00,251.71,252.01,251.13,251.7,15492,10316,251.534
20210525  12:00:00,251.72,251.94,251.31,251.33,10413,6727,251.679
20210525  13:00:00,251.33,251.52,250.86,251.13,10588,6987,251.199
20210525  14:00:00,251.14,251.45,250.89,251.38,10989,7541,251.136
20210525  15:00:00,251.38,251.86,251.02,251.85,24635,16540,251.439
