date,open,high,low,close,volume,barCount,average
20210427  09:30:00,141.69,141.78,141.01,141.22,1612,352,141.491
20210427  09:35:00,141.21,141.39,140.75,140.95,624,424,141.003
20210427  09:40:00,140.91,141.46,140.79,141.4,591,350,141.012
20210427  09:45:00,141.39,141.72,141.35,141.65,310,230,141.496
20210427  09:50:00,141.66,141.98,141.6,141.82,327,254,141.863
20210427  09:55:00,141.81,141.9,141.7,141.9,337,227,141.813
20210427  10:00:00,141.88,142.29,141.84,142.05,1169,396,142.14
20210427  10:05:00,142.05,142.4,142.03,142.39,491,257,142.198
20210427  10:10:00,142.39,142.56,142.05,142.54,2141,621,142.25
20210427  10:15:00,142.52,142.53,142.09,142.15,300,187,142.244
20210427  10:20:00,142.15,142.17,141.96,142.09,295,166,142.075
20210427  10:25:00,142.12,142.35,142.12,142.13,360,175,142.279
20210427  10:30:00,142.13,142.26,142.01,142.01,270,131,142.16
20210427  10:35:00,142.01,142.05,141.91,141.94,226,155,141.974
20210427  10:40:00,141.9,142.02,141.9,142.0,227,150,141.966
20210427  10:45:00,142.0,142.2,142.0,142.0,299,152,142.068
20210427  10:50:00,141.98,142.0,141.79,141.86,201,153,141.887
20210427  10:55:00,141.87,141.98,141.85,141.98,328,228,141.924
20210427  11:00:00,141.98,142.03,141.83,141.92,332,271,141.91
20210427  11:05:00,141.93,142.18,141.93,142.11,305,244,142.048
20210427  11:10:00,142.11,142.11,141.96,142.03,171,124,142.022
20210427  11:15:00,142.02,142.03,141.89,141.89,188,141,141.938
20210427  11:20:00,141.88,141.9,141.7,141.71,290,217,141.793
20210427  11:25:00,141.71,141.86,141.61,141.82,223,180,141.729
20210427  11:30:00,141.83,141.96,141.8,141.9,306,200,141.866
20210427  11:35:00,141.91,141.95,141.85,141.89,182,103,141.913
20210427  11:40:00,141.9,141.99,141.86,141.99,197,147,141.923
20210427  11:45:00,141.99,142.06,141.95,142.06,158,115,142.0
20210427  11:50:00,142.07,142.28,142.07,142.22,158,107,142.181
20210427  11:55:00,142.24,142.34,142.24,142.28,227,138,142.303
20210427  12:00:00,142.29,142.33,142.23,142.31,248,142,142.29
20210427  12:05:00,142.31,142.45,142.27,142.45,366,195,142.357
20210427  12:10:00,142.45,142.45,142.35,142.39,168,130,142.4
20210427  12:15:00,142.38,142.46,142.36,142.41,110,82,142.408
20210427  12:20:00,142.4,142.41,142.21,142.23,277,187,142.284
20210427  12:25:00,142.21,142.36,142.19,142.34,173,128,142.285
20210427  12:30:00,142.36,142.36,142.14,142.16,153,114,142.246
20210427  12:35:00,142.17,142.19,142.09,142.13,251,169,142.132
20210427  12:40:00,142.13,142.16,142.01,142.05,105,86,142.074
20210427  12:45:00,142.06,142.12,142.03,142.1,209,126,142.09
20210427  12:50:00,142.09,142.09,141.92,141.97,251,183,141.976
20210427  12:55:00,141.97,142.06,141.96,142.04,126,82,142.003
20210427  13:00:00,142.06,142.17,142.0,142.17,285,148,142.085
20210427  13:05:00,142.17,142.22,142.13,142.14,167,128,142.184
20210427  13:10:00,142.15,142.19,142.09,142.11,148,115,142.13
20210427  13:15:00,142.08,142.15,142.01,142.15,185,121,142.069
20210427  13:20:00,142.14,142.2,142.11,142.11,94,79,142.165
20210427  13:25:00,142.11,142.14,142.08,142.13,83,74,142.113
20210427  13:30:00,142.12,142.15,142.07,142.07,107,90,142.108
20210427  13:35:00,142.09,142.1,142.0,142.03,136,97,142.034
20210427  13:40:00,142.04,142.05,141.97,141.99,109,87,142.008
20210427  13:45:00,141.98,142.05,141.97,142.03,78,54,142.005
20210427  13:50:00,142.04,142.1,142.03,142.05,127,75,142.061
20210427  13:55:00,142.05,142.07,141.96,142.02,105,82,142.01
20210427  14:00:00,142.02,142.03,141.95,141.95,126,83,142.0
20210427  14:05:00,141.96,142.08,141.95,142.08,175,117,142.037
20210427  14:10:00,142.09,142.12,142.08,142.11,116,88,142.104
20210427  14:15:00,142.11,142.16,142.04,142.11,109,90,142.103
20210427  14:20:00,142.12,142.12,142.01,142.06,223,124,142.071
20210427  14:25:00,142.04,142.12,142.03,142.12,106,84,142.065
20210427  14:30:00,142.14,142.2,142.1,142.17,164,117,142.156
20210427  14:35:00,142.19,142.22,142.15,142.19,150,94,142.195
20210427  14:40:00,142.18,142.19,142.1,142.1,136,89,142.157
20210427  14:45:00,142.11,142.16,142.06,142.06,226,121,142.09
20210427  14:50:00,142.05,142.06,141.89,141.96,242,147,141.98
20210427  14:55:00,141.97,142.02,141.92,141.93,100,68,141.962
20210427  15:00:00,141.93,141.95,141.88,141.89,190,114,141.909
20210427  15:05:00,141.9,141.91,141.82,141.87,242,155,141.858
20210427  15:10:00,141.86,142.11,141.85,142.09,328,143,141.997
20210427  15:15:00,142.09,142.13,142.04,142.06,193,150,142.09
20210427  15:20:00,142.05,142.12,141.9,142.0,950,707,142.016
20210427  15:25:00,141.99,142.02,141.88,141.94,208,136,141.958
20210427  15:30:00,141.95,142.1,141.88,141.95,803,583,141.976
20210427  15:35:00,141.95,142.04,141.89,142.0,565,414,141.942
20210427  15:40:00,142.0,142.07,141.89,141.93,244,183,141.969
20210427  15:45:00,141.95,141.98,141.87,141.95,236,167,141.927
20210427  15:50:00,141.94,142.04,141.89,142.03,358,296,141.973
20210427  15:55:00,142.04,142.14,141.97,142.01,1341,944,142.055
