date,open,high,low,close,volume,barCount,average
20210226  09:30:00,122.25,122.25,121.69,121.72,1563,534,122.111
20210226  09:35:00,121.71,121.71,121.07,121.32,682,480,121.294
20210226  09:40:00,121.33,121.33,120.68,120.76,743,481,121.015
20210226  09:45:00,120.74,121.17,120.65,120.72,904,651,120.834
20210226  09:50:00,120.73,120.85,120.39,120.5,786,517,120.57
20210226  09:55:00,120.47,120.54,120.12,120.12,601,411,120.328
20210226  10:00:00,120.15,120.28,119.99,120.13,1258,723,120.068
20210226  10:05:00,120.15,120.34,119.93,119.96,716,518,120.124
20210226  10:10:00,119.96,120.21,119.96,120.05,528,351,120.093
20210226  10:15:00,120.06,120.15,119.87,120.0,875,597,119.995
20210226  10:20:00,120.01,120.19,119.82,120.04,858,642,120.025
20210226  10:25:00,120.02,120.08,119.39,119.51,1301,792,119.734
20210226  10:30:00,119.5,119.89,119.5,119.67,723,457,119.648
20210226  10:35:00,119.68,120.09,119.51,120.04,501,382,119.764
20210226  10:40:00,120.06,120.1,119.87,120.01,551,387,119.964
20210226  10:45:00,120.01,120.22,119.93,120.13,529,347,120.083
20210226  10:50:00,120.13,120.3,120.05,120.15,374,263,120.175
20210226  10:55:00,120.16,120.17,119.8,119.83,447,289,119.961
20210226  11:00:00,119.83,120.34,119.69,120.22,634,373,120.013
20210226  11:05:00,120.22,120.4,120.09,120.1,427,321,120.265
20210226  11:10:00,120.12,120.18,119.9,119.96,393,248,120.04
20210226  11:15:00,120.0,120.07,119.65,119.7,661,426,119.897
20210226  11:20:00,119.72,119.74,119.46,119.57,1049,598,119.566
20210226  11:25:00,119.59,119.64,119.47,119.53,757,522,119.538
20210226  11:30:00,119.52,119.91,119.47,119.87,593,409,119.69
20210226  11:35:00,119.86,120.47,119.84,120.45,543,397,120.153
20210226  11:40:00,120.44,120.52,120.28,120.35,636,394,120.418
20210226  11:45:00,120.34,120.44,120.22,120.25,407,274,120.303
20210226  11:50:00,120.25,120.3,119.92,120.01,408,222,120.069
20210226  11:55:00,119.98,120.08,119.8,120.08,311,190,119.945
20210226  12:00:00,120.11,120.36,120.03,120.3,340,227,120.196
20210226  12:05:00,120.3,120.75,120.13,120.74,371,240,120.529
20210226  12:10:00,120.74,120.9,120.72,120.83,491,255,120.794
20210226  12:15:00,120.8,121.08,120.78,120.87,464,308,120.939
20210226  12:20:00,120.87,120.91,120.75,120.82,480,342,120.814
20210226  12:25:00,120.84,120.91,120.61,120.65,328,219,120.753
20210226  12:30:00,120.69,120.69,120.51,120.64,558,408,120.613
20210226  12:35:00,120.63,120.68,120.45,120.46,398,263,120.578
20210226  12:40:00,120.45,120.55,120.39,120.52,384,273,120.497
20210226  12:45:00,120.52,120.54,120.28,120.45,359,283,120.414
20210226  12:50:00,120.45,120.54,120.36,120.49,389,265,120.463
20210226  12:55:00,120.48,120.55,120.17,120.17,334,278,120.348
20210226  13:00:00,120.17,120.22,120.02,120.08,310,230,120.101
20210226  13:05:00,120.08,120.23,120.0,120.19,356,224,120.072
20210226  13:10:00,120.18,120.19,119.99,120.1,519,363,120.056
20210226  13:15:00,120.11,120.17,120.01,120.13,254,188,120.091
20210226  13:20:00,120.11,120.25,120.04,120.19,229,175,120.148
20210226  13:25:00,120.2,120.35,120.19,120.27,265,139,120.246
20210226  13:30:00,120.28,120.33,119.94,119.96,474,326,120.065
20210226  13:35:00,119.96,120.02,119.84,119.85,425,282,119.936
20210226  13:40:00,119.82,119.96,119.77,119.77,510,335,119.854
20210226  13:45:00,119.8,119.92,119.46,119.57,873,479,119.609
20210226  13:50:00,119.59,119.63,119.33,119.34,708,445,119.41
20210226  13:55:00,119.33,119.48,119.25,119.25,713,382,119.407
20210226  14:00:00,119.24,119.4,119.22,119.23,629,408,119.311
20210226  14:05:00,119.25,119.34,119.15,119.26,566,376,119.236
20210226  14:10:00,119.24,119.33,119.19,119.26,401,305,119.254
20210226  14:15:00,119.25,119.31,119.13,119.13,520,391,119.189
20210226  14:20:00,119.15,119.33,119.09,119.24,673,453,119.213
20210226  14:25:00,119.24,119.39,119.23,119.31,397,277,119.309
20210226  14:30:00,119.28,119.32,119.12,119.27,754,540,119.225
20210226  14:35:00,119.28,119.64,119.28,119.56,589,356,119.502
20210226  14:40:00,119.54,119.58,119.4,119.51,454,318,119.51
20210226  14:45:00,119.52,119.81,119.51,119.79,465,307,119.697
20210226  14:50:00,119.78,119.81,119.64,119.81,459,340,119.729
20210226  14:55:00,119.81,119.86,119.75,119.77,530,359,119.798
20210226  15:00:00,119.78,120.02,119.77,119.95,439,294,119.926
20210226  15:05:00,119.94,120.21,119.91,120.12,420,289,120.009
20210226  15:10:00,120.12,120.14,120.0,120.01,409,276,120.072
20210226  15:15:00,120.01,120.18,119.92,119.97,528,334,120.04
20210226  15:20:00,119.96,119.99,119.6,119.6,434,314,119.836
20210226  15:25:00,119.59,119.66,119.38,119.41,726,489,119.509
20210226  15:30:00,119.42,119.59,119.34,119.59,890,562,119.436
20210226  15:35:00,119.59,119.67,119.36,119.39,868,553,119.495
20210226  15:40:00,119.38,119.78,119.35,119.73,996,675,119.554
20210226  15:45:00,119.74,120.24,119.74,120.21,1477,956,120.066
20210226  15:50:00,120.22,120.29,119.37,119.37,1288,963,119.775
20210226  15:55:00,119.37,119.46,118.89,118.93,5514,2902,119.16
