date,open,high,low,close,volume,barCount,average
20210311  09:30:00,128.09,128.2,126.78,126.98,2666,636,127.814
20210311  09:35:00,127.0,127.32,126.88,127.18,664,344,127.121
20210311  09:40:00,127.21,127.78,126.96,127.78,563,338,127.365
20210311  09:45:00,127.76,128.25,127.68,128.07,468,326,128.035
20210311  09:50:00,128.09,128.12,127.4,127.4,626,317,127.753
20210311  09:55:00,127.37,127.68,127.37,127.37,488,290,127.496
20210311  10:00:00,127.37,127.38,127.1,127.18,840,499,127.237
20210311  10:05:00,127.18,127.26,127.03,127.22,598,453,127.144
20210311  10:10:00,127.22,127.38,127.11,127.23,450,319,127.252
20210311  10:15:00,127.17,127.23,127.02,127.1,509,387,127.128
20210311  10:20:00,127.1,127.13,126.98,127.08,635,448,127.081
20210311  10:25:00,127.09,127.24,127.03,127.24,689,456,127.09
20210311  10:30:00,127.24,127.93,127.21,127.93,478,387,127.622
20210311  10:35:00,127.92,128.13,127.91,127.94,569,401,128.017
20210311  10:40:00,127.97,128.48,127.96,128.47,613,372,128.243
20210311  10:45:00,128.46,128.56,128.35,128.46,739,550,128.47
20210311  10:50:00,128.45,128.55,128.29,128.35,746,452,128.403
20210311  10:55:00,128.36,128.64,128.25,128.36,594,391,128.42
20210311  11:00:00,128.33,128.49,128.2,128.22,299,241,128.332
20210311  11:05:00,128.24,128.4,128.24,128.33,343,271,128.324
20210311  11:10:00,128.33,128.44,128.3,128.43,314,230,128.37
20210311  11:15:00,128.43,128.47,128.22,128.36,390,263,128.332
20210311  11:20:00,128.36,128.37,128.06,128.16,402,333,128.189
20210311  11:25:00,128.18,128.27,128.08,128.15,383,284,128.165
20210311  11:30:00,128.15,128.34,128.03,128.33,353,262,128.186
20210311  11:35:00,128.33,128.35,128.24,128.31,280,196,128.292
20210311  11:40:00,128.31,128.38,128.26,128.29,340,203,128.318
20210311  11:45:00,128.29,128.33,128.19,128.33,287,187,128.239
20210311  11:50:00,128.31,128.45,128.28,128.38,268,194,128.361
20210311  11:55:00,128.37,128.42,128.28,128.35,208,153,128.364
20210311  12:00:00,128.37,128.42,128.13,128.17,178,127,128.235
20210311  12:05:00,128.17,128.3,128.15,128.15,218,153,128.2
20210311  12:10:00,128.15,128.18,128.04,128.08,271,168,128.111
20210311  12:15:00,128.05,128.14,127.96,128.02,324,222,128.046
20210311  12:20:00,128.01,128.02,127.82,127.82,240,191,127.913
20210311  12:25:00,127.82,127.9,127.71,127.78,548,322,127.806
20210311  12:30:00,127.77,127.92,127.75,127.77,194,132,127.833
20210311  12:35:00,127.75,127.79,127.66,127.78,199,149,127.734
20210311  12:40:00,127.78,127.84,127.73,127.75,185,150,127.786
20210311  12:45:00,127.73,127.84,127.7,127.73,180,128,127.774
20210311  12:50:00,127.74,127.78,127.56,127.63,267,193,127.641
20210311  12:55:00,127.62,127.77,127.52,127.76,184,139,127.643
20210311  13:00:00,127.74,127.92,127.7,127.92,147,122,127.805
20210311  13:05:00,127.9,127.99,127.9,127.95,155,104,127.96
20210311  13:10:00,127.94,128.0,127.86,127.87,325,155,127.932
20210311  13:15:00,127.86,127.95,127.85,127.88,123,94,127.901
20210311  13:20:00,127.89,127.9,127.71,127.72,185,147,127.8
20210311  13:25:00,127.71,127.8,127.69,127.77,167,127,127.744
20210311  13:30:00,127.78,127.83,127.68,127.68,200,151,127.763
20210311  13:35:00,127.72,127.73,127.58,127.62,218,165,127.663
20210311  13:40:00,127.63,127.67,127.57,127.64,257,198,127.626
20210311  13:45:00,127.64,127.69,127.59,127.65,149,108,127.64
20210311  13:50:00,127.64,127.79,127.58,127.7,411,207,127.713
20210311  13:55:00,127.67,127.7,127.61,127.62,230,160,127.647
20210311  14:00:00,127.63,127.9,127.63,127.86,239,170,127.801
20210311  14:05:00,127.85,127.85,127.76,127.81,188,142,127.802
20210311  14:10:00,127.82,127.84,127.73,127.73,231,132,127.779
20210311  14:15:00,127.74,127.85,127.7,127.79,177,132,127.76
20210311  14:20:00,127.78,127.8,127.67,127.7,217,166,127.741
20210311  14:25:00,127.7,127.74,127.54,127.6,320,244,127.622
20210311  14:30:00,127.6,127.72,127.59,127.67,270,204,127.655
20210311  14:35:00,127.66,127.79,127.57,127.77,492,233,127.664
20210311  14:40:00,127.77,127.78,127.6,127.63,227,157,127.683
20210311  14:45:00,127.64,127.68,127.58,127.62,394,167,127.627
20210311  14:50:00,127.63,127.87,127.61,127.61,573,326,127.768
20210311  14:55:00,127.59,127.59,127.44,127.47,471,378,127.508
20210311  15:00:00,127.46,127.52,127.42,127.5,310,220,127.466
20210311  15:05:00,127.48,127.49,127.32,127.35,330,231,127.402
20210311  15:10:00,127.36,127.37,127.29,127.33,213,175,127.328
20210311  15:15:00,127.33,127.34,127.22,127.28,396,311,127.28
20210311  15:20:00,127.25,127.34,127.21,127.3,364,269,127.267
20210311  15:25:00,127.3,127.33,127.19,127.27,391,276,127.258
20210311  15:30:00,127.28,127.28,127.06,127.16,649,447,127.151
20210311  15:35:00,127.17,127.26,127.07,127.23,612,353,127.155
20210311  15:40:00,127.23,127.28,127.22,127.23,462,358,127.254
20210311  15:45:00,127.24,127.37,127.19,127.22,677,505,127.286
20210311  15:50:00,127.24,127.31,127.14,127.22,952,720,127.205
20210311  15:55:00,127.22,127.27,126.91,127.14,2586,1559,127.056
