date,open,high,low,close,volume,barCount,average
20210408  09:30:00,134.57,135.02,134.48,134.48,1251,257,134.648
20210408  09:35:00,134.49,135.63,134.25,135.49,3895,1886,135.077
20210408  09:40:00,135.44,135.45,134.5,134.54,917,566,135.081
20210408  09:45:00,134.5,134.95,134.46,134.85,478,288,134.738
20210408  09:50:00,134.83,135.03,134.59,134.61,561,328,134.803
20210408  09:55:00,134.61,134.78,134.61,134.71,397,193,134.692
20210408  10:00:00,134.72,134.89,134.67,134.76,370,274,134.786
20210408  10:05:00,134.76,134.9,134.54,134.55,371,198,134.771
20210408  10:10:00,134.58,134.73,134.53,134.56,246,180,134.624
20210408  10:15:00,134.56,134.73,134.48,134.7,220,186,134.61
20210408  10:20:00,134.69,134.71,134.48,134.55,286,165,134.559
20210408  10:25:00,134.56,134.72,134.51,134.72,336,171,134.601
20210408  10:30:00,134.72,134.76,134.64,134.72,194,164,134.707
20210408  10:35:00,134.74,134.95,134.74,134.9,247,179,134.851
20210408  10:40:00,134.88,135.12,134.81,134.94,529,303,134.956
20210408  10:45:00,134.92,135.03,134.72,134.82,228,143,134.864
20210408  10:50:00,134.82,135.0,134.71,134.8,250,146,134.82
20210408  10:55:00,134.81,134.86,134.7,134.84,251,166,134.768
20210408  11:00:00,134.81,134.82,134.63,134.72,202,124,134.697
20210408  11:05:00,134.72,134.72,134.49,134.51,280,220,134.587
20210408  11:10:00,134.51,134.56,134.46,134.5,291,199,134.515
20210408  11:15:00,134.52,134.7,134.5,134.67,144,102,134.608
20210408  11:20:00,134.66,134.68,134.59,134.63,94,74,134.644
20210408  11:25:00,134.62,134.73,134.59,134.7,111,93,134.67
20210408  11:30:00,134.71,134.77,134.6,134.61,233,138,134.701
20210408  11:35:00,134.59,134.63,134.38,134.39,197,120,134.483
20210408  11:40:00,134.41,134.48,134.3,134.31,229,141,134.383
20210408  11:45:00,134.35,134.41,134.26,134.35,182,108,134.312
20210408  11:50:00,134.34,134.52,134.34,134.45,142,93,134.459
20210408  11:55:00,134.46,134.48,134.41,134.45,108,74,134.454
20210408  12:00:00,134.47,134.47,134.38,134.39,142,83,134.423
20210408  12:05:00,134.4,134.45,134.35,134.38,118,64,134.394
20210408  12:10:00,134.37,134.45,134.32,134.39,121,73,134.363
20210408  12:15:00,134.42,134.49,134.4,134.46,210,100,134.443
20210408  12:20:00,134.47,134.55,134.42,134.54,141,99,134.486
20210408  12:25:00,134.54,134.61,134.48,134.59,168,85,134.527
20210408  12:30:00,134.57,134.6,134.53,134.56,124,74,134.571
20210408  12:35:00,134.55,134.56,134.48,134.5,157,93,134.517
20210408  12:40:00,134.49,134.52,134.46,134.49,102,69,134.498
20210408  12:45:00,134.5,134.54,134.46,134.46,129,89,134.495
20210408  12:50:00,134.44,134.5,134.42,134.43,110,78,134.468
20210408  12:55:00,134.41,134.47,134.36,134.36,133,75,134.406
20210408  13:00:00,134.35,134.39,134.31,134.34,135,91,134.342
20210408  13:05:00,134.33,134.33,134.23,134.25,188,83,134.282
20210408  13:10:00,134.25,134.26,134.16,134.26,198,101,134.209
20210408  13:15:00,134.25,134.32,134.19,134.3,119,95,134.238
20210408  13:20:00,134.27,134.29,134.23,134.25,82,66,134.262
20210408  13:25:00,134.25,134.31,134.19,134.2,134,114,134.245
20210408  13:30:00,134.21,134.28,134.2,134.25,156,94,134.244
20210408  13:35:00,134.25,134.29,134.24,134.27,105,89,134.26
20210408  13:40:00,134.28,134.3,134.21,134.29,138,108,134.262
20210408  13:45:00,134.27,134.34,134.27,134.31,119,86,134.305
20210408  13:50:00,134.32,134.36,134.26,134.29,213,93,134.312
20210408  13:55:00,134.29,134.52,134.29,134.52,255,172,134.416
20210408  14:00:00,134.51,134.71,134.5,134.66,273,206,134.622
20210408  14:05:00,134.65,134.68,134.59,134.64,147,99,134.634
20210408  14:10:00,134.63,134.71,134.58,134.7,201,130,134.655
20210408  14:15:00,134.72,134.72,134.61,134.62,68,52,134.646
20210408  14:20:00,134.6,134.67,134.59,134.64,148,82,134.628
20210408  14:25:00,134.63,134.69,134.6,134.67,129,93,134.642
20210408  14:30:00,134.65,134.77,134.61,134.74,176,94,134.711
20210408  14:35:00,134.73,134.84,134.73,134.84,133,76,134.787
20210408  14:40:00,134.82,134.87,134.78,134.8,209,84,134.828
20210408  14:45:00,134.81,134.96,134.8,134.94,187,130,134.897
20210408  14:50:00,134.94,135.01,134.88,134.91,229,162,134.965
20210408  14:55:00,134.93,134.96,134.89,134.9,115,87,134.927
20210408  15:00:00,134.9,134.98,134.89,134.94,104,75,134.933
20210408  15:05:00,134.95,134.96,134.85,134.87,174,104,134.901
20210408  15:10:00,134.88,134.93,134.87,134.9,126,90,134.904
20210408  15:15:00,134.89,134.96,134.88,134.93,123,98,134.928
20210408  15:20:00,134.94,135.05,134.91,135.03,246,167,134.988
20210408  15:25:00,135.03,135.04,134.93,134.93,198,136,135.0
20210408  15:30:00,134.94,134.98,134.91,134.93,225,191,134.946
20210408  15:35:00,134.92,134.95,134.82,134.85,289,245,134.891
20210408  15:40:00,134.85,134.92,134.83,134.86,278,209,134.866
20210408  15:45:00,134.87,134.92,134.83,134.91,299,226,134.863
20210408  15:50:00,134.9,134.98,134.85,134.97,404,347,134.917
20210408  15:55:00,134.96,135.16,134.87,135.12,1915,1333,135.005
