date,open,high,low,close,volume,barCount,average
20210506  09:30:00,145.26,145.92,145.18,145.82,1965,502,145.429
20210506  09:35:00,145.82,145.82,145.46,145.69,581,445,145.608
20210506  09:40:00,145.69,145.97,145.62,145.71,809,510,145.773
20210506  09:45:00,145.69,145.96,145.62,145.81,590,465,145.765
20210506  09:50:00,145.81,146.2,145.68,146.16,935,635,145.954
20210506  09:55:00,146.16,146.18,145.9,146.09,498,356,146.059
20210506  10:00:00,146.1,146.11,145.89,146.02,527,424,145.969
20210506  10:05:00,146.02,146.24,145.91,146.21,829,530,146.083
20210506  10:10:00,146.21,146.26,146.11,146.23,1127,684,146.177
20210506  10:15:00,146.23,146.36,146.13,146.27,653,367,146.261
20210506  10:20:00,146.23,146.38,146.15,146.37,428,272,146.262
20210506  10:25:00,146.36,146.46,146.27,146.33,1440,378,146.378
20210506  10:30:00,146.31,146.47,146.16,146.37,654,361,146.327
20210506  10:35:00,146.37,146.54,146.29,146.47,523,273,146.411
20210506  10:40:00,146.45,146.48,146.33,146.37,584,339,146.397
20210506  10:45:00,146.38,146.53,146.25,146.53,566,278,146.408
20210506  10:50:00,146.53,146.55,146.43,146.53,279,171,146.506
20210506  10:55:00,146.53,146.64,146.43,146.45,752,361,146.559
20210506  11:00:00,146.45,146.6,146.41,146.59,583,354,146.477
20210506  11:05:00,146.59,146.72,146.49,146.52,547,403,146.617
20210506  11:10:00,146.51,146.53,146.18,146.23,588,350,146.309
20210506  11:15:00,146.23,146.59,146.18,146.58,387,268,146.375
20210506  11:20:00,146.6,146.75,146.58,146.64,475,314,146.676
20210506  11:25:00,146.65,146.83,146.65,146.76,487,311,146.762
20210506  11:30:00,146.76,147.23,146.75,147.23,1339,623,147.003
20210506  11:35:00,147.22,147.62,147.2,147.59,3227,1181,147.442
20210506  11:40:00,147.6,147.66,147.51,147.62,553,368,147.566
20210506  11:45:00,147.62,147.84,147.56,147.84,655,364,147.668
20210506  11:50:00,147.84,148.08,147.8,147.86,1563,946,147.927
20210506  11:55:00,147.84,147.99,147.83,147.86,616,362,147.897
20210506  12:00:00,147.86,147.9,147.68,147.71,724,369,147.78
20210506  12:05:00,147.71,147.84,147.55,147.59,664,379,147.679
20210506  12:10:00,147.61,147.64,147.53,147.62,644,381,147.602
20210506  12:15:00,147.62,147.74,147.58,147.73,694,408,147.671
20210506  12:20:00,147.72,147.96,147.71,147.96,593,368,147.809
20210506  12:25:00,147.96,148.05,147.95,148.04,549,404,148.006
20210506  12:30:00,148.05,148.18,148.01,148.14,482,302,148.1
20210506  12:35:00,148.14,148.27,148.03,148.19,527,349,148.152
20210506  12:40:00,148.19,148.31,148.17,148.31,382,267,148.236
20210506  12:45:00,148.32,148.46,148.11,148.16,629,378,148.277
20210506  12:50:00,148.19,148.19,147.98,147.99,447,282,148.067
20210506  12:55:00,147.99,148.14,147.98,148.05,341,235,148.067
20210506  13:00:00,148.03,148.09,147.96,148.0,369,266,148.028
20210506  13:05:00,147.98,148.1,147.91,148.04,401,275,148.012
20210506  13:10:00,148.04,148.12,147.94,148.01,465,275,148.053
20210506  13:15:00,148.0,148.11,147.99,148.09,272,187,148.052
20210506  13:20:00,148.09,148.14,148.02,148.1,427,263,148.094
20210506  13:25:00,148.1,148.38,148.09,148.36,615,314,148.228
20210506  13:30:00,148.36,148.38,148.2,148.31,364,247,148.282
20210506  13:35:00,148.3,148.42,148.28,148.37,482,247,148.363
20210506  13:40:00,148.37,148.45,148.31,148.39,438,280,148.382
20210506  13:45:00,148.39,148.46,148.33,148.4,290,205,148.385
20210506  13:50:00,148.39,148.49,148.34,148.41,366,210,148.422
20210506  13:55:00,148.44,148.52,148.36,148.4,474,310,148.439
20210506  14:00:00,148.4,148.45,148.2,148.28,573,325,148.359
20210506  14:05:00,148.28,148.32,148.11,148.11,351,218,148.227
20210506  14:10:00,148.11,148.23,147.95,148.13,701,437,148.092
20210506  14:15:00,148.12,148.28,148.06,148.25,416,253,148.189
20210506  14:20:00,148.25,148.28,148.13,148.28,274,192,148.211
20210506  14:25:00,148.28,148.35,148.04,148.04,373,299,148.181
20210506  14:30:00,148.05,148.23,148.05,148.12,522,411,148.171
20210506  14:35:00,148.12,148.14,148.02,148.08,334,246,148.07
20210506  14:40:00,148.08,148.1,147.98,148.06,368,278,148.045
20210506  14:45:00,148.07,148.19,148.0,148.07,459,274,148.101
20210506  14:50:00,148.08,148.2,147.98,148.14,414,330,148.092
20210506  14:55:00,148.14,148.18,147.98,148.08,347,249,148.064
20210506  15:00:00,148.08,148.19,148.01,148.17,733,404,148.098
20210506  15:05:00,148.17,148.29,148.15,148.21,976,533,148.216
20210506  15:10:00,148.21,148.24,148.12,148.19,395,310,148.178
20210506  15:15:00,148.2,148.41,148.2,148.34,713,496,148.33
20210506  15:20:00,148.34,148.48,148.32,148.38,632,421,148.388
20210506  15:25:00,148.39,148.47,148.33,148.43,508,366,148.41
20210506  15:30:00,148.43,148.45,148.34,148.42,623,487,148.4
20210506  15:35:00,148.41,148.51,148.32,148.42,1309,883,148.437
20210506  15:40:00,148.42,148.5,148.31,148.44,1005,727,148.423
20210506  15:45:00,148.44,148.46,148.3,148.34,896,663,148.374
20210506  15:50:00,148.34,148.51,148.26,148.39,1581,1167,148.378
20210506  15:55:00,148.39,148.49,148.35,148.42,2794,1522,148.424
