date,open,high,low,close,volume,barCount,average
20210414  09:30:00,131.31,131.31,130.59,130.62,2037,509,130.933
20210414  09:35:00,130.62,130.82,130.52,130.71,949,618,130.707
20210414  09:40:00,130.72,131.07,130.66,130.78,1246,454,130.843
20210414  09:45:00,130.8,130.83,130.55,130.74,593,366,130.709
20210414  09:50:00,130.75,131.02,130.66,131.01,694,423,130.812
20210414  09:55:00,130.99,131.3,130.88,131.08,764,517,131.09
20210414  10:00:00,131.07,131.13,130.75,130.81,452,342,130.975
20210414  10:05:00,130.81,131.04,130.81,130.87,350,258,130.927
20210414  10:10:00,130.87,131.03,130.8,130.98,355,263,130.899
20210414  10:15:00,130.98,131.65,130.97,131.58,1012,379,131.435
20210414  10:20:00,131.58,131.75,131.58,131.69,410,251,131.659
20210414  10:25:00,131.68,131.86,131.65,131.79,419,220,131.762
20210414  10:30:00,131.79,131.85,131.6,131.68,435,242,131.698
20210414  10:35:00,131.68,131.8,131.54,131.55,420,286,131.665
20210414  10:40:00,131.56,131.77,131.5,131.68,311,192,131.637
20210414  10:45:00,131.7,131.73,131.57,131.6,231,157,131.649
20210414  10:50:00,131.61,131.74,131.56,131.64,318,217,131.643
20210414  10:55:00,131.65,131.75,131.53,131.56,324,235,131.64
20210414  11:00:00,131.55,131.78,131.55,131.71,353,248,131.636
20210414  11:05:00,131.72,131.98,131.71,131.97,320,229,131.864
20210414  11:10:00,131.99,132.06,131.96,131.98,278,213,132.004
20210414  11:15:00,131.99,132.2,131.99,132.14,372,229,132.113
20210414  11:20:00,132.14,132.28,132.08,132.21,300,217,132.212
20210414  11:25:00,132.22,132.27,132.09,132.14,371,284,132.159
20210414  11:30:00,132.15,132.54,132.15,132.52,904,535,132.392
20210414  11:35:00,132.53,132.73,132.52,132.59,771,473,132.607
20210414  11:40:00,132.59,132.71,132.57,132.59,275,210,132.636
20210414  11:45:00,132.6,132.77,132.6,132.76,365,283,132.704
20210414  11:50:00,132.77,132.78,132.23,132.26,498,267,132.588
20210414  11:55:00,132.29,132.32,132.17,132.22,231,175,132.235
20210414  12:00:00,132.21,132.32,132.17,132.18,153,125,132.231
20210414  12:05:00,132.21,132.33,132.16,132.16,212,144,132.23
20210414  12:10:00,132.16,132.21,132.06,132.17,407,264,132.129
20210414  12:15:00,132.17,132.34,132.17,132.32,225,160,132.249
20210414  12:20:00,132.3,132.32,132.11,132.22,188,132,132.216
20210414  12:25:00,132.19,132.21,132.0,132.0,214,164,132.113
20210414  12:30:00,132.03,132.04,131.92,131.98,170,132,131.973
20210414  12:35:00,131.98,132.01,131.87,131.89,253,146,131.934
20210414  12:40:00,131.9,132.11,131.87,132.09,155,106,132.01
20210414  12:45:00,132.09,132.14,132.02,132.14,96,69,132.06
20210414  12:50:00,132.15,132.23,132.06,132.21,176,137,132.14
20210414  12:55:00,132.22,132.32,132.22,132.23,244,166,132.267
20210414  13:00:00,132.22,132.34,132.19,132.28,205,154,132.25
20210414  13:05:00,132.28,132.39,132.28,132.34,162,120,132.345
20210414  13:10:00,132.34,132.37,132.24,132.31,195,164,132.307
20210414  13:15:00,132.31,132.39,132.3,132.37,183,142,132.345
20210414  13:20:00,132.37,132.43,132.25,132.31,144,126,132.359
20210414  13:25:00,132.32,132.34,132.25,132.31,155,88,132.286
20210414  13:30:00,132.31,132.42,132.27,132.3,178,143,132.334
20210414  13:35:00,132.28,132.44,132.27,132.43,296,220,132.37
20210414  13:40:00,132.45,132.6,132.42,132.55,706,299,132.537
20210414  13:45:00,132.56,132.62,132.54,132.6,292,157,132.577
20210414  13:50:00,132.59,132.74,132.58,132.71,286,180,132.663
20210414  13:55:00,132.73,132.78,132.37,132.39,990,375,132.661
20210414  14:00:00,132.38,132.44,132.28,132.42,226,189,132.335
20210414  14:05:00,132.42,132.42,132.14,132.17,309,198,132.284
20210414  14:10:00,132.2,132.44,132.16,132.41,189,144,132.3
20210414  14:15:00,132.4,132.47,132.22,132.47,371,204,132.354
20210414  14:20:00,132.46,132.5,132.41,132.44,155,136,132.457
20210414  14:25:00,132.47,132.55,132.4,132.43,171,144,132.479
20210414  14:30:00,132.47,132.48,132.33,132.33,1056,237,132.413
20210414  14:35:00,132.31,132.4,132.31,132.34,156,118,132.358
20210414  14:40:00,132.34,132.44,132.29,132.3,190,145,132.389
20210414  14:45:00,132.3,132.37,132.23,132.26,200,141,132.32
20210414  14:50:00,132.26,132.29,132.18,132.23,256,200,132.232
20210414  14:55:00,132.23,132.25,132.12,132.16,479,229,132.196
20210414  15:00:00,132.16,132.2,132.05,132.19,229,172,132.112
20210414  15:05:00,132.19,132.26,132.15,132.18,282,219,132.2
20210414  15:10:00,132.2,132.31,132.18,132.3,298,228,132.249
20210414  15:15:00,132.28,132.35,132.22,132.24,209,169,132.289
20210414  15:20:00,132.23,132.24,132.13,132.23,210,168,132.189
20210414  15:25:00,132.24,132.31,132.2,132.31,206,174,132.257
20210414  15:30:00,132.29,132.53,132.28,132.48,486,370,132.411
20210414  15:35:00,132.45,132.48,132.3,132.43,365,278,132.387
20210414  15:40:00,132.43,132.53,132.38,132.5,376,295,132.431
20210414  15:45:00,132.5,132.57,132.42,132.54,590,459,132.493
20210414  15:50:00,132.55,132.66,132.51,132.61,1197,906,132.59
20210414  15:55:00,132.61,132.68,132.47,132.67,3584,1837,132.578
