date,open,high,low,close,volume,barCount,average
20210323  09:30:00,130.44,130.51,130.05,130.13,1404,346,130.377
20210323  09:35:00,130.16,130.48,130.09,130.11,564,346,130.262
20210323  09:40:00,130.13,130.29,129.8,130.21,279,221,130.037
20210323  09:45:00,130.2,130.72,130.19,130.7,501,245,130.524
20210323  09:50:00,130.68,130.87,130.58,130.87,265,181,130.695
20210323  09:55:00,130.88,131.1,130.81,131.07,1188,490,130.982
20210323  10:00:00,131.07,131.36,131.04,131.08,417,269,131.199
20210323  10:05:00,131.05,131.1,130.82,130.9,247,188,130.911
20210323  10:10:00,130.89,131.11,130.87,131.1,296,172,131.023
20210323  10:15:00,131.1,131.28,131.09,131.23,342,227,131.188
20210323  10:20:00,131.24,131.28,131.15,131.2,372,254,131.216
20210323  10:25:00,131.18,131.42,131.18,131.37,410,209,131.334
20210323  10:30:00,131.38,131.45,131.27,131.34,347,202,131.367
20210323  10:35:00,131.35,131.36,131.12,131.18,485,335,131.236
20210323  10:40:00,131.18,131.25,131.06,131.1,496,312,131.151
20210323  10:45:00,131.11,131.14,130.91,130.99,380,279,131.011
20210323  10:50:00,130.99,131.22,130.93,131.17,307,176,131.079
20210323  10:55:00,131.16,131.21,131.02,131.05,311,244,131.105
20210323  11:00:00,131.05,131.29,131.0,131.27,490,305,131.132
20210323  11:05:00,131.27,131.39,131.2,131.39,1121,309,131.307
20210323  11:10:00,131.39,131.56,131.35,131.46,242,150,131.471
20210323  11:15:00,131.44,131.56,131.42,131.43,216,133,131.489
20210323  11:20:00,131.41,131.44,131.34,131.4,206,115,131.396
20210323  11:25:00,131.4,131.56,131.38,131.53,231,142,131.476
20210323  11:30:00,131.54,131.55,131.27,131.35,251,139,131.39
20210323  11:35:00,131.36,131.37,131.06,131.12,349,215,131.198
20210323  11:40:00,131.13,131.14,131.0,131.02,278,192,131.087
20210323  11:45:00,131.02,131.05,130.96,131.02,486,205,130.996
20210323  11:50:00,131.01,131.11,130.88,131.1,371,201,130.997
20210323  11:55:00,131.1,131.33,131.1,131.3,301,156,131.242
20210323  12:00:00,131.3,131.42,131.24,131.28,164,118,131.317
20210323  12:05:00,131.29,131.31,131.04,131.25,222,152,131.207
20210323  12:10:00,131.26,131.47,131.26,131.47,208,114,131.359
20210323  12:15:00,131.47,131.47,131.24,131.34,194,102,131.338
20210323  12:20:00,131.33,131.34,131.23,131.31,182,96,131.276
20210323  12:25:00,131.31,131.33,131.23,131.26,108,81,131.266
20210323  12:30:00,131.28,131.39,131.2,131.22,316,220,131.322
20210323  12:35:00,131.2,131.26,131.09,131.23,236,172,131.188
20210323  12:40:00,131.23,131.24,131.09,131.15,153,105,131.185
20210323  12:45:00,131.15,131.28,131.13,131.27,145,103,131.219
20210323  12:50:00,131.24,131.33,131.19,131.28,223,141,131.259
20210323  12:55:00,131.28,131.37,131.28,131.34,187,114,131.343
20210323  13:00:00,131.37,131.51,131.35,131.48,278,149,131.435
20210323  13:05:00,131.49,131.56,131.41,131.44,205,138,131.489
20210323  13:10:00,131.46,131.46,131.27,131.37,193,122,131.358
20210323  13:15:00,131.38,131.39,131.25,131.31,123,102,131.309
20210323  13:20:00,131.3,131.32,131.21,131.28,94,69,131.268
20210323  13:25:00,131.29,131.3,131.21,131.23,75,60,131.244
20210323  13:30:00,131.22,131.23,131.11,131.11,133,98,131.176
20210323  13:35:00,131.12,131.15,130.88,130.89,225,164,130.992
20210323  13:40:00,130.88,130.91,130.73,130.73,177,117,130.823
20210323  13:45:00,130.72,130.82,130.68,130.81,178,143,130.727
20210323  13:50:00,130.81,130.83,130.71,130.78,409,139,130.765
20210323  13:55:00,130.8,130.84,130.64,130.69,201,143,130.738
20210323  14:00:00,130.67,130.7,130.61,130.65,155,84,130.658
20210323  14:05:00,130.63,130.76,130.56,130.73,217,144,130.624
20210323  14:10:00,130.72,130.79,130.7,130.7,147,92,130.748
20210323  14:15:00,130.7,130.81,130.59,130.71,228,151,130.699
20210323  14:20:00,130.73,130.81,130.72,130.8,109,87,130.758
20210323  14:25:00,130.78,130.82,130.75,130.8,148,93,130.785
20210323  14:30:00,130.83,131.01,130.82,130.98,399,278,130.93
20210323  14:35:00,130.99,131.01,130.84,130.97,310,233,130.922
20210323  14:40:00,130.97,131.01,130.82,130.95,411,297,130.927
20210323  14:45:00,130.91,131.04,130.86,131.02,375,232,130.96
20210323  14:50:00,131.0,131.06,130.95,130.96,209,173,130.993
20210323  14:55:00,130.96,130.99,130.87,130.89,552,381,130.937
20210323  15:00:00,130.9,130.94,130.76,130.92,443,327,130.867
20210323  15:05:00,130.92,131.0,130.77,130.78,399,296,130.919
20210323  15:10:00,130.77,130.81,130.66,130.7,441,287,130.732
20210323  15:15:00,130.69,130.77,130.61,130.65,462,320,130.673
20210323  15:20:00,130.64,130.65,130.36,130.38,501,336,130.506
20210323  15:25:00,130.37,130.43,130.25,130.25,361,263,130.344
20210323  15:30:00,130.23,130.29,130.12,130.22,509,404,130.201
20210323  15:35:00,130.21,130.31,130.09,130.15,512,381,130.191
20210323  15:40:00,130.14,130.33,130.07,130.33,672,483,130.205
20210323  15:45:00,130.31,130.44,130.26,130.3,773,556,130.368
20210323  15:50:00,130.28,130.56,130.21,130.55,777,627,130.388
20210323  15:55:00,130.55,130.68,130.43,130.46,1891,1259,130.519
