date,open,high,low,close,volume,barCount,average
20210422  09:30:00,143.7,143.8,142.86,143.44,3175,1105,143.511
20210422  09:35:00,143.42,143.78,143.32,143.58,1596,823,143.594
20210422  09:40:00,143.58,144.67,143.57,144.65,1960,1163,144.19
20210422  09:45:00,144.67,144.74,144.08,144.18,1662,898,144.351
20210422  09:50:00,144.19,144.57,144.17,144.38,980,632,144.398
20210422  09:55:00,144.39,144.72,144.39,144.61,583,430,144.578
20210422  10:00:00,144.62,144.63,143.63,143.64,1074,646,143.992
20210422  10:05:00,143.63,143.91,143.54,143.67,690,401,143.71
20210422  10:10:00,143.65,143.86,143.35,143.41,958,444,143.585
20210422  10:15:00,143.42,143.43,143.01,143.03,689,409,143.239
20210422  10:20:00,143.04,143.11,142.56,142.61,1283,695,142.812
20210422  10:25:00,142.62,142.63,142.18,142.4,1696,817,142.353
20210422  10:30:00,142.38,142.68,142.31,142.36,745,363,142.475
20210422  10:35:00,142.33,142.4,142.24,142.25,809,320,142.302
20210422  10:40:00,142.25,142.6,142.24,142.54,388,245,142.455
20210422  10:45:00,142.5,142.66,142.29,142.49,1696,484,142.502
20210422  10:50:00,142.49,142.63,142.35,142.56,1105,395,142.494
20210422  10:55:00,142.54,142.68,142.38,142.45,1038,362,142.517
20210422  11:00:00,142.47,142.48,142.16,142.25,618,367,142.297
20210422  11:05:00,142.2,142.55,142.16,142.55,601,295,142.341
20210422  11:10:00,142.52,142.53,142.34,142.47,486,247,142.424
20210422  11:15:00,142.46,142.67,142.46,142.56,406,232,142.592
20210422  11:20:00,142.58,142.62,142.09,142.11,2156,562,142.384
20210422  11:25:00,142.12,142.35,142.08,142.24,461,246,142.19
20210422  11:30:00,142.22,142.5,142.18,142.25,314,208,142.298
20210422  11:35:00,142.24,142.24,141.94,141.94,819,485,142.053
20210422  11:40:00,141.94,142.12,141.93,142.04,497,290,142.035
20210422  11:45:00,142.04,142.14,142.02,142.06,293,158,142.059
20210422  11:50:00,142.07,142.18,142.03,142.11,304,191,142.107
20210422  11:55:00,142.11,142.28,142.04,142.21,250,204,142.15
20210422  12:00:00,142.22,142.36,142.12,142.16,893,342,142.226
20210422  12:05:00,142.17,142.26,142.13,142.22,195,153,142.205
20210422  12:10:00,142.23,142.28,142.18,142.18,295,167,142.227
20210422  12:15:00,142.17,142.21,142.11,142.15,345,209,142.168
20210422  12:20:00,142.15,142.2,142.08,142.2,204,145,142.132
20210422  12:25:00,142.19,142.35,142.1,142.2,358,259,142.223
20210422  12:30:00,142.21,142.43,142.2,142.28,251,163,142.314
20210422  12:35:00,142.3,142.45,142.3,142.42,253,165,142.398
20210422  12:40:00,142.43,142.54,142.39,142.47,1121,271,142.478
20210422  12:45:00,142.47,142.57,142.28,142.47,1019,308,142.428
20210422  12:50:00,142.47,142.5,142.34,142.44,245,135,142.434
20210422  12:55:00,142.44,142.58,142.44,142.55,266,139,142.505
20210422  13:00:00,142.55,142.6,142.47,142.54,267,110,142.538
20210422  13:05:00,142.54,142.58,141.78,141.93,729,508,142.143
20210422  13:10:00,141.95,141.95,141.51,141.78,903,480,141.752
20210422  13:15:00,141.78,141.87,141.59,141.62,493,330,141.735
20210422  13:20:00,141.59,142.01,141.59,141.92,464,341,141.793
20210422  13:25:00,141.91,142.2,141.84,142.18,250,188,142.034
20210422  13:30:00,142.16,142.18,141.93,142.07,301,220,142.047
20210422  13:35:00,142.08,142.13,141.89,141.94,267,185,142.019
20210422  13:40:00,141.88,141.96,141.44,141.44,450,320,141.72
20210422  13:45:00,141.44,141.62,141.35,141.4,348,290,141.5
20210422  13:50:00,141.42,141.5,141.26,141.31,322,255,141.38
20210422  13:55:00,141.3,141.5,141.23,141.33,521,304,141.367
20210422  14:00:00,141.32,141.38,141.0,141.06,1106,743,141.148
20210422  14:05:00,141.08,141.37,141.04,141.36,801,413,141.208
20210422  14:10:00,141.36,141.45,141.25,141.37,382,253,141.333
20210422  14:15:00,141.37,141.6,141.31,141.56,356,226,141.493
20210422  14:20:00,141.56,141.57,141.32,141.44,217,151,141.425
20210422  14:25:00,141.4,141.57,141.22,141.53,326,202,141.38
20210422  14:30:00,141.52,141.55,141.39,141.47,233,167,141.475
20210422  14:35:00,141.48,141.57,141.44,141.55,235,167,141.518
20210422  14:40:00,141.53,141.59,141.39,141.57,217,145,141.472
20210422  14:45:00,141.59,141.7,141.54,141.7,227,167,141.629
20210422  14:50:00,141.71,141.84,141.68,141.81,260,183,141.76
20210422  14:55:00,141.81,141.86,141.66,141.72,242,162,141.765
20210422  15:00:00,141.73,141.74,141.48,141.48,330,221,141.626
20210422  15:05:00,141.48,141.5,141.34,141.38,261,215,141.405
20210422  15:10:00,141.39,141.41,141.32,141.36,249,185,141.363
20210422  15:15:00,141.37,141.43,141.29,141.34,347,221,141.339
20210422  15:20:00,141.34,141.37,141.27,141.32,348,240,141.324
20210422  15:25:00,141.32,141.34,141.13,141.34,373,266,141.231
20210422  15:30:00,141.34,141.47,141.21,141.43,544,416,141.341
20210422  15:35:00,141.42,141.56,141.42,141.46,511,357,141.485
20210422  15:40:00,141.47,141.57,141.45,141.47,487,360,141.512
20210422  15:45:00,141.47,141.68,141.46,141.48,1072,536,141.558
20210422  15:50:00,141.49,141.61,141.43,141.47,795,604,141.505
20210422  15:55:00,141.45,141.5,141.25,141.29,2249,1428,141.398
