date,open,high,low,close,volume,barCount,average
20210517  09:30:00,144.44,145.59,144.33,145.38,1338,415,144.766
20210517  09:35:00,145.31,145.52,144.84,144.94,609,250,145.108
20210517  09:40:00,144.94,144.94,144.68,144.86,234,161,144.819
20210517  09:45:00,144.82,144.89,144.54,144.63,417,196,144.723
20210517  09:50:00,144.63,144.89,144.45,144.87,502,242,144.644
20210517  09:55:00,144.88,145.25,144.81,145.23,216,156,145.053
20210517  10:00:00,145.19,145.5,145.01,145.44,485,271,145.288
20210517  10:05:00,145.43,145.63,145.06,145.06,226,151,145.431
20210517  10:10:00,145.1,145.12,144.88,145.08,166,110,145.014
20210517  10:15:00,145.09,145.48,145.09,145.31,197,149,145.268
20210517  10:20:00,145.31,145.4,145.2,145.25,176,81,145.277
20210517  10:25:00,145.26,145.35,145.12,145.12,309,161,145.263
20210517  10:30:00,145.12,145.14,144.86,144.86,228,125,145.031
20210517  10:35:00,144.86,145.33,144.84,145.21,165,121,145.095
20210517  10:40:00,145.2,145.22,144.9,144.91,175,128,145.004
20210517  10:45:00,144.92,144.94,144.72,144.84,309,125,144.817
20210517  10:50:00,144.84,144.91,144.8,144.9,211,173,144.846
20210517  10:55:00,144.88,144.91,144.7,144.75,173,124,144.83
20210517  11:00:00,144.73,144.77,144.61,144.69,199,157,144.674
20210517  11:05:00,144.7,144.84,144.69,144.78,385,173,144.762
20210517  11:10:00,144.78,144.98,144.77,144.96,338,240,144.896
20210517  11:15:00,144.95,145.02,144.8,144.8,172,141,144.929
20210517  11:20:00,144.8,144.89,144.73,144.73,141,116,144.823
20210517  11:25:00,144.73,144.73,144.56,144.6,149,93,144.656
20210517  11:30:00,144.59,144.72,144.55,144.71,277,183,144.641
20210517  11:35:00,144.69,144.79,144.68,144.73,372,186,144.727
20210517  11:40:00,144.73,144.83,144.6,144.83,179,116,144.736
20210517  11:45:00,144.85,144.97,144.82,144.85,343,247,144.879
20210517  11:50:00,144.83,145.02,144.77,145.02,438,305,144.879
20210517  11:55:00,145.03,145.19,144.98,145.18,402,206,145.048
20210517  12:00:00,145.15,145.24,145.11,145.2,250,115,145.192
20210517  12:05:00,145.19,145.23,145.16,145.19,144,120,145.191
20210517  12:10:00,145.2,145.41,145.18,145.41,199,156,145.285
20210517  12:15:00,145.38,145.63,145.37,145.53,296,197,145.513
20210517  12:20:00,145.53,145.6,145.45,145.59,169,123,145.519
20210517  12:25:00,145.61,145.75,145.61,145.69,407,190,145.702
20210517  12:30:00,145.69,145.74,145.63,145.71,142,95,145.678
20210517  12:35:00,145.72,145.8,145.71,145.72,212,114,145.75
20210517  12:40:00,145.71,145.71,145.55,145.58,170,83,145.614
20210517  12:45:00,145.57,145.66,145.56,145.61,155,101,145.612
20210517  12:50:00,145.61,145.68,145.5,145.54,441,124,145.576
20210517  12:55:00,145.53,145.54,145.4,145.46,177,120,145.467
20210517  13:00:00,145.45,145.61,145.44,145.54,127,102,145.542
20210517  13:05:00,145.53,145.59,145.49,145.5,239,95,145.543
20210517  13:10:00,145.49,145.72,145.48,145.72,219,138,145.592
20210517  13:15:00,145.74,145.78,145.57,145.64,410,245,145.72
20210517  13:20:00,145.64,145.64,145.33,145.36,330,230,145.437
20210517  13:25:00,145.38,145.39,145.25,145.28,217,153,145.325
20210517  13:30:00,145.3,145.33,145.17,145.18,168,118,145.27
20210517  13:35:00,145.2,145.3,145.19,145.23,332,228,145.247
20210517  13:40:00,145.21,145.21,145.01,145.08,409,264,145.067
20210517  13:45:00,145.09,145.17,145.01,145.07,694,357,145.084
20210517  13:50:00,145.11,145.12,145.04,145.07,201,151,145.086
20210517  13:55:00,145.05,145.16,145.03,145.12,241,167,145.11
20210517  14:00:00,145.14,145.17,145.06,145.15,305,225,145.111
20210517  14:05:00,145.16,145.44,145.12,145.4,1584,463,145.321
20210517  14:10:00,145.45,145.45,145.23,145.34,239,125,145.348
20210517  14:15:00,145.35,145.42,145.34,145.4,294,142,145.382
20210517  14:20:00,145.4,145.6,145.39,145.44,504,297,145.511
20210517  14:25:00,145.44,145.64,145.44,145.56,473,337,145.544
20210517  14:30:00,145.56,145.64,145.46,145.46,160,113,145.563
20210517  14:35:00,145.44,145.44,145.27,145.28,168,126,145.348
20210517  14:40:00,145.28,145.47,145.24,145.39,588,300,145.359
20210517  14:45:00,145.39,145.45,145.31,145.43,128,95,145.363
20210517  14:50:00,145.45,145.64,145.45,145.6,284,178,145.55
20210517  14:55:00,145.59,145.59,145.47,145.5,187,130,145.516
20210517  15:00:00,145.5,145.5,145.38,145.42,127,69,145.442
20210517  15:05:00,145.41,145.47,145.37,145.4,180,90,145.414
20210517  15:10:00,145.41,145.52,145.38,145.42,157,114,145.458
20210517  15:15:00,145.46,145.46,145.11,145.22,322,212,145.254
20210517  15:20:00,145.26,145.29,145.13,145.13,184,136,145.208
20210517  15:25:00,145.12,145.18,145.03,145.06,300,252,145.095
20210517  15:30:00,145.05,145.14,144.96,145.09,343,245,145.031
20210517  15:35:00,145.1,145.1,144.93,144.94,165,125,144.994
20210517  15:40:00,144.96,145.23,144.96,145.17,376,281,145.077
20210517  15:45:00,145.16,145.28,145.14,145.14,458,293,145.21
20210517  15:50:00,145.14,145.32,145.14,145.25,507,363,145.229
20210517  15:55:00,145.23,145.33,145.07,145.09,1103,717,145.222
