date,open,high,low,close,volume,barCount,average
20210305  09:30:00,120.64,121.15,120.25,121.15,1704,676,120.722
20210305  09:35:00,121.05,121.36,120.6,120.7,1093,814,121.056
20210305  09:40:00,120.68,121.14,120.56,120.65,565,410,120.926
20210305  09:45:00,120.68,120.94,120.65,120.7,757,452,120.763
20210305  09:50:00,120.62,120.84,120.48,120.76,462,382,120.716
20210305  09:55:00,120.79,121.25,120.79,121.19,611,423,121.03
20210305  10:00:00,121.19,121.6,121.19,121.57,788,488,121.439
20210305  10:05:00,121.56,121.95,121.4,121.91,522,317,121.737
20210305  10:10:00,121.9,122.08,121.3,121.56,1029,631,121.823
20210305  10:15:00,121.59,121.83,121.23,121.79,482,321,121.541
20210305  10:20:00,121.77,121.84,121.37,121.44,589,447,121.554
20210305  10:25:00,121.45,121.85,121.38,121.41,403,296,121.602
20210305  10:30:00,121.45,121.59,121.3,121.57,733,539,121.489
20210305  10:35:00,121.56,121.98,121.55,121.76,654,495,121.739
20210305  10:40:00,121.74,121.89,121.72,121.74,652,414,121.827
20210305  10:45:00,121.72,121.92,121.56,121.88,375,258,121.753
20210305  10:50:00,121.89,122.01,121.78,121.83,543,366,121.905
20210305  10:55:00,121.83,121.85,121.38,121.46,481,303,121.642
20210305  11:00:00,121.48,121.54,121.22,121.36,410,274,121.375
20210305  11:05:00,121.34,121.43,121.08,121.42,280,204,121.273
20210305  11:10:00,121.43,121.5,121.15,121.16,300,237,121.335
20210305  11:15:00,121.19,121.31,121.09,121.22,344,270,121.172
20210305  11:20:00,121.19,121.29,121.08,121.13,235,191,121.203
20210305  11:25:00,121.15,121.22,120.91,120.95,833,380,121.021
20210305  11:30:00,120.97,121.19,120.88,120.93,771,390,121.031
20210305  11:35:00,120.97,121.27,120.95,121.19,574,379,121.132
20210305  11:40:00,121.2,121.44,121.07,121.44,564,411,121.189
20210305  11:45:00,121.38,121.47,121.24,121.34,306,207,121.341
20210305  11:50:00,121.31,121.38,121.19,121.24,224,181,121.294
20210305  11:55:00,121.24,121.72,121.22,121.65,370,231,121.518
20210305  12:00:00,121.69,121.8,121.6,121.76,393,275,121.716
20210305  12:05:00,121.75,121.83,121.72,121.78,267,186,121.765
20210305  12:10:00,121.77,121.89,121.73,121.88,253,170,121.816
20210305  12:15:00,121.88,122.05,121.85,122.02,523,297,121.98
20210305  12:20:00,122.01,122.16,121.92,122.11,599,280,122.054
20210305  12:25:00,122.1,122.1,121.94,122.03,203,162,122.011
20210305  12:30:00,122.05,122.13,122.01,122.05,299,225,122.076
20210305  12:35:00,122.04,122.14,121.95,122.13,993,421,122.051
20210305  12:40:00,122.13,122.49,122.13,122.48,852,562,122.313
20210305  12:45:00,122.46,122.99,122.46,122.96,1227,772,122.777
20210305  12:50:00,122.97,123.05,122.74,122.82,1206,725,122.926
20210305  12:55:00,122.8,123.14,122.8,123.13,1064,629,123.001
20210305  13:00:00,123.12,123.32,122.75,122.75,1725,1036,123.157
20210305  13:05:00,122.77,123.0,122.72,122.95,1111,678,122.839
20210305  13:10:00,122.95,123.22,122.85,123.22,1153,651,123.019
20210305  13:15:00,123.2,123.49,123.2,123.39,800,506,123.362
20210305  13:20:00,123.4,123.59,123.37,123.56,1019,619,123.48
20210305  13:25:00,123.55,123.69,123.52,123.62,824,442,123.621
20210305  13:30:00,123.64,123.64,123.42,123.61,1026,642,123.559
20210305  13:35:00,123.62,123.67,123.57,123.65,794,511,123.606
20210305  13:40:00,123.67,123.75,123.09,123.11,507,332,123.542
20210305  13:45:00,123.15,123.32,123.09,123.09,459,296,123.19
20210305  13:50:00,123.08,123.14,122.85,122.92,443,240,123.024
20210305  13:55:00,122.94,123.07,122.9,123.07,305,189,122.978
20210305  14:00:00,123.07,123.16,122.93,123.1,308,231,123.05
20210305  14:05:00,123.07,123.14,122.8,122.84,273,216,122.987
20210305  14:10:00,122.87,122.99,122.81,122.99,392,298,122.88
20210305  14:15:00,123.0,123.07,122.75,122.82,333,237,122.94
20210305  14:20:00,122.82,123.01,122.78,123.01,255,166,122.866
20210305  14:25:00,123.01,123.08,122.94,123.03,267,194,123.019
20210305  14:30:00,123.02,123.11,122.91,122.92,396,276,123.027
20210305  14:35:00,122.91,123.04,122.85,122.9,306,201,122.947
20210305  14:40:00,122.91,123.01,122.88,122.96,305,216,122.935
20210305  14:45:00,122.94,123.1,122.88,123.07,203,129,123.005
20210305  14:50:00,123.07,123.15,122.99,123.14,309,230,123.062
20210305  14:55:00,123.11,123.16,122.95,122.98,523,319,123.078
20210305  15:00:00,122.97,123.09,122.92,123.05,366,198,123.017
20210305  15:05:00,123.01,123.1,122.86,122.89,375,268,123.024
20210305  15:10:00,122.89,123.04,122.83,123.01,371,281,122.902
20210305  15:15:00,123.02,123.16,122.87,122.99,496,327,123.018
20210305  15:20:00,122.98,123.12,122.92,123.1,442,292,123.023
20210305  15:25:00,123.06,123.22,123.0,123.05,466,328,123.09
20210305  15:30:00,123.07,123.17,122.98,122.99,474,378,123.056
20210305  15:35:00,122.99,123.22,122.92,123.2,588,467,123.053
20210305  15:40:00,123.21,123.24,123.08,123.2,554,421,123.175
20210305  15:45:00,123.19,123.28,123.03,123.27,762,588,123.194
20210305  15:50:00,123.28,123.36,123.2,123.21,1161,861,123.279
20210305  15:55:00,123.22,123.25,122.8,122.83,2245,1476,123.005
