date,open,high,low,close,volume,barCount,average
20210302  09:30:00,120.74,121.15,120.55,120.74,1236,372,120.786
20210302  09:35:00,120.74,120.86,120.7,120.75,837,447,120.78
20210302  09:40:00,120.76,120.91,120.55,120.9,638,344,120.66
20210302  09:45:00,120.89,121.15,120.74,120.78,507,387,120.966
20210302  09:50:00,120.76,121.12,120.58,121.12,364,287,120.852
20210302  09:55:00,121.15,121.28,120.99,121.09,616,448,121.11
20210302  10:00:00,121.06,121.07,120.84,120.91,376,264,120.962
20210302  10:05:00,120.92,120.93,120.57,120.6,380,324,120.722
20210302  10:10:00,120.56,120.75,120.54,120.73,461,323,120.657
20210302  10:15:00,120.73,120.99,120.71,120.9,320,196,120.831
20210302  10:20:00,120.88,120.97,120.61,120.69,391,261,120.789
20210302  10:25:00,120.68,120.74,120.38,120.47,277,198,120.603
20210302  10:30:00,120.46,120.65,120.45,120.55,436,262,120.539
20210302  10:35:00,120.54,120.66,120.53,120.59,331,199,120.582
20210302  10:40:00,120.59,120.9,120.55,120.84,457,220,120.73
20210302  10:45:00,120.81,121.05,120.66,121.05,268,180,120.825
20210302  10:50:00,121.05,121.11,120.97,121.05,243,160,121.052
20210302  10:55:00,121.06,121.13,121.0,121.1,312,195,121.071
20210302  11:00:00,121.12,121.17,120.89,121.15,283,224,121.055
20210302  11:05:00,121.14,121.24,121.11,121.14,302,215,121.174
20210302  11:10:00,121.14,121.21,121.06,121.16,211,150,121.14
20210302  11:15:00,121.16,121.18,121.02,121.14,217,144,121.126
20210302  11:20:00,121.1,121.23,121.05,121.1,146,118,121.131
20210302  11:25:00,121.11,121.31,121.05,121.3,258,176,121.174
20210302  11:30:00,121.29,121.35,121.18,121.23,278,182,121.267
20210302  11:35:00,121.23,121.39,121.13,121.25,404,184,121.224
20210302  11:40:00,121.24,121.24,120.91,121.02,375,200,121.013
20210302  11:45:00,121.02,121.15,120.96,121.14,196,135,121.07
20210302  11:50:00,121.14,121.27,121.06,121.27,175,125,121.172
20210302  11:55:00,121.25,121.28,121.15,121.16,117,88,121.187
20210302  12:00:00,121.16,121.39,121.12,121.37,353,184,121.199
20210302  12:05:00,121.36,121.41,121.25,121.36,303,208,121.343
20210302  12:10:00,121.36,121.46,121.23,121.31,220,144,121.31
20210302  12:15:00,121.34,121.58,121.32,121.47,840,273,121.487
20210302  12:20:00,121.48,121.49,121.39,121.44,129,87,121.434
20210302  12:25:00,121.46,121.5,121.38,121.42,168,116,121.43
20210302  12:30:00,121.42,121.5,121.39,121.46,157,106,121.45
20210302  12:35:00,121.48,121.54,121.46,121.48,156,109,121.501
20210302  12:40:00,121.49,121.54,121.45,121.52,265,143,121.49
20210302  12:45:00,121.52,121.56,121.41,121.46,200,109,121.483
20210302  12:50:00,121.46,121.58,121.42,121.55,207,126,121.498
20210302  12:55:00,121.54,121.54,121.35,121.45,195,166,121.433
20210302  13:00:00,121.46,121.73,121.45,121.65,241,154,121.6
20210302  13:05:00,121.66,121.69,121.63,121.65,110,71,121.662
20210302  13:10:00,121.65,121.67,121.57,121.63,165,98,121.625
20210302  13:15:00,121.63,121.64,121.53,121.54,146,111,121.569
20210302  13:20:00,121.53,121.6,121.49,121.59,106,84,121.549
20210302  13:25:00,121.59,121.64,121.52,121.6,177,127,121.579
20210302  13:30:00,121.61,121.9,121.61,121.78,326,214,121.785
20210302  13:35:00,121.76,121.86,121.74,121.83,183,122,121.814
20210302  13:40:00,121.83,121.84,121.71,121.75,365,226,121.753
20210302  13:45:00,121.73,121.85,121.72,121.81,201,131,121.802
20210302  13:50:00,121.8,121.82,121.67,121.69,137,110,121.745
20210302  13:55:00,121.69,121.76,121.59,121.6,225,143,121.677
20210302  14:00:00,121.6,121.71,121.59,121.59,866,196,121.635
20210302  14:05:00,121.6,121.61,121.43,121.46,335,254,121.516
20210302  14:10:00,121.45,121.47,121.35,121.41,391,215,121.392
20210302  14:15:00,121.38,121.48,121.36,121.39,267,206,121.428
20210302  14:20:00,121.39,121.39,121.27,121.33,287,215,121.331
20210302  14:25:00,121.31,121.32,121.13,121.15,263,188,121.226
20210302  14:30:00,121.15,121.26,121.13,121.17,253,206,121.182
20210302  14:35:00,121.17,121.29,121.13,121.25,324,131,121.178
20210302  14:40:00,121.26,121.37,121.25,121.28,232,201,121.318
20210302  14:45:00,121.28,121.34,121.21,121.33,217,193,121.266
20210302  14:50:00,121.34,121.39,121.28,121.3,407,339,121.326
20210302  14:55:00,121.31,121.48,121.28,121.34,416,221,121.375
20210302  15:00:00,121.36,121.38,121.23,121.28,278,210,121.287
20210302  15:05:00,121.27,121.28,121.22,121.27,208,166,121.249
20210302  15:10:00,121.28,121.28,121.11,121.12,326,273,121.184
20210302  15:15:00,121.11,121.13,120.81,120.9,795,509,120.938
20210302  15:20:00,120.88,120.98,120.81,120.95,313,257,120.877
20210302  15:25:00,120.94,121.03,120.87,120.94,369,278,120.958
20210302  15:30:00,120.94,120.97,120.75,120.76,484,348,120.83
20210302  15:35:00,120.76,120.78,120.54,120.55,603,456,120.658
20210302  15:40:00,120.55,120.75,120.53,120.68,785,663,120.663
20210302  15:45:00,120.68,120.8,120.53,120.57,939,701,120.648
20210302  15:50:00,120.57,120.62,120.47,120.49,1248,837,120.535
20210302  15:55:00,120.49,120.51,120.26,120.35,2057,1231,120.399
