date,open,high,low,close,volume,barCount,average
20210525  09:30:00,144.92,145.0,144.38,144.38,1163,307,144.791
20210525  09:35:00,144.42,144.86,144.39,144.42,354,285,144.619
20210525  09:40:00,144.42,144.59,144.14,144.21,303,225,144.325
20210525  09:45:00,144.2,144.26,143.63,143.66,374,255,143.963
20210525  09:50:00,143.66,143.96,143.51,143.91,326,221,143.805
20210525  09:55:00,143.9,144.05,143.79,144.05,218,159,143.909
20210525  10:00:00,144.04,144.05,143.74,143.93,497,369,143.905
20210525  10:05:00,143.91,144.09,143.87,144.08,229,167,143.987
20210525  10:10:00,144.1,144.12,143.81,143.93,218,148,143.964
20210525  10:15:00,143.93,144.0,143.87,143.89,214,150,143.945
20210525  10:20:00,143.88,143.95,143.87,143.91,161,111,143.913
20210525  10:25:00,143.87,143.87,143.74,143.76,197,105,143.802
20210525  10:30:00,143.75,143.76,143.61,143.61,231,142,143.687
20210525  10:35:00,143.62,143.63,143.51,143.51,139,118,143.57
20210525  10:40:00,143.52,143.65,143.5,143.57,243,160,143.561
20210525  10:45:00,143.57,143.74,143.57,143.68,405,213,143.661
20210525  10:50:00,143.67,143.7,143.62,143.63,281,162,143.664
20210525  10:55:00,143.63,143.66,143.5,143.5,180,125,143.576
20210525  11:00:00,143.49,143.49,143.32,143.33,302,191,143.392
20210525  11:05:00,143.33,143.5,143.32,143.49,201,146,143.429
20210525  11:10:00,143.47,143.57,143.45,143.47,120,91,143.502
20210525  11:15:00,143.46,143.46,143.3,143.36,240,140,143.368
20210525  11:20:00,143.36,143.39,143.27,143.32,200,125,143.335
20210525  11:25:00,143.3,143.36,143.26,143.36,200,129,143.305
20210525  11:30:00,143.34,143.39,143.2,143.22,221,162,143.297
20210525  11:35:00,143.22,143.4,143.22,143.38,183,141,143.328
20210525  11:40:00,143.37,143.44,143.36,143.43,146,124,143.395
20210525  11:45:00,143.43,143.5,143.34,143.39,138,84,143.403
20210525  11:50:00,143.38,143.42,143.35,143.38,116,96,143.377
20210525  11:55:00,143.38,143.49,143.38,143.47,168,109,143.445
20210525  12:00:00,143.49,143.53,143.41,143.53,143,95,143.476
20210525  12:05:00,143.53,143.68,143.48,143.63,255,163,143.583
20210525  12:10:00,143.63,143.73,143.62,143.73,179,105,143.685
20210525  12:15:00,143.72,143.78,143.65,143.77,88,74,143.714
20210525  12:20:00,143.79,143.83,143.65,143.68,152,105,143.73
20210525  12:25:00,143.67,143.69,143.62,143.66,115,81,143.661
20210525  12:30:00,143.66,143.67,143.57,143.57,93,74,143.616
20210525  12:35:00,143.57,143.63,143.55,143.59,79,63,143.586
20210525  12:40:00,143.6,143.69,143.56,143.69,144,110,143.615
20210525  12:45:00,143.68,143.77,143.65,143.75,79,69,143.715
20210525  12:50:00,143.73,143.76,143.67,143.75,173,81,143.693
20210525  12:55:00,143.74,143.75,143.65,143.65,82,71,143.68
20210525  13:00:00,143.68,143.68,143.5,143.53,332,194,143.586
20210525  13:05:00,143.52,143.55,143.47,143.51,155,63,143.531
20210525  13:10:00,143.5,143.54,143.43,143.5,290,119,143.492
20210525  13:15:00,143.49,143.55,143.44,143.44,233,107,143.5
20210525  13:20:00,143.45,143.57,143.45,143.51,67,64,143.496
20210525  13:25:00,143.49,143.53,143.48,143.5,79,68,143.497
20210525  13:30:00,143.49,143.53,143.48,143.5,73,59,143.497
20210525  13:35:00,143.52,143.53,143.44,143.52,110,83,143.503
20210525  13:40:00,143.52,143.52,143.4,143.46,144,101,143.452
20210525  13:45:00,143.47,143.47,143.36,143.4,109,67,143.418
20210525  13:50:00,143.38,143.44,143.37,143.42,160,82,143.414
20210525  13:55:00,143.43,143.44,143.31,143.32,178,108,143.381
20210525  14:00:00,143.33,143.4,143.29,143.4,222,109,143.328
20210525  14:05:00,143.4,143.56,143.4,143.51,85,66,143.491
20210525  14:10:00,143.5,143.5,143.43,143.48,144,98,143.465
20210525  14:15:00,143.47,143.56,143.44,143.48,165,104,143.497
20210525  14:20:00,143.46,143.47,143.36,143.36,82,61,143.419
20210525  14:25:00,143.37,143.43,143.33,143.33,137,97,143.399
20210525  14:30:00,143.32,143.45,143.31,143.45,151,120,143.369
20210525  14:35:00,143.41,143.42,143.32,143.39,165,124,143.371
20210525  14:40:00,143.36,143.57,143.36,143.57,160,118,143.47
20210525  14:45:00,143.56,143.59,143.51,143.57,112,96,143.546
20210525  14:50:00,143.58,143.61,143.49,143.57,171,130,143.55
20210525  14:55:00,143.58,143.61,143.52,143.53,157,79,143.59
20210525  15:00:00,143.53,143.54,143.43,143.48,256,191,143.47
20210525  15:05:00,143.47,143.61,143.47,143.5,93,82,143.542
20210525  15:10:00,143.52,143.56,143.48,143.53,130,101,143.521
20210525  15:15:00,143.53,143.63,143.53,143.62,182,113,143.57
20210525  15:20:00,143.64,143.76,143.59,143.72,164,114,143.69
20210525  15:25:00,143.73,143.81,143.68,143.7,240,128,143.749
20210525  15:30:00,143.69,143.69,143.55,143.56,134,102,143.619
20210525  15:35:00,143.58,143.72,143.54,143.67,193,168,143.626
20210525  15:40:00,143.66,143.75,143.63,143.73,271,190,143.699
20210525  15:45:00,143.74,143.87,143.73,143.78,434,304,143.823
20210525  15:50:00,143.79,143.82,143.57,143.63,853,571,143.683
20210525  15:55:00,143.63,143.8,143.59,143.78,1286,768,143.675
