date,open,high,low,close,volume,barCount,average
20210528  09:30:00,144.21,144.27,143.5,143.65,1096,216,144.08
20210528  09:35:00,143.71,143.97,143.65,143.72,385,250,143.811
20210528  09:40:00,143.73,143.86,143.6,143.74,299,156,143.712
20210528  09:45:00,143.78,143.98,143.68,143.87,217,132,143.861
20210528  09:50:00,143.91,143.95,143.81,143.94,125,82,143.887
20210528  09:55:00,143.93,144.01,143.82,143.89,131,94,143.935
20210528  10:00:00,143.9,143.94,143.75,143.8,134,91,143.855
20210528  10:05:00,143.8,143.83,143.48,143.58,313,213,143.686
20210528  10:10:00,143.54,143.66,143.52,143.62,106,84,143.587
20210528  10:15:00,143.61,143.78,143.59,143.74,140,89,143.665
20210528  10:20:00,143.74,143.74,143.62,143.65,94,67,143.677
20210528  10:25:00,143.66,143.75,143.54,143.73,152,96,143.635
20210528  10:30:00,143.74,143.85,143.71,143.81,116,85,143.779
20210528  10:35:00,143.82,143.87,143.76,143.77,103,82,143.818
20210528  10:40:00,143.77,143.97,143.75,143.93,142,97,143.843
20210528  10:45:00,143.97,144.0,143.9,144.0,130,72,143.944
20210528  10:50:00,144.02,144.02,143.92,143.94,97,79,143.966
20210528  10:55:00,143.96,144.03,143.88,144.0,132,70,143.933
20210528  11:00:00,144.04,144.07,143.79,143.82,188,127,143.91
20210528  11:05:00,143.83,143.9,143.82,143.9,54,43,143.857
20210528  11:10:00,143.88,143.9,143.81,143.88,54,46,143.841
20210528  11:15:00,143.87,144.1,143.87,144.08,354,237,143.979
20210528  11:20:00,144.07,144.12,144.05,144.07,48,36,144.083
20210528  11:25:00,144.08,144.14,144.03,144.1,78,45,144.095
20210528  11:30:00,144.13,144.17,144.09,144.14,110,70,144.137
20210528  11:35:00,144.14,144.16,144.11,144.15,86,54,144.132
20210528  11:40:00,144.15,144.18,144.1,144.16,199,85,144.144
20210528  11:45:00,144.15,144.15,144.04,144.08,176,104,144.1
20210528  11:50:00,144.08,144.12,144.07,144.11,49,44,144.095
20210528  11:55:00,144.11,144.16,144.11,144.11,57,40,144.139
20210528  12:00:00,144.11,144.13,144.04,144.1,95,69,144.087
20210528  12:05:00,144.13,144.19,144.1,144.17,397,141,144.137
20210528  12:10:00,144.17,144.25,144.17,144.24,99,54,144.214
20210528  12:15:00,144.24,144.26,144.19,144.22,103,84,144.237
20210528  12:20:00,144.23,144.28,144.21,144.28,91,68,144.244
20210528  12:25:00,144.27,144.33,144.24,144.28,112,82,144.276
20210528  12:30:00,144.27,144.28,144.22,144.22,73,43,144.245
20210528  12:35:00,144.24,144.24,144.14,144.18,51,38,144.18
20210528  12:40:00,144.19,144.2,144.15,144.16,97,55,144.178
20210528  12:45:00,144.16,144.16,144.0,144.03,105,84,144.098
20210528  12:50:00,144.05,144.06,143.99,144.06,81,67,144.025
20210528  12:55:00,144.07,144.07,144.04,144.06,72,49,144.062
20210528  13:00:00,144.07,144.08,143.96,143.99,141,116,144.019
20210528  13:05:00,144.0,144.0,143.97,143.97,208,45,143.986
20210528  13:10:00,143.97,143.99,143.9,143.92,95,74,143.959
20210528  13:15:00,143.92,143.96,143.9,143.95,133,96,143.926
20210528  13:20:00,143.95,143.99,143.94,143.98,78,70,143.966
20210528  13:25:00,143.96,144.01,143.95,143.99,65,51,143.979
20210528  13:30:00,143.99,143.99,143.93,143.95,72,58,143.963
20210528  13:35:00,143.96,144.02,143.93,143.98,71,63,143.975
20210528  13:40:00,143.99,144.02,143.94,144.01,131,85,143.972
20210528  13:45:00,144.02,144.1,144.0,144.08,98,66,144.058
20210528  13:50:00,144.09,144.12,144.07,144.1,77,55,144.092
20210528  13:55:00,144.11,144.12,144.08,144.1,52,37,144.102
20210528  14:00:00,144.11,144.15,144.09,144.14,107,71,144.121
20210528  14:05:00,144.15,144.17,144.06,144.08,95,77,144.119
20210528  14:10:00,144.06,144.1,144.04,144.07,126,72,144.069
20210528  14:15:00,144.04,144.07,144.03,144.06,83,46,144.054
20210528  14:20:00,144.03,144.04,144.0,144.0,62,37,144.02
20210528  14:25:00,144.0,144.03,143.97,143.99,119,42,144.014
20210528  14:30:00,143.99,144.06,143.96,144.0,153,91,144.008
20210528  14:35:00,144.0,144.04,143.94,143.94,104,73,143.992
20210528  14:40:00,143.95,143.97,143.93,143.97,75,53,143.946
20210528  14:45:00,143.97,143.99,143.91,143.95,80,65,143.952
20210528  14:50:00,143.94,144.02,143.92,143.92,124,101,143.981
20210528  14:55:00,143.92,144.01,143.92,143.95,64,47,143.969
20210528  15:00:00,143.95,143.95,143.9,143.92,124,94,143.928
20210528  15:05:00,143.92,143.92,143.87,143.88,72,50,143.891
20210528  15:10:00,143.89,143.9,143.8,143.81,113,84,143.851
20210528  15:15:00,143.83,143.85,143.79,143.84,109,79,143.818
20210528  15:20:00,143.84,143.86,143.8,143.86,192,95,143.83
20210528  15:25:00,143.87,143.89,143.83,143.87,229,103,143.851
20210528  15:30:00,143.86,144.0,143.84,143.97,189,147,143.944
20210528  15:35:00,143.96,144.09,143.96,144.03,244,177,144.054
20210528  15:40:00,144.03,144.08,143.98,144.04,335,255,144.028
20210528  15:45:00,144.04,144.13,144.01,144.1,347,275,144.062
20210528  15:50:00,144.11,144.17,143.96,143.97,520,394,144.042
20210528  15:55:00,143.99,143.99,143.75,143.81,1596,1080,143.828
