date,open,high,low,close,volume,barCount,average
20210504  09:30:00,144.41,145.45,144.33,145.45,1901,624,144.746
20210504  09:35:00,145.49,145.73,145.26,145.6,981,471,145.462
20210504  09:40:00,145.57,145.66,145.29,145.35,800,603,145.446
20210504  09:45:00,145.25,145.41,144.97,145.03,788,628,145.181
20210504  09:50:00,145.02,145.3,144.89,145.18,1195,905,145.064
20210504  09:55:00,145.16,145.44,145.09,145.16,641,516,145.271
20210504  10:00:00,145.18,145.22,144.85,144.88,1035,724,144.985
20210504  10:05:00,144.87,144.87,144.53,144.55,916,507,144.708
20210504  10:10:00,144.56,144.85,144.51,144.79,625,353,144.72
20210504  10:15:00,144.8,145.07,144.71,145.03,643,355,144.901
20210504  10:20:00,145.0,145.14,144.93,145.0,471,309,144.997
20210504  10:25:00,144.97,145.1,144.93,144.99,585,382,145.003
20210504  10:30:00,145.0,145.05,144.64,144.67,679,465,144.891
20210504  10:35:00,144.7,145.07,144.67,145.06,597,302,144.872
20210504  10:40:00,145.05,145.11,144.91,145.03,504,356,145.024
20210504  10:45:00,145.02,145.27,144.97,145.19,551,396,145.059
20210504  10:50:00,145.2,145.21,145.08,145.15,544,386,145.161
20210504  10:55:00,145.14,145.15,145.0,145.1,201,174,145.072
20210504  11:00:00,145.09,145.3,145.0,145.28,429,313,145.145
20210504  11:05:00,145.31,145.46,145.12,145.44,368,251,145.239
20210504  11:10:00,145.45,145.52,144.96,145.05,574,429,145.175
20210504  11:15:00,145.04,145.24,144.95,145.2,694,449,145.114
20210504  11:20:00,145.18,145.32,145.11,145.27,575,390,145.22
20210504  11:25:00,145.27,145.38,145.19,145.36,659,451,145.264
20210504  11:30:00,145.37,145.49,145.34,145.42,354,286,145.402
20210504  11:35:00,145.42,145.74,145.42,145.7,519,357,145.581
20210504  11:40:00,145.69,145.73,145.5,145.7,616,430,145.605
20210504  11:45:00,145.69,145.86,145.62,145.86,661,461,145.718
20210504  11:50:00,145.84,145.89,145.72,145.76,611,385,145.808
20210504  11:55:00,145.77,145.82,145.65,145.8,677,425,145.75
20210504  12:00:00,145.78,145.98,145.75,145.97,468,265,145.854
20210504  12:05:00,145.97,146.23,145.97,146.23,627,367,146.089
20210504  12:10:00,146.23,146.55,146.23,146.53,1054,645,146.396
20210504  12:15:00,146.53,146.59,146.37,146.49,383,325,146.481
20210504  12:20:00,146.47,146.5,146.19,146.26,406,296,146.327
20210504  12:25:00,146.29,146.42,146.27,146.31,309,218,146.332
20210504  12:30:00,146.31,146.5,146.31,146.42,625,420,146.422
20210504  12:35:00,146.42,146.52,146.31,146.41,438,330,146.422
20210504  12:40:00,146.4,146.53,146.24,146.25,425,321,146.391
20210504  12:45:00,146.25,146.25,145.92,145.98,516,370,146.073
20210504  12:50:00,145.99,146.09,145.95,145.97,296,228,146.026
20210504  12:55:00,145.94,145.94,145.75,145.78,268,211,145.837
20210504  13:00:00,145.76,145.93,145.76,145.87,243,170,145.838
20210504  13:05:00,145.87,145.87,145.75,145.75,312,253,145.786
20210504  13:10:00,145.74,145.88,145.7,145.85,764,196,145.742
20210504  13:15:00,145.86,145.9,145.72,145.83,421,193,145.835
20210504  13:20:00,145.82,145.88,145.73,145.83,194,149,145.805
20210504  13:25:00,145.81,145.91,145.77,145.83,258,206,145.844
20210504  13:30:00,145.84,145.88,145.75,145.88,192,162,145.788
20210504  13:35:00,145.86,145.93,145.85,145.87,137,107,145.887
20210504  13:40:00,145.87,145.87,145.76,145.8,174,121,145.817
20210504  13:45:00,145.79,145.83,145.65,145.75,268,219,145.733
20210504  13:50:00,145.74,145.77,145.64,145.64,279,147,145.705
20210504  13:55:00,145.62,145.62,145.4,145.46,776,331,145.494
20210504  14:00:00,145.47,145.58,145.41,145.56,163,135,145.479
20210504  14:05:00,145.6,145.63,145.47,145.52,324,189,145.528
20210504  14:10:00,145.51,145.66,145.49,145.6,213,157,145.572
20210504  14:15:00,145.6,145.68,145.56,145.6,419,192,145.614
20210504  14:20:00,145.6,145.61,145.4,145.48,552,243,145.511
20210504  14:25:00,145.46,145.62,145.4,145.62,382,198,145.516
20210504  14:30:00,145.62,145.62,145.52,145.58,311,131,145.581
20210504  14:35:00,145.57,145.69,145.57,145.63,511,254,145.641
20210504  14:40:00,145.63,145.68,145.51,145.54,240,187,145.581
20210504  14:45:00,145.52,145.57,145.46,145.53,153,121,145.526
20210504  14:50:00,145.55,145.59,145.48,145.48,146,123,145.544
20210504  14:55:00,145.49,145.56,145.41,145.44,382,246,145.5
20210504  15:00:00,145.43,145.57,145.32,145.54,281,206,145.442
20210504  15:05:00,145.54,145.55,145.39,145.4,141,119,145.456
20210504  15:10:00,145.44,145.52,145.43,145.44,251,156,145.468
20210504  15:15:00,145.45,145.56,145.42,145.48,306,181,145.493
20210504  15:20:00,145.48,145.51,145.33,145.34,295,197,145.406
20210504  15:25:00,145.36,145.55,145.34,145.55,253,171,145.42
20210504  15:30:00,145.54,145.65,145.42,145.65,309,209,145.515
20210504  15:35:00,145.65,145.75,145.63,145.7,628,389,145.706
20210504  15:40:00,145.69,145.69,145.51,145.51,405,318,145.586
20210504  15:45:00,145.52,145.54,145.39,145.47,428,326,145.474
20210504  15:50:00,145.5,145.68,145.49,145.6,807,575,145.591
20210504  15:55:00,145.59,145.77,145.55,145.77,2229,1397,145.666
