date,open,high,low,close,volume,barCount,average
20210419  09:30:00,133.6,133.81,133.13,133.18,2119,676,133.543
20210419  09:35:00,133.18,133.3,132.71,133.0,1057,601,133.016
20210419  09:40:00,133.01,133.23,132.75,133.18,529,403,132.983
20210419  09:45:00,133.22,133.4,132.93,133.09,1044,596,133.173
20210419  09:50:00,133.13,133.13,132.58,132.68,660,443,132.752
20210419  09:55:00,132.67,133.29,132.65,133.18,777,523,133.053
20210419  10:00:00,133.19,133.2,132.87,133.06,882,667,133.033
20210419  10:05:00,133.06,133.06,132.61,132.64,607,466,132.89
20210419  10:10:00,132.65,133.51,132.63,133.43,737,501,133.03
20210419  10:15:00,133.42,133.58,133.33,133.48,689,513,133.44
20210419  10:20:00,133.49,133.64,133.4,133.56,423,245,133.562
20210419  10:25:00,133.56,133.82,133.51,133.74,750,447,133.678
20210419  10:30:00,133.75,133.75,133.54,133.58,487,372,133.664
20210419  10:35:00,133.56,133.73,133.55,133.6,474,285,133.648
20210419  10:40:00,133.59,133.71,133.39,133.39,557,278,133.601
20210419  10:45:00,133.39,133.45,133.11,133.12,521,405,133.311
20210419  10:50:00,133.12,133.44,133.06,133.43,428,347,133.224
20210419  10:55:00,133.45,133.76,133.45,133.65,612,435,133.615
20210419  11:00:00,133.65,133.66,133.37,133.39,639,399,133.494
20210419  11:05:00,133.38,133.54,133.35,133.36,454,374,133.426
20210419  11:10:00,133.34,133.61,133.31,133.54,258,211,133.458
20210419  11:15:00,133.53,133.67,133.45,133.55,355,262,133.549
20210419  11:20:00,133.54,133.65,133.47,133.57,342,249,133.566
20210419  11:25:00,133.57,133.63,133.4,133.62,229,195,133.501
20210419  11:30:00,133.63,133.65,133.46,133.52,241,187,133.527
20210419  11:35:00,133.5,133.51,133.05,133.06,515,343,133.259
20210419  11:40:00,133.06,133.16,132.8,132.81,409,280,132.981
20210419  11:45:00,132.82,132.96,132.74,132.85,596,372,132.836
20210419  11:50:00,132.86,133.07,132.83,133.03,389,242,132.987
20210419  11:55:00,133.02,133.02,132.91,132.97,305,201,132.965
20210419  12:00:00,132.97,133.04,132.9,132.94,333,256,132.957
20210419  12:05:00,132.94,133.1,132.9,133.09,324,248,132.986
20210419  12:10:00,133.1,133.2,133.03,133.04,342,271,133.087
20210419  12:15:00,133.09,133.1,133.0,133.05,542,236,133.058
20210419  12:20:00,133.05,133.13,133.0,133.02,261,204,133.058
20210419  12:25:00,133.02,133.12,132.95,133.11,294,230,133.016
20210419  12:30:00,133.12,133.12,133.01,133.05,236,176,133.057
20210419  12:35:00,133.05,133.08,132.96,132.99,155,118,133.017
20210419  12:40:00,132.98,133.02,132.9,132.98,234,152,132.957
20210419  12:45:00,132.98,133.11,132.95,133.08,228,175,133.026
20210419  12:50:00,133.08,133.23,133.03,133.17,245,167,133.141
20210419  12:55:00,133.18,133.2,132.97,133.01,504,219,133.048
20210419  13:00:00,133.02,133.1,132.95,133.08,719,266,133.03
20210419  13:05:00,133.08,133.13,133.0,133.04,227,179,133.064
20210419  13:10:00,133.04,133.19,133.03,133.16,211,169,133.119
20210419  13:15:00,133.17,133.21,133.13,133.18,220,169,133.177
20210419  13:20:00,133.19,133.28,133.16,133.25,481,196,133.216
20210419  13:25:00,133.27,133.34,133.18,133.23,298,235,133.238
20210419  13:30:00,133.22,133.26,133.2,133.25,242,183,133.222
20210419  13:35:00,133.27,133.3,133.21,133.24,229,182,133.25
20210419  13:40:00,133.24,133.27,133.19,133.21,275,179,133.218
20210419  13:45:00,133.21,133.34,133.19,133.31,429,275,133.243
20210419  13:50:00,133.31,133.33,133.11,133.13,438,291,133.213
20210419  13:55:00,133.14,133.22,133.07,133.18,447,287,133.153
20210419  14:00:00,133.17,133.24,133.15,133.18,242,154,133.194
20210419  14:05:00,133.19,133.29,133.18,133.23,299,163,133.236
20210419  14:10:00,133.23,133.38,133.22,133.38,170,141,133.301
20210419  14:15:00,133.39,133.42,133.2,133.21,425,216,133.316
20210419  14:20:00,133.2,133.24,133.1,133.14,496,241,133.166
20210419  14:25:00,133.12,133.15,133.02,133.03,211,153,133.098
20210419  14:30:00,133.03,133.03,132.91,132.95,478,285,132.976
20210419  14:35:00,132.95,133.07,132.85,132.93,663,414,132.941
20210419  14:40:00,132.94,133.1,132.92,133.01,323,224,133.005
20210419  14:45:00,133.02,133.3,132.98,133.2,1073,289,133.163
20210419  14:50:00,133.21,133.31,133.19,133.3,222,167,133.251
20210419  14:55:00,133.3,133.32,133.25,133.27,167,107,133.293
20210419  15:00:00,133.26,133.41,133.26,133.37,298,189,133.342
20210419  15:05:00,133.37,133.38,133.28,133.3,244,194,133.345
20210419  15:10:00,133.28,133.3,133.12,133.13,269,207,133.208
20210419  15:15:00,133.14,133.16,132.96,132.99,388,270,133.036
20210419  15:20:00,133.0,133.17,132.92,133.01,507,365,133.029
20210419  15:25:00,133.02,133.07,132.93,132.95,502,372,132.991
20210419  15:30:00,132.97,133.12,132.86,133.07,1357,561,132.99
20210419  15:35:00,133.07,133.28,133.05,133.26,687,509,133.187
20210419  15:40:00,133.26,133.44,133.24,133.41,786,549,133.345
20210419  15:45:00,133.41,133.44,133.06,133.11,1038,700,133.169
20210419  15:50:00,133.13,133.24,133.1,133.12,1213,904,133.164
20210419  15:55:00,133.12,133.43,132.81,133.43,4181,2128,133.101
