date,open,high,low,close,volume,barCount,average
20210308  09:30:00,122.99,123.68,122.88,123.47,2354,495,123.179
20210308  09:35:00,123.49,124.12,123.43,124.1,989,574,123.819
20210308  09:40:00,124.14,124.47,124.07,124.3,1048,677,124.235
20210308  09:45:00,124.29,124.51,124.04,124.4,767,461,124.284
20210308  09:50:00,124.4,124.55,124.19,124.33,512,294,124.401
20210308  09:55:00,124.35,124.56,124.03,124.12,557,298,124.329
20210308  10:00:00,124.19,124.47,124.17,124.41,1012,371,124.341
20210308  10:05:00,124.38,124.65,124.38,124.63,655,398,124.554
20210308  10:10:00,124.63,124.8,124.49,124.74,571,372,124.647
20210308  10:15:00,124.75,124.75,124.39,124.39,598,371,124.53
20210308  10:20:00,124.41,124.48,124.05,124.21,677,496,124.273
20210308  10:25:00,124.22,124.29,124.07,124.18,562,364,124.197
20210308  10:30:00,124.18,124.45,124.17,124.45,412,301,124.289
20210308  10:35:00,124.46,124.5,124.25,124.34,511,359,124.374
20210308  10:40:00,124.34,124.68,124.34,124.67,527,353,124.518
20210308  10:45:00,124.69,124.74,124.59,124.66,430,292,124.672
20210308  10:50:00,124.66,124.71,124.51,124.56,619,464,124.613
20210308  10:55:00,124.58,124.71,124.44,124.64,846,540,124.589
20210308  11:00:00,124.65,124.79,124.57,124.61,312,208,124.699
20210308  11:05:00,124.61,124.9,124.59,124.9,469,265,124.776
20210308  11:10:00,124.88,124.91,124.74,124.87,478,312,124.83
20210308  11:15:00,124.88,124.95,124.84,124.94,377,225,124.895
20210308  11:20:00,124.94,125.21,124.89,125.2,2089,647,125.021
20210308  11:25:00,125.2,125.66,125.16,125.51,1209,844,125.42
20210308  11:30:00,125.49,125.71,125.33,125.33,970,604,125.578
20210308  11:35:00,125.35,125.36,125.02,125.08,525,371,125.171
20210308  11:40:00,125.1,125.17,125.03,125.06,336,250,125.099
20210308  11:45:00,125.05,125.1,124.93,125.06,413,248,125.008
20210308  11:50:00,125.04,125.08,124.91,124.92,335,270,125.014
20210308  11:55:00,124.92,125.08,124.82,124.84,269,212,124.957
20210308  12:00:00,124.83,125.06,124.83,124.91,402,253,124.942
20210308  12:05:00,124.89,125.08,124.87,125.06,399,291,124.961
20210308  12:10:00,125.07,125.35,125.02,125.21,486,289,125.168
20210308  12:15:00,125.22,125.37,125.15,125.2,338,249,125.255
20210308  12:20:00,125.17,125.38,125.15,125.35,603,297,125.254
20210308  12:25:00,125.32,125.5,125.27,125.5,422,207,125.399
20210308  12:30:00,125.52,125.7,125.49,125.66,357,236,125.579
20210308  12:35:00,125.65,125.7,125.47,125.5,465,270,125.583
20210308  12:40:00,125.49,125.67,125.42,125.44,326,270,125.557
20210308  12:45:00,125.44,125.64,125.41,125.62,350,271,125.527
20210308  12:50:00,125.62,125.77,125.56,125.74,547,309,125.68
20210308  12:55:00,125.74,125.76,125.67,125.73,423,215,125.718
20210308  13:00:00,125.74,125.92,125.74,125.89,575,379,125.842
20210308  13:05:00,125.89,126.06,125.87,126.02,788,381,125.974
20210308  13:10:00,126.02,126.21,125.9,126.14,546,330,126.111
20210308  13:15:00,126.12,126.31,126.09,126.29,343,248,126.203
20210308  13:20:00,126.3,126.43,126.22,126.24,657,394,126.335
20210308  13:25:00,126.24,126.47,126.23,126.45,508,293,126.346
20210308  13:30:00,126.47,126.67,126.44,126.66,717,472,126.533
20210308  13:35:00,126.64,126.85,126.62,126.74,1632,739,126.731
20210308  13:40:00,126.72,126.73,126.3,126.31,1369,827,126.461
20210308  13:45:00,126.3,126.32,126.0,126.07,736,489,126.169
20210308  13:50:00,126.07,126.08,125.69,125.77,465,313,125.894
20210308  13:55:00,125.79,125.89,125.63,125.82,379,261,125.757
20210308  14:00:00,125.79,126.07,125.75,126.07,435,354,125.897
20210308  14:05:00,126.05,126.31,125.97,126.29,501,316,126.13
20210308  14:10:00,126.29,126.41,126.2,126.4,372,220,126.313
20210308  14:15:00,126.39,126.61,126.19,126.42,1356,455,126.466
20210308  14:20:00,126.41,126.48,126.3,126.41,1086,351,126.407
20210308  14:25:00,126.41,126.52,126.39,126.46,304,215,126.444
20210308  14:30:00,126.45,126.53,126.32,126.36,309,233,126.437
20210308  14:35:00,126.36,126.46,126.34,126.42,350,231,126.402
20210308  14:40:00,126.42,126.44,126.06,126.11,322,262,126.225
20210308  14:45:00,126.1,126.16,125.95,126.01,420,256,126.031
20210308  14:50:00,126.02,126.2,125.99,126.17,297,195,126.072
20210308  14:55:00,126.17,126.39,126.17,126.39,362,254,126.271
20210308  15:00:00,126.37,126.37,125.89,125.89,440,282,126.043
20210308  15:05:00,125.85,125.93,125.73,125.79,368,299,125.855
20210308  15:10:00,125.79,125.86,125.7,125.79,511,331,125.784
20210308  15:15:00,125.8,125.94,125.56,125.63,436,329,125.754
20210308  15:20:00,125.63,125.87,125.61,125.82,543,301,125.757
20210308  15:25:00,125.83,125.89,125.73,125.75,388,306,125.823
20210308  15:30:00,125.77,125.92,125.74,125.82,576,459,125.848
20210308  15:35:00,125.83,125.91,125.76,125.78,648,493,125.823
20210308  15:40:00,125.77,125.8,125.62,125.67,913,687,125.712
20210308  15:45:00,125.68,125.76,125.23,125.26,1209,751,125.425
20210308  15:50:00,125.27,125.35,125.14,125.16,1187,814,125.225
20210308  15:55:00,125.16,125.16,124.65,124.84,3102,1782,124.866
