date,open,high,low,close,volume,barCount,average
20210326  09:30:00,133.29,133.75,133.17,133.59,1348,422,133.399
20210326  09:35:00,133.59,133.85,133.44,133.64,722,448,133.634
20210326  09:40:00,133.58,133.83,133.52,133.72,428,301,133.67
20210326  09:45:00,133.71,133.73,133.12,133.34,341,236,133.376
20210326  09:50:00,133.31,133.6,133.18,133.47,335,194,133.344
20210326  09:55:00,133.47,133.99,133.46,133.97,373,220,133.757
20210326  10:00:00,133.96,134.05,133.78,134.03,546,280,133.957
20210326  10:05:00,134.01,134.14,133.88,134.07,586,312,134.011
20210326  10:10:00,134.06,134.31,134.06,134.3,356,236,134.207
20210326  10:15:00,134.31,134.51,134.31,134.43,380,261,134.41
20210326  10:20:00,134.42,134.56,134.25,134.56,364,266,134.429
20210326  10:25:00,134.56,134.58,134.38,134.4,282,194,134.524
20210326  10:30:00,134.42,134.47,134.21,134.26,406,255,134.35
20210326  10:35:00,134.25,134.34,134.04,134.06,571,284,134.228
20210326  10:40:00,134.07,134.13,133.78,133.83,452,272,133.969
20210326  10:45:00,133.82,134.12,133.82,134.09,265,207,133.963
20210326  10:50:00,134.09,134.31,134.06,134.26,299,188,134.14
20210326  10:55:00,134.28,134.35,134.0,134.05,348,223,134.128
20210326  11:00:00,134.07,134.28,134.06,134.19,202,160,134.161
20210326  11:05:00,134.19,134.26,134.09,134.21,191,150,134.172
20210326  11:10:00,134.24,134.34,134.06,134.31,260,174,134.234
20210326  11:15:00,134.3,134.34,134.18,134.19,316,213,134.279
20210326  11:20:00,134.21,134.29,134.16,134.17,298,215,134.218
20210326  11:25:00,134.17,134.35,134.11,134.31,188,155,134.225
20210326  11:30:00,134.32,134.36,134.25,134.33,180,146,134.321
20210326  11:35:00,134.35,134.42,134.32,134.35,189,132,134.37
20210326  11:40:00,134.34,134.43,134.34,134.35,285,226,134.388
20210326  11:45:00,134.36,134.36,134.25,134.31,258,166,134.313
20210326  11:50:00,134.3,134.31,134.15,134.22,174,129,134.242
20210326  11:55:00,134.23,134.35,134.2,134.32,339,222,134.272
20210326  12:00:00,134.3,134.4,134.25,134.27,207,163,134.325
20210326  12:05:00,134.26,134.32,134.18,134.3,213,136,134.256
20210326  12:10:00,134.29,134.3,134.17,134.22,188,116,134.243
20210326  12:15:00,134.24,134.56,134.21,134.54,299,213,134.448
20210326  12:20:00,134.56,134.69,134.48,134.55,335,170,134.6
20210326  12:25:00,134.53,134.59,134.42,134.5,235,164,134.511
20210326  12:30:00,134.53,134.62,134.49,134.61,399,168,134.553
20210326  12:35:00,134.61,134.74,134.57,134.74,250,154,134.66
20210326  12:40:00,134.73,134.84,134.73,134.81,292,204,134.803
20210326  12:45:00,134.82,134.82,134.74,134.76,328,237,134.774
20210326  12:50:00,134.76,134.85,134.65,134.8,260,208,134.744
20210326  12:55:00,134.8,134.89,134.73,134.79,266,162,134.824
20210326  13:00:00,134.79,134.93,134.77,134.92,294,190,134.865
20210326  13:05:00,134.92,135.17,134.9,135.15,2057,769,135.007
20210326  13:10:00,135.14,135.15,134.85,134.86,333,247,135.011
20210326  13:15:00,134.84,134.89,134.76,134.8,236,184,134.82
20210326  13:20:00,134.8,135.05,134.79,135.01,552,355,134.941
20210326  13:25:00,135.0,135.12,135.0,135.07,287,182,135.058
20210326  13:30:00,135.09,135.17,135.03,135.03,251,173,135.092
20210326  13:35:00,135.03,135.04,134.93,134.95,256,188,134.98
20210326  13:40:00,134.95,134.98,134.89,134.94,224,137,134.925
20210326  13:45:00,134.92,134.97,134.79,134.79,303,222,134.882
20210326  13:50:00,134.78,134.93,134.78,134.89,247,191,134.876
20210326  13:55:00,134.89,134.98,134.86,134.98,286,210,134.913
20210326  14:00:00,134.97,135.0,134.87,134.97,577,293,134.958
20210326  14:05:00,134.97,135.06,134.85,134.88,367,264,134.959
20210326  14:10:00,134.89,134.97,134.8,134.91,435,272,134.872
20210326  14:15:00,134.88,134.96,134.77,134.94,386,311,134.859
20210326  14:20:00,134.92,135.27,134.91,135.26,679,495,135.101
20210326  14:25:00,135.26,135.31,135.12,135.3,377,305,135.222
20210326  14:30:00,135.29,135.63,135.27,135.63,724,448,135.46
20210326  14:35:00,135.62,135.72,135.55,135.64,868,641,135.651
20210326  14:40:00,135.64,135.75,135.54,135.56,718,426,135.658
20210326  14:45:00,135.57,135.59,135.02,135.1,789,566,135.319
20210326  14:50:00,135.11,135.45,135.1,135.38,813,552,135.29
20210326  14:55:00,135.38,135.57,135.32,135.56,457,333,135.473
20210326  15:00:00,135.55,135.78,135.5,135.76,495,373,135.646
20210326  15:05:00,135.77,135.77,135.63,135.71,370,294,135.707
20210326  15:10:00,135.71,135.77,135.53,135.59,488,364,135.67
20210326  15:15:00,135.6,135.76,135.6,135.76,311,243,135.681
20210326  15:20:00,135.77,135.82,135.7,135.74,359,291,135.767
20210326  15:25:00,135.74,135.8,135.67,135.77,390,269,135.734
20210326  15:30:00,135.77,135.98,135.77,135.98,743,543,135.868
20210326  15:35:00,135.97,136.1,135.73,135.79,1072,692,135.97
20210326  15:40:00,135.8,135.86,135.69,135.72,764,546,135.776
20210326  15:45:00,135.72,135.84,135.58,135.84,844,590,135.681
20210326  15:50:00,135.84,135.91,135.72,135.91,1295,964,135.781
20210326  15:55:00,135.9,136.48,135.9,136.32,2852,1858,136.225
