date,open,high,low,close,volume,barCount,average
20201217  09:30:00,126.08,126.09,125.03,125.05,3979,1721,125.674
20201217  10:00:00,125.05,125.32,124.91,125.04,3581,2037,125.099
20201217  11:00:00,125.05,125.6,125.01,125.55,2712,1512,125.362
20201217  12:00:00,125.59,125.92,125.51,125.85,2198,1244,125.746
20201217  13:00:00,125.84,125.91,125.71,125.84,1740,1117,125.807
20201217  14:00:00,125.83,125.84,125.36,125.63,2721,1769,125.578
20201217  15:00:00,125.64,125.75,125.31,125.5,4653,3154,125.524
