date,open,high,low,close,volume,barCount,average
20210506  09:30:00,144.41,145.24,144.01,145.23,969,311,144.614
20210506  09:35:00,145.23,145.23,144.57,144.68,277,212,144.759
20210506  09:40:00,144.67,144.83,144.47,144.56,306,246,144.687
20210506  09:45:00,144.56,144.73,144.45,144.6,395,347,144.586
20210506  09:50:00,144.64,144.82,144.42,144.74,246,225,144.601
20210506  09:55:00,144.7,144.9,144.58,144.87,347,289,144.755
20210506  10:00:00,144.86,144.95,144.62,144.91,396,340,144.772
20210506  10:05:00,144.9,145.26,144.89,145.16,282,228,145.149
20210506  10:10:00,145.15,145.41,144.99,145.24,582,486,145.25
20210506  10:15:00,145.25,145.53,145.18,145.51,487,381,145.367
20210506  10:20:00,145.49,145.79,145.37,145.74,365,309,145.573
20210506  10:25:00,145.72,145.72,145.51,145.54,487,390,145.6
20210506  10:30:00,145.56,145.7,145.52,145.59,303,238,145.612
20210506  10:35:00,145.56,145.7,145.41,145.43,379,294,145.562
20210506  10:40:00,145.39,145.55,145.34,145.36,600,407,145.466
20210506  10:45:00,145.36,145.52,145.2,145.52,310,245,145.373
20210506  10:50:00,145.54,145.54,145.27,145.3,240,207,145.352
20210506  10:55:00,145.24,145.31,145.17,145.2,416,318,145.247
20210506  11:00:00,145.21,145.61,145.21,145.57,305,251,145.4
20210506  11:05:00,145.59,145.73,145.47,145.52,338,265,145.628
20210506  11:10:00,145.51,145.6,145.43,145.57,293,206,145.509
20210506  11:15:00,145.57,145.58,145.38,145.38,285,203,145.511
20210506  11:20:00,145.36,145.48,145.34,145.47,314,248,145.415
20210506  11:25:00,145.47,145.61,145.42,145.55,378,275,145.5
20210506  11:30:00,145.55,145.73,145.54,145.71,390,305,145.628
20210506  11:35:00,145.72,145.76,145.61,145.7,298,202,145.675
20210506  11:40:00,145.72,145.85,145.66,145.75,283,210,145.759
20210506  11:45:00,145.76,145.96,145.74,145.86,320,212,145.88
20210506  11:50:00,145.86,145.87,145.66,145.68,244,190,145.76
20210506  11:55:00,145.67,145.71,145.52,145.54,233,163,145.586
20210506  12:00:00,145.55,145.7,145.54,145.65,190,117,145.612
20210506  12:05:00,145.65,145.66,145.55,145.56,162,125,145.59
20210506  12:10:00,145.56,145.66,145.46,145.64,166,124,145.569
20210506  12:15:00,145.66,145.67,145.51,145.51,191,151,145.597
20210506  12:20:00,145.52,145.54,145.39,145.48,135,113,145.47
20210506  12:25:00,145.47,145.62,145.46,145.61,146,124,145.546
20210506  12:30:00,145.65,145.67,145.55,145.55,159,137,145.608
20210506  12:35:00,145.55,145.55,145.45,145.52,265,198,145.492
20210506  12:40:00,145.51,145.53,145.45,145.52,188,142,145.489
20210506  12:45:00,145.54,145.58,145.49,145.52,122,95,145.535
20210506  12:50:00,145.52,145.55,145.44,145.44,156,109,145.505
20210506  12:55:00,145.43,145.49,145.37,145.37,96,70,145.424
20210506  13:00:00,145.35,145.39,145.34,145.37,126,95,145.36
20210506  13:05:00,145.37,145.42,145.33,145.41,110,93,145.37
20210506  13:10:00,145.4,145.48,145.26,145.3,181,151,145.351
20210506  13:15:00,145.3,145.33,145.2,145.24,110,98,145.252
20210506  13:20:00,145.24,145.32,145.22,145.28,230,147,145.28
20210506  13:25:00,145.28,145.33,145.21,145.22,99,73,145.283
20210506  13:30:00,145.22,145.27,145.18,145.24,79,66,145.227
20210506  13:35:00,145.26,145.31,145.23,145.28,115,91,145.263
20210506  13:40:00,145.29,145.36,145.27,145.34,128,97,145.305
20210506  13:45:00,145.34,145.45,145.33,145.43,120,90,145.39
20210506  13:50:00,145.43,145.52,145.4,145.4,154,115,145.449
20210506  13:55:00,145.41,145.51,145.41,145.48,90,73,145.46
20210506  14:00:00,145.47,145.48,145.39,145.42,198,148,145.427
20210506  14:05:00,145.4,145.41,145.3,145.38,175,157,145.363
20210506  14:10:00,145.39,145.47,145.27,145.41,318,252,145.363
20210506  14:15:00,145.38,145.47,145.38,145.43,163,135,145.428
20210506  14:20:00,145.42,145.58,145.41,145.53,297,233,145.491
20210506  14:25:00,145.52,145.55,145.43,145.43,205,171,145.494
20210506  14:30:00,145.42,145.61,145.39,145.59,157,130,145.526
20210506  14:35:00,145.57,145.58,145.42,145.53,237,198,145.47
20210506  14:40:00,145.51,145.52,145.37,145.38,237,165,145.424
20210506  14:45:00,145.38,145.4,145.31,145.34,219,183,145.351
20210506  14:50:00,145.35,145.42,145.31,145.42,264,203,145.364
20210506  14:55:00,145.42,145.47,145.31,145.33,596,314,145.388
20210506  15:00:00,145.33,145.33,145.18,145.19,316,232,145.276
20210506  15:05:00,145.18,145.23,145.08,145.09,347,237,145.171
20210506  15:10:00,145.09,145.11,145.0,145.03,548,394,145.058
20210506  15:15:00,145.03,145.19,145.0,145.16,841,289,145.075
20210506  15:20:00,145.15,145.15,144.98,145.01,250,167,145.038
20210506  15:25:00,144.99,145.13,144.96,145.12,258,208,145.03
20210506  15:30:00,145.12,145.23,145.08,145.23,410,307,145.161
20210506  15:35:00,145.22,145.45,145.18,145.45,604,380,145.296
20210506  15:40:00,145.44,145.61,145.44,145.49,662,485,145.522
20210506  15:45:00,145.5,145.5,145.25,145.31,547,338,145.377
20210506  15:50:00,145.32,145.51,145.24,145.41,1390,1057,145.37
20210506  15:55:00,145.39,145.58,145.39,145.56,1560,1121,145.483
