date,open,high,low,close,volume,barCount,average
20210512  09:30:00,144.88,145.0,144.05,144.37,1457,562,144.58
20210512  09:35:00,144.39,145.25,144.29,145.23,532,405,144.758
20210512  09:40:00,145.25,145.74,145.15,145.64,710,544,145.406
20210512  09:45:00,145.65,145.66,144.83,144.88,474,376,145.219
20210512  09:50:00,144.9,145.09,144.8,144.95,452,328,144.963
20210512  09:55:00,144.93,144.96,144.53,144.72,358,289,144.657
20210512  10:00:00,144.71,144.86,144.36,144.58,600,466,144.573
20210512  10:05:00,144.58,144.73,144.31,144.52,392,308,144.525
20210512  10:10:00,144.53,144.77,144.46,144.6,539,417,144.604
20210512  10:15:00,144.61,144.89,144.55,144.87,413,327,144.714
20210512  10:20:00,144.87,145.42,144.87,145.38,513,394,145.139
20210512  10:25:00,145.36,145.42,145.16,145.22,512,401,145.297
20210512  10:30:00,145.2,145.24,144.56,144.61,434,361,144.89
20210512  10:35:00,144.63,144.96,144.63,144.85,500,404,144.853
20210512  10:40:00,144.85,144.85,144.58,144.78,586,468,144.695
20210512  10:45:00,144.77,144.88,144.52,144.57,373,281,144.682
20210512  10:50:00,144.55,144.91,144.49,144.77,425,346,144.687
20210512  10:55:00,144.77,145.01,144.7,145.0,537,337,144.888
20210512  11:00:00,144.99,145.0,144.77,144.91,358,265,144.909
20210512  11:05:00,144.9,144.93,144.78,144.82,378,267,144.869
20210512  11:10:00,144.81,144.81,144.54,144.68,447,298,144.635
20210512  11:15:00,144.68,144.75,144.57,144.75,391,295,144.65
20210512  11:20:00,144.74,144.84,144.72,144.78,379,297,144.786
20210512  11:25:00,144.77,145.03,144.73,145.0,315,277,144.822
20210512  11:30:00,145.03,145.15,144.98,144.99,231,199,145.062
20210512  11:35:00,144.98,145.01,144.81,145.0,261,217,144.905
20210512  11:40:00,145.0,145.29,144.94,145.29,258,212,145.096
20210512  11:45:00,145.27,145.27,145.04,145.05,346,291,145.117
20210512  11:50:00,145.03,145.11,144.96,145.01,350,317,145.033
20210512  11:55:00,145.01,145.01,144.72,144.81,376,293,144.85
20210512  12:00:00,144.81,145.03,144.8,145.0,343,267,144.916
20210512  12:05:00,145.0,145.13,144.99,145.01,376,247,145.069
20210512  12:10:00,145.02,145.05,144.88,144.88,399,287,144.96
20210512  12:15:00,144.87,145.06,144.84,145.06,303,240,144.918
20210512  12:20:00,145.06,145.13,144.97,145.13,287,236,145.045
20210512  12:25:00,145.13,145.14,144.94,144.95,179,152,145.034
20210512  12:30:00,144.94,144.96,144.82,144.85,204,161,144.886
20210512  12:35:00,144.85,144.89,144.7,144.73,180,138,144.782
20210512  12:40:00,144.74,144.76,144.53,144.62,273,210,144.624
20210512  12:45:00,144.58,144.69,144.51,144.52,285,240,144.583
20210512  12:50:00,144.51,144.69,144.51,144.59,224,189,144.593
20210512  12:55:00,144.56,144.63,144.52,144.59,163,143,144.578
20210512  13:00:00,144.57,144.7,144.5,144.68,294,244,144.62
20210512  13:05:00,144.68,144.71,144.56,144.63,211,176,144.653
20210512  13:10:00,144.64,144.71,144.58,144.58,231,210,144.655
20210512  13:15:00,144.59,144.64,144.51,144.52,467,325,144.561
20210512  13:20:00,144.51,144.53,144.38,144.41,315,238,144.457
20210512  13:25:00,144.39,144.42,144.33,144.41,281,231,144.365
20210512  13:30:00,144.42,144.46,144.27,144.31,222,166,144.341
20210512  13:35:00,144.31,144.35,144.21,144.26,363,259,144.276
20210512  13:40:00,144.26,144.26,144.09,144.11,291,241,144.171
20210512  13:45:00,144.12,144.25,144.11,144.12,274,214,144.172
20210512  13:50:00,144.11,144.14,144.07,144.14,256,155,144.108
20210512  13:55:00,144.12,144.18,144.03,144.11,224,177,144.094
20210512  14:00:00,144.1,144.15,144.03,144.06,297,248,144.11
20210512  14:05:00,144.05,144.06,143.96,143.99,554,314,144.019
20210512  14:10:00,144.01,144.1,143.98,144.0,199,150,144.045
20210512  14:15:00,143.99,143.99,143.89,143.97,281,196,143.935
20210512  14:20:00,143.97,144.01,143.85,143.98,187,151,143.948
20210512  14:25:00,143.97,144.01,143.9,143.96,214,178,143.949
20210512  14:30:00,143.94,144.29,143.93,144.2,597,435,144.097
20210512  14:35:00,144.2,144.42,144.18,144.37,406,322,144.303
20210512  14:40:00,144.36,144.57,144.34,144.57,268,222,144.453
20210512  14:45:00,144.54,144.57,144.43,144.54,286,238,144.521
20210512  14:50:00,144.57,144.65,144.55,144.6,238,157,144.607
20210512  14:55:00,144.61,144.86,144.61,144.81,300,248,144.75
20210512  15:00:00,144.8,144.85,144.68,144.7,395,353,144.767
20210512  15:05:00,144.71,144.83,144.61,144.81,341,260,144.728
20210512  15:10:00,144.82,144.89,144.62,144.67,269,228,144.736
20210512  15:15:00,144.67,144.67,144.52,144.55,206,181,144.583
20210512  15:20:00,144.55,144.57,144.36,144.39,350,300,144.448
20210512  15:25:00,144.38,144.41,144.19,144.24,368,300,144.285
20210512  15:30:00,144.25,144.35,144.22,144.26,671,549,144.281
20210512  15:35:00,144.23,144.23,144.05,144.08,543,424,144.141
20210512  15:40:00,144.08,144.39,144.07,144.32,501,415,144.221
20210512  15:45:00,144.32,144.42,144.2,144.21,673,488,144.303
20210512  15:50:00,144.19,144.23,143.94,144.0,1527,1095,144.032
20210512  15:55:00,143.98,144.38,143.98,144.27,3371,2075,144.253
