date,open,high,low,close,volume,barCount,average
20210520  09:30:00,145.21,145.74,145.11,145.64,938,351,145.396
20210520  09:35:00,145.65,146.11,145.65,145.82,381,254,145.87
20210520  09:40:00,145.85,145.94,145.68,145.69,402,309,145.778
20210520  09:45:00,145.78,146.1,145.78,146.01,230,210,145.959
20210520  09:50:00,145.98,146.31,145.8,146.3,242,192,146.08
20210520  09:55:00,146.25,146.25,145.79,145.8,206,174,145.9
20210520  10:00:00,145.86,146.08,145.79,146.04,291,253,145.973
20210520  10:05:00,146.09,146.19,145.95,146.19,177,156,146.074
20210520  10:10:00,146.19,146.2,145.96,146.03,251,199,146.061
20210520  10:15:00,146.15,146.35,146.1,146.13,313,243,146.237
20210520  10:20:00,146.15,146.26,146.07,146.19,190,145,146.158
20210520  10:25:00,146.17,146.34,146.15,146.33,177,129,146.251
20210520  10:30:00,146.33,146.48,146.32,146.35,254,182,146.39
20210520  10:35:00,146.35,146.66,146.35,146.64,266,228,146.494
20210520  10:40:00,146.67,146.68,146.42,146.49,325,235,146.539
20210520  10:45:00,146.47,146.62,146.47,146.62,341,252,146.567
20210520  10:50:00,146.63,146.79,146.63,146.7,308,163,146.731
20210520  10:55:00,146.67,146.75,146.63,146.7,213,179,146.706
20210520  11:00:00,146.71,146.75,146.5,146.5,245,193,146.651
20210520  11:05:00,146.48,146.76,146.48,146.73,164,136,146.633
20210520  11:10:00,146.71,146.78,146.58,146.62,375,219,146.703
20210520  11:15:00,146.63,146.74,146.6,146.63,201,152,146.66
20210520  11:20:00,146.62,146.69,146.57,146.64,156,129,146.635
20210520  11:25:00,146.63,146.86,146.61,146.86,270,205,146.752
20210520  11:30:00,146.84,146.98,146.8,146.97,340,262,146.882
20210520  11:35:00,146.96,147.09,146.9,147.08,529,361,146.999
20210520  11:40:00,147.06,147.24,147.02,147.2,365,284,147.137
20210520  11:45:00,147.18,147.28,147.15,147.26,235,200,147.219
20210520  11:50:00,147.25,147.31,147.15,147.16,232,172,147.243
20210520  11:55:00,147.16,147.21,147.08,147.1,248,202,147.153
20210520  12:00:00,147.11,147.12,147.02,147.06,218,175,147.074
20210520  12:05:00,147.05,147.05,146.92,146.94,155,112,146.959
20210520  12:10:00,146.94,147.08,146.93,146.96,205,162,146.993
20210520  12:15:00,146.96,147.09,146.96,147.04,285,235,147.036
20210520  12:20:00,147.07,147.33,147.07,147.33,202,170,147.216
20210520  12:25:00,147.33,147.43,147.26,147.35,313,240,147.357
20210520  12:30:00,147.37,147.56,147.36,147.52,561,239,147.484
20210520  12:35:00,147.52,147.73,147.45,147.62,873,353,147.624
20210520  12:40:00,147.64,147.65,147.43,147.48,249,182,147.532
20210520  12:45:00,147.46,147.48,147.36,147.46,216,169,147.419
20210520  12:50:00,147.45,147.49,147.37,147.44,146,93,147.428
20210520  12:55:00,147.46,147.5,147.44,147.45,154,115,147.467
20210520  13:00:00,147.45,147.48,147.36,147.4,130,112,147.422
20210520  13:05:00,147.38,147.56,147.38,147.56,97,82,147.463
20210520  13:10:00,147.55,147.57,147.46,147.49,186,146,147.496
20210520  13:15:00,147.49,147.62,147.49,147.59,162,132,147.541
20210520  13:20:00,147.59,147.59,147.47,147.49,232,161,147.526
20210520  13:25:00,147.48,147.6,147.47,147.59,168,125,147.554
20210520  13:30:00,147.58,147.71,147.58,147.62,346,259,147.641
20210520  13:35:00,147.62,147.64,147.57,147.6,179,142,147.599
20210520  13:40:00,147.6,147.61,147.49,147.53,234,165,147.533
20210520  13:45:00,147.52,147.55,147.45,147.55,158,146,147.498
20210520  13:50:00,147.56,147.61,147.5,147.56,189,147,147.544
20210520  13:55:00,147.56,147.66,147.49,147.62,143,118,147.595
20210520  14:00:00,147.64,147.68,147.6,147.65,251,193,147.649
20210520  14:05:00,147.67,147.67,147.58,147.61,195,150,147.625
20210520  14:10:00,147.61,147.69,147.56,147.68,262,189,147.625
20210520  14:15:00,147.67,147.67,147.47,147.49,156,112,147.568
20210520  14:20:00,147.5,147.51,147.38,147.42,121,90,147.43
20210520  14:25:00,147.42,147.49,147.41,147.49,133,87,147.454
20210520  14:30:00,147.51,147.52,147.32,147.33,208,167,147.402
20210520  14:35:00,147.33,147.44,147.33,147.41,110,81,147.397
20210520  14:40:00,147.41,147.5,147.4,147.47,224,158,147.463
20210520  14:45:00,147.46,147.48,147.39,147.42,142,106,147.429
20210520  14:50:00,147.38,147.41,147.3,147.41,152,123,147.365
20210520  14:55:00,147.4,147.44,147.24,147.28,149,138,147.36
20210520  15:00:00,147.28,147.31,147.13,147.13,257,215,147.212
20210520  15:05:00,147.12,147.22,147.08,147.22,147,114,147.151
20210520  15:10:00,147.22,147.28,147.16,147.25,248,203,147.235
20210520  15:15:00,147.24,147.32,147.23,147.31,159,123,147.284
20210520  15:20:00,147.32,147.53,147.28,147.5,323,222,147.394
20210520  15:25:00,147.51,147.56,147.49,147.52,233,179,147.521
20210520  15:30:00,147.54,147.54,147.26,147.27,353,298,147.39
20210520  15:35:00,147.3,147.37,147.3,147.34,249,201,147.342
20210520  15:40:00,147.34,147.37,147.23,147.25,388,262,147.287
20210520  15:45:00,147.25,147.3,147.15,147.16,608,470,147.227
20210520  15:50:00,147.15,147.37,146.94,147.3,1320,1013,147.174
20210520  15:55:00,147.31,147.32,147.1,147.23,1350,942,147.201
