date,open,high,low,close,volume,barCount,average
20210331  09:30:00,143.32,143.33,142.54,142.59,2200,620,143.097
20210331  09:35:00,142.62,142.99,142.59,142.93,458,368,142.842
20210331  09:40:00,142.96,142.99,142.65,142.71,400,355,142.811
20210331  09:45:00,142.72,142.92,142.66,142.83,513,339,142.775
20210331  09:50:00,142.81,142.89,142.55,142.66,432,371,142.722
20210331  09:55:00,142.63,142.63,142.26,142.47,299,233,142.434
20210331  10:00:00,142.46,142.72,142.39,142.72,400,317,142.536
20210331  10:05:00,142.74,142.82,142.4,142.43,442,348,142.579
20210331  10:10:00,142.47,142.7,142.44,142.5,269,233,142.599
20210331  10:15:00,142.49,142.64,142.49,142.59,255,199,142.577
20210331  10:20:00,142.6,142.86,142.6,142.69,266,230,142.729
20210331  10:25:00,142.7,142.96,142.64,142.96,306,263,142.779
20210331  10:30:00,142.96,143.03,142.78,142.79,250,211,142.917
20210331  10:35:00,142.8,142.91,142.79,142.82,202,179,142.853
20210331  10:40:00,142.83,143.08,142.82,142.97,452,374,142.996
20210331  10:45:00,142.96,143.09,142.86,143.07,405,304,142.986
20210331  10:50:00,143.08,143.16,143.02,143.12,470,370,143.095
20210331  10:55:00,143.14,143.2,142.96,142.98,339,267,143.094
20210331  11:00:00,142.99,143.12,142.95,143.12,285,181,143.047
20210331  11:05:00,143.11,143.11,142.8,142.83,322,253,142.906
20210331  11:10:00,142.86,142.89,142.75,142.77,202,171,142.807
20210331  11:15:00,142.76,142.79,142.48,142.48,322,247,142.651
20210331  11:20:00,142.47,142.55,142.39,142.51,308,277,142.472
20210331  11:25:00,142.51,142.67,142.5,142.65,205,179,142.576
20210331  11:30:00,142.63,142.8,142.63,142.66,344,270,142.705
20210331  11:35:00,142.69,142.95,142.69,142.9,216,187,142.87
20210331  11:40:00,142.89,142.98,142.85,142.86,202,159,142.934
20210331  11:45:00,142.87,142.91,142.75,142.77,272,225,142.844
20210331  11:50:00,142.75,142.87,142.75,142.87,265,213,142.816
20210331  11:55:00,142.86,142.92,142.68,142.74,349,227,142.826
20210331  12:00:00,142.74,142.99,142.74,142.89,585,262,142.916
20210331  12:05:00,142.86,142.95,142.71,142.71,286,158,142.87
20210331  12:10:00,142.73,142.77,142.59,142.65,309,224,142.676
20210331  12:15:00,142.65,142.66,142.43,142.46,325,253,142.573
20210331  12:20:00,142.46,142.47,142.32,142.39,237,180,142.383
20210331  12:25:00,142.4,142.49,142.38,142.44,246,196,142.422
20210331  12:30:00,142.45,142.55,142.43,142.44,260,198,142.49
20210331  12:35:00,142.43,142.52,142.4,142.45,289,218,142.454
20210331  12:40:00,142.44,142.47,142.38,142.47,349,144,142.411
20210331  12:45:00,142.47,142.47,142.33,142.33,151,106,142.391
20210331  12:50:00,142.36,142.39,142.19,142.21,295,185,142.275
20210331  12:55:00,142.21,142.3,142.17,142.19,216,149,142.232
20210331  13:00:00,142.16,142.3,142.14,142.26,168,144,142.234
20210331  13:05:00,142.23,142.36,142.2,142.33,298,232,142.288
20210331  13:10:00,142.33,142.34,142.19,142.21,121,110,142.28
20210331  13:15:00,142.19,142.23,142.12,142.15,158,118,142.181
20210331  13:20:00,142.14,142.15,142.03,142.04,140,126,142.073
20210331  13:25:00,142.07,142.12,141.96,142.06,237,176,142.01
20210331  13:30:00,142.08,142.15,142.05,142.09,247,167,142.11
20210331  13:35:00,142.08,142.27,142.06,142.18,194,158,142.187
20210331  13:40:00,142.16,142.18,142.03,142.06,183,132,142.093
20210331  13:45:00,142.06,142.13,141.95,141.95,180,136,142.034
20210331  13:50:00,141.95,142.1,141.95,142.09,141,111,142.033
20210331  13:55:00,142.08,142.11,142.03,142.09,138,106,142.069
20210331  14:00:00,142.06,142.06,141.83,141.88,301,239,141.897
20210331  14:05:00,141.9,141.97,141.88,141.95,221,189,141.931
20210331  14:10:00,141.94,142.02,141.86,141.99,207,163,141.946
20210331  14:15:00,141.98,142.07,141.91,141.94,208,178,141.989
20210331  14:20:00,141.95,141.97,141.73,141.73,396,312,141.848
20210331  14:25:00,141.71,141.71,141.55,141.56,606,423,141.608
20210331  14:30:00,141.57,141.66,141.55,141.59,342,274,141.607
20210331  14:35:00,141.6,141.62,141.53,141.57,349,262,141.569
20210331  14:40:00,141.56,141.56,141.26,141.27,550,445,141.435
20210331  14:45:00,141.28,141.3,141.17,141.24,327,269,141.245
20210331  14:50:00,141.25,141.38,141.21,141.36,332,280,141.274
20210331  14:55:00,141.36,141.6,141.36,141.49,428,279,141.514
20210331  15:00:00,141.49,141.6,141.42,141.58,636,510,141.511
20210331  15:05:00,141.58,141.7,141.54,141.69,355,270,141.633
20210331  15:10:00,141.7,141.76,141.66,141.74,314,252,141.714
20210331  15:15:00,141.72,141.8,141.65,141.68,314,264,141.734
20210331  15:20:00,141.69,141.7,141.61,141.67,277,241,141.653
20210331  15:25:00,141.67,141.72,141.65,141.66,337,248,141.68
20210331  15:30:00,141.65,141.8,141.63,141.79,339,247,141.734
20210331  15:35:00,141.79,141.9,141.74,141.79,413,320,141.807
20210331  15:40:00,141.79,141.79,141.39,141.41,561,461,141.594
20210331  15:45:00,141.39,141.59,141.37,141.44,674,549,141.455
20210331  15:50:00,141.43,141.78,141.4,141.69,2016,1558,141.672
20210331  15:55:00,141.61,141.66,141.35,141.41,4190,3031,141.516
