date,open,high,low,close,volume,barCount,average
20210304  09:30:00,129.16,129.38,128.76,129.12,1935,640,129.134
20210304  09:35:00,129.11,129.41,129.11,129.24,1017,800,129.267
20210304  09:40:00,129.27,129.53,129.23,129.46,560,416,129.378
20210304  09:45:00,129.46,129.85,129.43,129.58,1324,582,129.696
20210304  09:50:00,129.57,129.84,129.51,129.76,704,624,129.681
20210304  09:55:00,129.77,130.4,129.76,130.33,847,553,130.105
20210304  10:00:00,130.31,130.79,130.13,130.78,749,499,130.506
20210304  10:05:00,130.79,130.85,130.45,130.76,933,733,130.682
20210304  10:10:00,130.73,131.01,130.66,130.98,1135,783,130.903
20210304  10:15:00,130.98,131.24,130.97,131.03,1533,686,131.093
20210304  10:20:00,131.05,131.15,130.84,131.07,797,568,131.015
20210304  10:25:00,131.07,131.43,131.06,131.31,995,538,131.282
20210304  10:30:00,131.29,131.61,131.29,131.35,888,589,131.426
20210304  10:35:00,131.34,131.66,131.31,131.44,959,719,131.456
20210304  10:40:00,131.42,131.68,131.31,131.56,557,408,131.538
20210304  10:45:00,131.56,131.6,131.22,131.5,762,569,131.351
20210304  10:50:00,131.5,131.54,131.19,131.3,611,448,131.343
20210304  10:55:00,131.33,131.39,131.08,131.23,488,372,131.249
20210304  11:00:00,131.26,131.57,131.16,131.42,566,401,131.421
20210304  11:05:00,131.43,131.46,131.14,131.21,642,425,131.269
20210304  11:10:00,131.19,131.5,131.19,131.42,687,439,131.357
20210304  11:15:00,131.42,131.47,131.26,131.4,415,277,131.384
20210304  11:20:00,131.4,131.66,131.37,131.42,837,529,131.528
20210304  11:25:00,131.42,131.46,131.28,131.34,505,353,131.377
20210304  11:30:00,131.35,131.59,131.34,131.47,642,460,131.503
20210304  11:35:00,131.5,131.52,131.29,131.5,317,234,131.403
20210304  11:40:00,131.49,131.74,131.48,131.71,598,393,131.63
20210304  11:45:00,131.7,131.75,131.49,131.59,539,321,131.607
20210304  11:50:00,131.6,131.62,131.23,131.46,370,247,131.409
20210304  11:55:00,131.46,131.55,131.31,131.33,289,196,131.436
20210304  12:00:00,131.36,131.41,131.26,131.34,256,180,131.336
20210304  12:05:00,131.33,131.49,131.26,131.49,360,269,131.342
20210304  12:10:00,131.47,131.47,130.82,130.82,687,481,131.023
20210304  12:15:00,130.8,131.05,130.56,130.58,766,421,130.81
20210304  12:20:00,130.6,130.67,130.02,130.15,701,507,130.268
20210304  12:25:00,130.12,130.12,129.61,129.78,590,465,129.893
20210304  12:30:00,129.76,129.87,129.58,129.59,886,462,129.68
20210304  12:35:00,129.66,129.87,129.45,129.82,596,465,129.653
20210304  12:40:00,129.8,130.04,129.66,129.71,974,551,129.856
20210304  12:45:00,129.71,129.82,129.56,129.64,562,381,129.704
20210304  12:50:00,129.66,129.98,129.48,129.59,565,428,129.714
20210304  12:55:00,129.63,129.68,129.24,129.49,495,388,129.421
20210304  13:00:00,129.51,129.71,129.31,129.65,412,313,129.513
20210304  13:05:00,129.64,129.75,129.33,129.67,438,313,129.564
20210304  13:10:00,129.65,129.79,129.53,129.62,914,269,129.614
20210304  13:15:00,129.59,130.03,129.51,129.91,478,366,129.858
20210304  13:20:00,129.88,129.89,129.55,129.74,458,335,129.689
20210304  13:25:00,129.69,129.89,129.57,129.88,483,338,129.78
20210304  13:30:00,129.81,129.86,129.53,129.59,290,210,129.693
20210304  13:35:00,129.59,129.97,129.55,129.72,411,319,129.728
20210304  13:40:00,129.72,129.87,129.5,129.57,325,265,129.641
20210304  13:45:00,129.55,129.58,129.15,129.27,460,366,129.361
20210304  13:50:00,129.27,129.32,128.9,128.91,412,293,129.075
20210304  13:55:00,128.87,129.17,128.8,128.87,681,351,128.995
20210304  14:00:00,128.88,129.33,128.87,129.33,672,496,129.089
20210304  14:05:00,129.34,129.67,129.23,129.65,360,310,129.406
20210304  14:10:00,129.64,129.86,129.54,129.75,509,349,129.695
20210304  14:15:00,129.72,129.82,129.57,129.76,407,318,129.676
20210304  14:20:00,129.78,130.01,129.78,129.93,355,258,129.944
20210304  14:25:00,129.93,130.08,129.77,129.91,543,384,129.942
20210304  14:30:00,129.9,129.9,129.46,129.55,698,459,129.694
20210304  14:35:00,129.55,129.7,129.31,129.42,496,349,129.484
20210304  14:40:00,129.4,129.78,129.31,129.77,540,402,129.558
20210304  14:45:00,129.75,129.75,129.45,129.5,521,393,129.62
20210304  14:50:00,129.48,129.55,129.24,129.28,573,409,129.38
20210304  14:55:00,129.29,129.55,129.29,129.31,391,304,129.421
20210304  15:00:00,129.3,129.38,129.01,129.03,1061,688,129.118
20210304  15:05:00,129.02,129.14,128.9,128.9,747,523,129.037
20210304  15:10:00,128.9,128.93,128.74,128.85,1039,638,128.853
20210304  15:15:00,128.85,129.04,128.73,129.04,901,618,128.889
20210304  15:20:00,129.03,129.05,128.84,128.95,791,575,128.952
20210304  15:25:00,128.95,129.49,128.93,129.39,823,549,129.162
20210304  15:30:00,129.39,129.56,129.34,129.45,885,614,129.452
20210304  15:35:00,129.45,129.57,129.01,129.03,706,511,129.273
20210304  15:40:00,129.02,129.25,128.99,129.12,1396,1030,129.131
20210304  15:45:00,129.11,129.28,129.07,129.15,1306,861,129.175
20210304  15:50:00,129.17,129.25,128.66,128.74,2298,1505,129.013
20210304  15:55:00,128.7,128.88,128.32,128.83,5010,3060,128.609
