date,open,high,low,close,volume,barCount,average
20210416  09:30:00,143.47,143.78,142.5,142.74,4562,516,143.616
20210416  09:35:00,142.78,142.83,142.52,142.75,429,316,142.649
20210416  09:40:00,142.77,143.17,142.68,142.8,295,257,142.903
20210416  09:45:00,142.8,142.86,142.46,142.57,266,224,142.671
20210416  09:50:00,142.52,143.03,142.5,143.03,270,234,142.805
20210416  09:55:00,143.04,143.59,142.95,143.58,405,328,143.287
20210416  10:00:00,143.54,143.73,143.51,143.64,562,484,143.62
20210416  10:05:00,143.63,143.75,143.56,143.67,500,390,143.67
20210416  10:10:00,143.68,144.05,143.68,144.02,661,437,143.97
20210416  10:15:00,144.03,144.09,143.8,143.84,555,296,143.95
20210416  10:20:00,143.84,143.86,143.46,143.47,414,304,143.641
20210416  10:25:00,143.46,143.65,143.35,143.38,530,361,143.513
20210416  10:30:00,143.39,143.77,143.38,143.68,484,307,143.628
20210416  10:35:00,143.68,143.72,143.59,143.69,260,189,143.656
20210416  10:40:00,143.69,143.7,143.43,143.47,329,228,143.576
20210416  10:45:00,143.45,143.64,143.38,143.39,678,343,143.479
20210416  10:50:00,143.39,143.44,143.22,143.24,168,145,143.289
20210416  10:55:00,143.25,143.4,143.23,143.4,146,134,143.334
20210416  11:00:00,143.42,143.47,143.31,143.38,191,156,143.369
20210416  11:05:00,143.4,143.4,143.26,143.32,142,113,143.329
20210416  11:10:00,143.32,143.45,143.3,143.36,176,140,143.392
20210416  11:15:00,143.34,143.5,143.3,143.46,467,376,143.36
20210416  11:20:00,143.46,143.56,143.34,143.34,707,170,143.451
20210416  11:25:00,143.36,143.37,143.07,143.15,259,203,143.215
20210416  11:30:00,143.14,143.24,143.12,143.16,131,115,143.165
20210416  11:35:00,143.16,143.26,143.1,143.25,172,136,143.151
20210416  11:40:00,143.25,143.26,143.04,143.17,201,127,143.103
20210416  11:45:00,143.18,143.29,143.18,143.24,108,93,143.243
20210416  11:50:00,143.22,143.32,143.22,143.28,72,60,143.267
20210416  11:55:00,143.29,143.39,143.28,143.36,112,96,143.331
20210416  12:00:00,143.37,143.39,143.22,143.26,129,100,143.285
20210416  12:05:00,143.22,143.5,143.2,143.44,258,202,143.389
20210416  12:10:00,143.45,143.54,143.41,143.48,141,115,143.469
20210416  12:15:00,143.47,143.53,143.43,143.5,127,92,143.479
20210416  12:20:00,143.54,143.71,143.49,143.7,172,139,143.596
20210416  12:25:00,143.71,143.71,143.61,143.65,130,99,143.657
20210416  12:30:00,143.65,143.79,143.63,143.75,131,111,143.687
20210416  12:35:00,143.75,143.79,143.71,143.72,132,110,143.747
20210416  12:40:00,143.72,143.8,143.7,143.76,146,112,143.746
20210416  12:45:00,143.75,143.77,143.62,143.66,183,164,143.686
20210416  12:50:00,143.66,143.67,143.62,143.63,165,131,143.646
20210416  12:55:00,143.65,143.66,143.59,143.62,151,104,143.62
20210416  13:00:00,143.62,143.67,143.57,143.66,176,139,143.605
20210416  13:05:00,143.67,143.71,143.61,143.71,192,140,143.672
20210416  13:10:00,143.71,143.71,143.64,143.69,140,104,143.678
20210416  13:15:00,143.69,143.7,143.61,143.63,237,200,143.661
20210416  13:20:00,143.62,143.67,143.59,143.64,194,152,143.624
20210416  13:25:00,143.65,143.7,143.61,143.7,233,167,143.655
20210416  13:30:00,143.7,143.79,143.67,143.76,294,188,143.743
20210416  13:35:00,143.74,143.78,143.72,143.76,230,155,143.755
20210416  13:40:00,143.76,143.89,143.76,143.83,209,128,143.806
20210416  13:45:00,143.84,143.88,143.83,143.88,118,81,143.853
20210416  13:50:00,143.87,143.89,143.81,143.87,169,97,143.851
20210416  13:55:00,143.86,143.94,143.82,143.84,149,109,143.88
20210416  14:00:00,143.84,143.89,143.81,143.86,178,139,143.854
20210416  14:05:00,143.87,143.87,143.74,143.77,205,124,143.791
20210416  14:10:00,143.78,143.89,143.76,143.88,203,143,143.83
20210416  14:15:00,143.88,143.93,143.83,143.84,161,110,143.884
20210416  14:20:00,143.85,143.88,143.81,143.87,157,96,143.842
20210416  14:25:00,143.86,143.89,143.81,143.81,192,144,143.851
20210416  14:30:00,143.81,143.88,143.81,143.87,332,188,143.851
20210416  14:35:00,143.87,143.89,143.82,143.87,157,128,143.868
20210416  14:40:00,143.87,143.92,143.82,143.84,203,150,143.864
20210416  14:45:00,143.85,143.96,143.84,143.93,195,124,143.884
20210416  14:50:00,143.93,143.98,143.9,143.93,194,145,143.938
20210416  14:55:00,143.93,143.96,143.91,143.93,209,170,143.935
20210416  15:00:00,143.93,143.93,143.84,143.86,330,239,143.875
20210416  15:05:00,143.85,143.89,143.84,143.86,283,190,143.864
20210416  15:10:00,143.86,143.91,143.81,143.87,331,262,143.852
20210416  15:15:00,143.88,143.91,143.84,143.86,216,177,143.869
20210416  15:20:00,143.85,143.94,143.81,143.93,374,304,143.862
20210416  15:25:00,143.92,143.98,143.87,143.97,219,162,143.927
20210416  15:30:00,143.97,144.06,143.89,144.06,891,461,143.961
20210416  15:35:00,144.05,144.3,144.0,144.3,632,447,144.152
20210416  15:40:00,144.31,144.32,143.96,143.97,708,549,144.12
20210416  15:45:00,143.96,144.16,143.95,144.16,670,509,144.02
20210416  15:50:00,144.17,144.31,143.84,144.04,1653,1143,144.031
20210416  15:55:00,144.04,144.25,143.83,144.22,2974,1938,144.082
