date,open,high,low,close,volume,barCount,average
20210305  09:30:00,129.56,129.8,129.19,129.51,1508,690,129.55
20210305  09:35:00,129.55,129.76,129.3,129.55,648,397,129.565
20210305  09:40:00,129.52,129.8,129.35,129.41,462,287,129.548
20210305  09:45:00,129.44,129.62,129.34,129.4,1299,533,129.55
20210305  09:50:00,129.39,129.57,129.28,129.55,720,553,129.406
20210305  09:55:00,129.57,129.93,129.57,129.86,759,626,129.796
20210305  10:00:00,129.85,130.41,129.8,130.22,709,569,130.162
20210305  10:05:00,130.23,130.44,130.09,130.18,634,392,130.254
20210305  10:10:00,130.19,130.36,129.86,130.31,909,619,130.109
20210305  10:15:00,130.34,130.59,130.2,130.55,563,411,130.376
20210305  10:20:00,130.57,130.64,130.24,130.24,1188,654,130.45
20210305  10:25:00,130.25,130.68,130.17,130.27,2520,674,130.486
20210305  10:30:00,130.26,130.9,130.18,130.75,895,623,130.571
20210305  10:35:00,130.74,131.23,130.71,130.89,745,601,130.917
20210305  10:40:00,130.9,131.11,130.74,130.74,393,350,130.955
20210305  10:45:00,130.72,130.94,130.61,130.68,401,313,130.826
20210305  10:50:00,130.64,130.78,130.5,130.73,759,531,130.653
20210305  10:55:00,130.74,130.88,130.56,130.78,1017,660,130.701
20210305  11:00:00,130.85,131.41,130.85,131.32,877,672,131.113
20210305  11:05:00,131.3,131.66,131.12,131.63,812,460,131.396
20210305  11:10:00,131.65,131.83,131.56,131.77,729,520,131.715
20210305  11:15:00,131.75,132.04,131.68,131.93,774,502,131.91
20210305  11:20:00,131.85,132.05,131.79,131.88,641,364,131.906
20210305  11:25:00,131.89,132.07,131.86,131.93,601,433,131.984
20210305  11:30:00,131.93,132.04,131.7,131.8,737,538,131.902
20210305  11:35:00,131.82,132.01,131.69,131.82,578,428,131.88
20210305  11:40:00,131.76,131.78,131.52,131.71,650,477,131.645
20210305  11:45:00,131.73,131.76,131.34,131.58,685,387,131.53
20210305  11:50:00,131.55,131.62,131.44,131.49,379,340,131.535
20210305  11:55:00,131.52,132.07,131.5,132.04,621,470,131.816
20210305  12:00:00,132.03,132.18,131.97,132.03,647,415,132.077
20210305  12:05:00,132.03,132.24,132.01,132.1,488,366,132.142
20210305  12:10:00,132.12,132.18,132.0,132.1,457,350,132.08
20210305  12:15:00,132.09,132.31,132.05,132.13,1420,748,132.182
20210305  12:20:00,132.12,132.32,132.0,132.26,792,509,132.176
20210305  12:25:00,132.27,132.29,131.92,131.95,714,574,132.113
20210305  12:30:00,131.95,131.98,131.4,131.46,966,707,131.78
20210305  12:35:00,131.48,131.58,131.24,131.36,506,406,131.41
20210305  12:40:00,131.35,131.36,131.12,131.13,431,303,131.237
20210305  12:45:00,131.14,131.34,131.06,131.09,680,425,131.193
20210305  12:50:00,131.07,131.38,131.04,131.31,474,389,131.208
20210305  12:55:00,131.3,131.45,131.16,131.22,350,273,131.29
20210305  13:00:00,131.19,131.36,131.01,131.27,535,430,131.188
20210305  13:05:00,131.3,131.57,131.21,131.55,409,319,131.367
20210305  13:10:00,131.56,131.78,131.55,131.74,712,503,131.687
20210305  13:15:00,131.77,132.04,131.74,131.84,448,377,131.912
20210305  13:20:00,131.84,131.87,131.67,131.74,377,323,131.795
20210305  13:25:00,131.74,131.85,131.57,131.66,425,313,131.719
20210305  13:30:00,131.68,131.76,131.64,131.69,436,352,131.702
20210305  13:35:00,131.69,131.8,131.65,131.76,611,485,131.723
20210305  13:40:00,131.77,131.96,131.71,131.93,621,474,131.824
20210305  13:45:00,131.94,132.08,131.94,132.04,438,302,131.997
20210305  13:50:00,132.04,132.28,132.0,132.28,527,401,132.131
20210305  13:55:00,132.27,132.32,132.2,132.32,662,524,132.248
20210305  14:00:00,132.32,132.41,132.16,132.29,619,504,132.295
20210305  14:05:00,132.29,132.39,132.14,132.18,573,457,132.264
20210305  14:10:00,132.19,132.34,132.17,132.32,780,407,132.258
20210305  14:15:00,132.34,132.48,132.29,132.41,557,413,132.391
20210305  14:20:00,132.42,132.58,132.37,132.58,482,328,132.467
20210305  14:25:00,132.58,132.63,132.47,132.52,1165,402,132.552
20210305  14:30:00,132.52,132.67,132.51,132.61,439,327,132.604
20210305  14:35:00,132.6,132.75,132.6,132.75,492,352,132.67
20210305  14:40:00,132.74,132.9,132.65,132.81,1077,384,132.751
20210305  14:45:00,132.8,132.91,132.77,132.82,441,313,132.852
20210305  14:50:00,132.81,132.89,132.71,132.72,512,373,132.81
20210305  14:55:00,132.72,132.73,132.5,132.51,891,561,132.617
20210305  15:00:00,132.51,132.82,132.51,132.77,847,460,132.67
20210305  15:05:00,132.74,132.9,132.7,132.89,658,373,132.804
20210305  15:10:00,132.91,133.13,132.9,133.04,761,495,133.009
20210305  15:15:00,133.04,133.15,132.87,132.99,657,434,132.986
20210305  15:20:00,132.99,133.14,132.98,133.09,797,557,133.055
20210305  15:25:00,133.09,133.17,132.83,133.0,1085,655,133.013
20210305  15:30:00,133.0,133.29,132.98,133.14,978,679,133.133
20210305  15:35:00,133.12,133.23,133.04,133.21,1199,667,133.111
20210305  15:40:00,133.2,133.22,132.93,133.02,1399,844,133.038
20210305  15:45:00,133.03,133.2,132.88,133.19,1362,951,133.074
20210305  15:50:00,133.2,133.35,132.94,132.94,1956,1334,133.216
20210305  15:55:00,132.94,133.41,132.78,133.05,7036,4330,133.114
