date,open,high,low,close,volume,barCount,average
20210406  09:30:00,142.96,143.1,142.6,142.6,1146,409,142.945
20210406  09:35:00,142.65,142.98,142.56,142.83,634,460,142.779
20210406  09:40:00,142.86,143.06,142.79,142.95,444,390,142.925
20210406  09:45:00,142.94,143.14,142.81,143.13,234,198,142.948
20210406  09:50:00,143.11,143.3,143.04,143.27,225,185,143.175
20210406  09:55:00,143.26,143.31,142.98,143.0,250,225,143.162
20210406  10:00:00,143.0,143.06,142.93,142.96,266,235,142.993
20210406  10:05:00,142.93,143.2,142.91,143.16,278,202,143.064
20210406  10:10:00,143.17,143.27,143.09,143.14,250,213,143.171
20210406  10:15:00,143.11,143.25,143.1,143.21,191,162,143.174
20210406  10:20:00,143.19,143.48,143.16,143.47,335,290,143.328
20210406  10:25:00,143.45,143.5,143.17,143.17,306,259,143.357
20210406  10:30:00,143.23,143.34,143.13,143.31,272,234,143.24
20210406  10:35:00,143.31,143.35,143.16,143.28,174,160,143.255
20210406  10:40:00,143.28,143.36,143.21,143.33,573,316,143.29
20210406  10:45:00,143.33,143.49,143.32,143.41,263,217,143.391
20210406  10:50:00,143.41,143.49,143.3,143.49,273,214,143.418
20210406  10:55:00,143.47,143.65,143.42,143.49,273,208,143.5
20210406  11:00:00,143.45,143.7,143.45,143.7,122,106,143.553
20210406  11:05:00,143.7,143.82,143.66,143.81,225,181,143.735
20210406  11:10:00,143.79,143.96,143.78,143.94,295,267,143.885
20210406  11:15:00,143.94,144.09,143.76,143.76,257,187,143.968
20210406  11:20:00,143.79,143.79,143.65,143.67,163,143,143.717
20210406  11:25:00,143.66,143.66,143.46,143.5,229,195,143.556
20210406  11:30:00,143.5,143.54,143.32,143.33,338,253,143.486
20210406  11:35:00,143.32,143.35,143.22,143.24,205,183,143.277
20210406  11:40:00,143.24,143.38,143.23,143.37,230,182,143.32
20210406  11:45:00,143.33,143.49,143.33,143.42,205,174,143.428
20210406  11:50:00,143.42,143.51,143.41,143.41,249,175,143.453
20210406  11:55:00,143.41,143.61,143.35,143.56,185,147,143.475
20210406  12:00:00,143.57,143.59,143.52,143.57,122,114,143.559
20210406  12:05:00,143.54,143.66,143.53,143.61,177,150,143.576
20210406  12:10:00,143.62,143.78,143.6,143.78,130,113,143.665
20210406  12:15:00,143.76,143.88,143.76,143.84,154,136,143.826
20210406  12:20:00,143.83,143.83,143.71,143.73,153,143,143.769
20210406  12:25:00,143.74,143.82,143.7,143.71,130,106,143.761
20210406  12:30:00,143.73,143.75,143.68,143.69,127,123,143.718
20210406  12:35:00,143.7,143.71,143.56,143.58,208,157,143.634
20210406  12:40:00,143.61,143.67,143.56,143.65,142,112,143.618
20210406  12:45:00,143.64,143.72,143.64,143.68,146,123,143.68
20210406  12:50:00,143.68,143.7,143.59,143.64,170,148,143.635
20210406  12:55:00,143.64,143.67,143.57,143.58,112,94,143.634
20210406  13:00:00,143.62,143.62,143.5,143.55,197,143,143.544
20210406  13:05:00,143.58,143.88,143.57,143.88,216,168,143.701
20210406  13:10:00,143.87,143.9,143.71,143.75,122,109,143.792
20210406  13:15:00,143.75,143.79,143.68,143.79,117,110,143.75
20210406  13:20:00,143.75,143.81,143.71,143.74,212,188,143.763
20210406  13:25:00,143.75,143.9,143.68,143.89,212,193,143.788
20210406  13:30:00,143.87,143.96,143.83,143.85,216,200,143.902
20210406  13:35:00,143.85,143.91,143.82,143.86,151,132,143.866
20210406  13:40:00,143.86,143.88,143.79,143.81,163,132,143.821
20210406  13:45:00,143.8,143.81,143.69,143.77,187,145,143.748
20210406  13:50:00,143.76,143.82,143.7,143.71,153,135,143.753
20210406  13:55:00,143.71,143.79,143.7,143.79,229,144,143.748
20210406  14:00:00,143.79,143.79,143.66,143.72,231,194,143.726
20210406  14:05:00,143.71,143.81,143.69,143.8,213,160,143.759
20210406  14:10:00,143.8,143.8,143.7,143.74,228,176,143.747
20210406  14:15:00,143.77,143.78,143.74,143.76,154,120,143.761
20210406  14:20:00,143.77,143.79,143.68,143.72,258,195,143.735
20210406  14:25:00,143.72,143.97,143.7,143.96,493,387,143.844
20210406  14:30:00,143.97,144.0,143.89,143.91,380,321,143.947
20210406  14:35:00,143.92,144.11,143.88,144.1,296,240,143.987
20210406  14:40:00,144.12,144.2,144.06,144.11,581,445,144.124
20210406  14:45:00,144.11,144.12,143.96,143.99,299,266,144.043
20210406  14:50:00,143.97,143.97,143.89,143.94,288,249,143.931
20210406  14:55:00,143.94,143.96,143.73,143.76,255,229,143.881
20210406  15:00:00,143.74,143.76,143.64,143.67,257,185,143.692
20210406  15:05:00,143.68,143.72,143.67,143.71,220,182,143.697
20210406  15:10:00,143.7,143.74,143.6,143.62,497,368,143.66
20210406  15:15:00,143.62,143.72,143.55,143.69,461,356,143.634
20210406  15:20:00,143.7,143.7,143.59,143.65,383,317,143.653
20210406  15:25:00,143.65,143.65,143.53,143.56,489,378,143.582
20210406  15:30:00,143.55,143.56,143.41,143.47,643,529,143.491
20210406  15:35:00,143.48,143.5,143.38,143.41,534,459,143.438
20210406  15:40:00,143.4,143.56,143.37,143.42,624,525,143.485
20210406  15:45:00,143.43,143.77,143.43,143.77,716,593,143.64
20210406  15:50:00,143.78,143.78,143.49,143.59,1430,1174,143.623
20210406  15:55:00,143.59,143.8,143.58,143.65,2487,1640,143.699
