date,open,high,low,close,volume,barCount,average
20210513  09:30:00,144.37,144.42,143.78,143.8,1000,394,144.146
20210513  09:35:00,143.77,144.23,143.58,144.09,517,462,143.966
20210513  09:40:00,144.09,144.18,143.95,144.11,305,260,144.053
20210513  09:45:00,144.1,144.41,143.95,144.39,384,311,144.221
20210513  09:50:00,144.41,144.46,144.21,144.28,630,504,144.322
20210513  09:55:00,144.27,144.38,144.01,144.12,491,387,144.218
20210513  10:00:00,144.14,144.77,144.14,144.77,356,325,144.352
20210513  10:05:00,144.76,144.83,144.65,144.78,404,350,144.729
20210513  10:10:00,144.83,145.1,144.74,145.08,295,260,144.938
20210513  10:15:00,145.12,145.47,145.08,145.43,501,415,145.273
20210513  10:20:00,145.42,145.48,145.33,145.4,417,333,145.422
20210513  10:25:00,145.43,145.59,145.31,145.55,376,259,145.463
20210513  10:30:00,145.55,145.68,145.49,145.57,276,224,145.56
20210513  10:35:00,145.57,145.72,145.51,145.64,302,246,145.642
20210513  10:40:00,145.64,145.79,145.57,145.77,264,220,145.657
20210513  10:45:00,145.78,145.98,145.77,145.86,317,267,145.87
20210513  10:50:00,145.87,145.9,145.59,145.59,243,194,145.796
20210513  10:55:00,145.6,145.98,145.6,145.82,495,387,145.829
20210513  11:00:00,145.84,145.99,145.84,145.89,435,293,145.911
20210513  11:05:00,145.91,146.02,145.63,145.66,312,221,145.834
20210513  11:10:00,145.66,145.77,145.49,145.62,212,173,145.645
20210513  11:15:00,145.61,145.7,145.55,145.55,266,228,145.63
20210513  11:20:00,145.53,145.65,145.49,145.65,206,156,145.546
20210513  11:25:00,145.65,145.79,145.57,145.78,366,285,145.682
20210513  11:30:00,145.77,145.79,145.61,145.74,602,396,145.701
20210513  11:35:00,145.73,145.9,145.72,145.8,371,309,145.814
20210513  11:40:00,145.82,145.91,145.77,145.86,312,264,145.84
20210513  11:45:00,145.88,146.04,145.77,146.04,366,291,145.886
20210513  11:50:00,146.04,146.17,145.95,146.16,226,198,146.059
20210513  11:55:00,146.17,146.26,146.09,146.24,309,257,146.17
20210513  12:00:00,146.22,146.29,146.1,146.14,421,304,146.198
20210513  12:05:00,146.16,146.41,146.15,146.41,285,223,146.277
20210513  12:10:00,146.4,146.45,146.25,146.25,278,203,146.342
20210513  12:15:00,146.25,146.35,146.24,146.3,209,173,146.294
20210513  12:20:00,146.27,146.45,146.25,146.38,374,240,146.375
20210513  12:25:00,146.37,146.55,146.36,146.49,407,279,146.475
20210513  12:30:00,146.5,146.5,146.38,146.42,418,273,146.462
20210513  12:35:00,146.42,146.56,146.39,146.49,262,189,146.476
20210513  12:40:00,146.49,146.64,146.49,146.61,165,129,146.563
20210513  12:45:00,146.61,146.66,146.54,146.66,163,129,146.6
20210513  12:50:00,146.68,146.74,146.57,146.68,207,160,146.657
20210513  12:55:00,146.68,146.72,146.52,146.58,272,213,146.585
20210513  13:00:00,146.59,146.63,146.4,146.5,358,302,146.508
20210513  13:05:00,146.52,146.63,146.44,146.59,253,200,146.497
20210513  13:10:00,146.59,146.64,146.44,146.52,322,236,146.527
20210513  13:15:00,146.53,146.6,146.36,146.36,150,127,146.508
20210513  13:20:00,146.37,146.45,146.35,146.44,244,203,146.387
20210513  13:25:00,146.47,146.55,146.38,146.49,279,247,146.455
20210513  13:30:00,146.49,146.53,146.35,146.43,278,230,146.432
20210513  13:35:00,146.42,146.57,146.36,146.56,371,273,146.484
20210513  13:40:00,146.57,146.74,146.39,146.7,212,191,146.604
20210513  13:45:00,146.69,146.8,146.65,146.75,421,312,146.725
20210513  13:50:00,146.76,146.76,146.41,146.42,209,181,146.627
20210513  13:55:00,146.43,146.54,146.37,146.5,174,131,146.465
20210513  14:00:00,146.51,146.63,146.47,146.6,285,218,146.543
20210513  14:05:00,146.59,146.71,146.52,146.66,334,265,146.62
20210513  14:10:00,146.64,146.84,146.64,146.76,262,225,146.753
20210513  14:15:00,146.76,146.98,146.72,146.96,262,171,146.823
20210513  14:20:00,146.99,147.07,146.93,147.07,369,261,146.98
20210513  14:25:00,147.07,147.12,147.02,147.09,304,221,147.068
20210513  14:30:00,147.08,147.1,146.91,146.93,230,177,147.032
20210513  14:35:00,146.91,146.94,146.72,146.76,317,240,146.86
20210513  14:40:00,146.76,146.76,146.65,146.67,271,230,146.702
20210513  14:45:00,146.68,146.78,146.67,146.76,250,207,146.726
20210513  14:50:00,146.76,146.89,146.74,146.89,237,189,146.803
20210513  14:55:00,146.88,146.98,146.85,146.97,239,182,146.917
20210513  15:00:00,146.95,146.99,146.85,146.9,270,233,146.92
20210513  15:05:00,146.89,146.94,146.78,146.94,297,239,146.866
20210513  15:10:00,146.95,146.95,146.79,146.84,251,203,146.861
20210513  15:15:00,146.85,146.98,146.82,146.9,260,219,146.892
20210513  15:20:00,146.91,146.93,146.82,146.9,212,177,146.888
20210513  15:25:00,146.91,147.07,146.87,146.96,663,427,146.958
20210513  15:30:00,146.96,147.11,146.84,146.97,687,499,147.008
20210513  15:35:00,146.96,147.0,146.88,146.99,620,437,146.943
20210513  15:40:00,146.99,146.99,146.86,146.94,531,410,146.934
20210513  15:45:00,146.94,146.95,146.85,146.94,536,426,146.909
20210513  15:50:00,146.95,146.96,146.65,146.67,1083,834,146.765
20210513  15:55:00,146.66,146.66,146.35,146.35,1657,1060,146.485
