date,open,high,low,close,volume,barCount,average
20210525  09:30:00,147.85,148.08,147.63,147.88,1143,503,147.851
20210525  09:35:00,147.87,147.92,147.05,147.09,479,327,147.52
20210525  09:40:00,147.1,147.21,147.01,147.19,451,335,147.101
20210525  09:45:00,147.19,147.33,147.04,147.16,488,388,147.172
20210525  09:50:00,147.16,147.88,147.09,147.85,758,586,147.418
20210525  09:55:00,147.84,148.13,147.74,148.06,498,389,147.962
20210525  10:00:00,148.05,148.15,147.76,147.96,563,441,147.947
20210525  10:05:00,147.96,148.15,147.83,147.93,377,307,147.991
20210525  10:10:00,147.93,147.94,147.66,147.66,480,379,147.772
20210525  10:15:00,147.66,147.74,147.59,147.66,587,405,147.658
20210525  10:20:00,147.65,147.85,147.63,147.74,1157,689,147.769
20210525  10:25:00,147.74,147.74,147.41,147.44,478,362,147.591
20210525  10:30:00,147.45,147.58,147.4,147.54,338,275,147.495
20210525  10:35:00,147.54,147.62,147.36,147.41,234,205,147.475
20210525  10:40:00,147.4,147.42,147.32,147.36,179,149,147.371
20210525  10:45:00,147.38,147.39,147.26,147.36,186,158,147.342
20210525  10:50:00,147.35,147.35,147.1,147.18,228,158,147.17
20210525  10:55:00,147.17,147.31,147.14,147.3,286,233,147.229
20210525  11:00:00,147.3,147.55,147.27,147.55,354,247,147.358
20210525  11:05:00,147.55,147.58,147.42,147.53,255,192,147.516
20210525  11:10:00,147.53,147.73,147.52,147.61,264,168,147.654
20210525  11:15:00,147.61,147.82,147.6,147.8,180,150,147.708
20210525  11:20:00,147.8,147.89,147.67,147.7,204,161,147.783
20210525  11:25:00,147.71,147.8,147.7,147.8,168,133,147.756
20210525  11:30:00,147.79,147.92,147.72,147.85,372,267,147.813
20210525  11:35:00,147.86,147.89,147.76,147.84,266,189,147.833
20210525  11:40:00,147.85,147.85,147.57,147.57,314,213,147.73
20210525  11:45:00,147.55,147.73,147.53,147.65,185,152,147.638
20210525  11:50:00,147.62,147.63,147.45,147.59,366,269,147.576
20210525  11:55:00,147.59,147.61,147.49,147.51,159,132,147.571
20210525  12:00:00,147.51,147.6,147.49,147.58,162,119,147.538
20210525  12:05:00,147.59,147.61,147.51,147.58,158,127,147.568
20210525  12:10:00,147.58,147.74,147.58,147.71,162,119,147.685
20210525  12:15:00,147.69,147.9,147.69,147.88,173,133,147.794
20210525  12:20:00,147.9,147.98,147.83,147.97,157,122,147.907
20210525  12:25:00,147.98,148.04,147.88,147.9,153,115,147.955
20210525  12:30:00,147.9,147.96,147.88,147.9,115,99,147.919
20210525  12:35:00,147.91,147.97,147.9,147.96,114,80,147.937
20210525  12:40:00,147.95,147.98,147.86,147.97,164,131,147.941
20210525  12:45:00,147.94,147.96,147.88,147.92,95,70,147.924
20210525  12:50:00,147.92,147.95,147.88,147.94,138,98,147.928
20210525  12:55:00,147.93,147.98,147.92,147.92,77,64,147.947
20210525  13:00:00,147.93,147.93,147.67,147.68,249,188,147.807
20210525  13:05:00,147.68,147.69,147.62,147.63,129,96,147.655
20210525  13:10:00,147.64,147.79,147.64,147.77,150,108,147.718
20210525  13:15:00,147.76,147.85,147.75,147.76,186,135,147.8
20210525  13:20:00,147.76,147.8,147.69,147.76,132,99,147.741
20210525  13:25:00,147.75,147.86,147.73,147.86,106,71,147.788
20210525  13:30:00,147.85,147.93,147.84,147.88,214,143,147.871
20210525  13:35:00,147.87,147.88,147.76,147.81,420,240,147.83
20210525  13:40:00,147.82,147.85,147.7,147.73,198,140,147.748
20210525  13:45:00,147.74,147.75,147.66,147.69,128,93,147.705
20210525  13:50:00,147.68,147.79,147.66,147.76,119,93,147.725
20210525  13:55:00,147.78,147.79,147.63,147.64,136,100,147.697
20210525  14:00:00,147.67,147.71,147.63,147.67,170,138,147.667
20210525  14:05:00,147.66,147.8,147.66,147.76,151,122,147.749
20210525  14:10:00,147.78,147.81,147.74,147.78,152,128,147.778
20210525  14:15:00,147.78,147.79,147.68,147.71,140,126,147.731
20210525  14:20:00,147.71,147.75,147.63,147.67,191,146,147.703
20210525  14:25:00,147.67,147.76,147.67,147.73,136,80,147.729
20210525  14:30:00,147.74,147.86,147.73,147.83,155,131,147.8
20210525  14:35:00,147.81,147.83,147.76,147.81,133,98,147.799
20210525  14:40:00,147.81,147.93,147.81,147.89,150,118,147.885
20210525  14:45:00,147.89,147.91,147.85,147.89,224,173,147.879
20210525  14:50:00,147.9,148.01,147.89,147.96,175,145,147.963
20210525  14:55:00,147.97,148.1,147.97,148.09,138,110,148.043
20210525  15:00:00,148.08,148.08,147.86,147.93,256,200,147.946
20210525  15:05:00,147.94,148.07,147.93,148.06,317,244,148.026
20210525  15:10:00,148.07,148.16,148.05,148.15,285,212,148.105
20210525  15:15:00,148.16,148.21,148.07,148.1,303,234,148.125
20210525  15:20:00,148.09,148.22,148.07,148.22,265,191,148.151
20210525  15:25:00,148.22,148.33,148.22,148.28,404,264,148.28
20210525  15:30:00,148.27,148.33,148.12,148.17,427,324,148.205
20210525  15:35:00,148.19,148.25,148.14,148.22,376,255,148.2
20210525  15:40:00,148.2,148.2,148.09,148.11,453,301,148.138
20210525  15:45:00,148.11,148.24,148.11,148.13,522,375,148.165
20210525  15:50:00,148.12,148.23,148.09,148.14,903,701,148.156
20210525  15:55:00,148.14,148.37,148.13,148.33,1647,987,148.265
