date,open,high,low,close,volume,barCount,average
20210308  09:30:00,133.38,133.91,133.13,133.84,3349,1241,133.515
20210308  09:35:00,133.83,133.84,133.17,133.17,1684,1257,133.491
20210308  09:40:00,133.12,133.3,132.5,133.11,2063,1507,132.962
20210308  09:45:00,133.14,133.61,133.14,133.5,1815,1534,133.369
20210308  09:50:00,133.5,133.87,133.31,133.31,1255,992,133.586
20210308  09:55:00,133.28,133.45,132.62,132.76,1532,1185,133.055
20210308  10:00:00,132.69,133.01,132.66,132.87,1705,948,132.891
20210308  10:05:00,132.86,133.07,132.61,132.79,1148,944,132.89
20210308  10:10:00,132.77,133.2,132.73,132.98,1435,946,132.948
20210308  10:15:00,132.99,133.3,132.82,132.97,1102,856,133.053
20210308  10:20:00,132.97,133.38,132.79,133.35,654,533,133.053
20210308  10:25:00,133.38,133.6,133.37,133.59,574,485,133.483
20210308  10:30:00,133.59,133.64,133.28,133.34,579,441,133.39
20210308  10:35:00,133.34,133.34,132.74,132.77,576,459,132.994
20210308  10:40:00,132.78,132.96,132.6,132.81,714,531,132.772
20210308  10:45:00,132.82,132.91,132.6,132.83,954,684,132.712
20210308  10:50:00,132.78,132.79,132.54,132.75,652,480,132.667
20210308  10:55:00,132.74,132.78,132.47,132.52,625,508,132.644
20210308  11:00:00,132.52,132.81,132.43,132.47,624,481,132.59
20210308  11:05:00,132.47,132.66,132.42,132.64,356,298,132.565
20210308  11:10:00,132.65,132.8,132.64,132.71,341,252,132.719
20210308  11:15:00,132.71,132.75,132.47,132.54,423,349,132.601
20210308  11:20:00,132.51,132.75,132.49,132.68,418,315,132.628
20210308  11:25:00,132.69,132.91,132.65,132.81,411,310,132.78
20210308  11:30:00,132.8,132.89,132.57,132.68,733,531,132.731
20210308  11:35:00,132.69,132.82,132.62,132.65,595,446,132.733
20210308  11:40:00,132.66,132.86,132.65,132.72,461,341,132.753
20210308  11:45:00,132.72,132.82,132.65,132.7,399,303,132.727
20210308  11:50:00,132.7,132.94,132.62,132.84,556,426,132.789
20210308  11:55:00,132.85,132.94,132.62,132.67,535,430,132.808
20210308  12:00:00,132.72,133.0,132.69,132.91,603,434,132.872
20210308  12:05:00,132.9,132.93,132.59,132.63,568,441,132.766
20210308  12:10:00,132.64,132.96,132.62,132.87,638,432,132.762
20210308  12:15:00,132.88,133.05,132.74,133.01,514,397,132.906
20210308  12:20:00,132.97,133.24,132.93,133.24,392,284,133.07
20210308  12:25:00,133.25,133.35,133.2,133.29,373,288,133.27
20210308  12:30:00,133.29,133.44,133.25,133.42,605,361,133.32
20210308  12:35:00,133.42,133.6,133.38,133.58,574,349,133.476
20210308  12:40:00,133.56,133.74,133.56,133.69,341,263,133.642
20210308  12:45:00,133.69,133.71,133.51,133.61,416,301,133.597
20210308  12:50:00,133.66,133.78,133.53,133.73,544,428,133.658
20210308  12:55:00,133.72,133.8,133.66,133.74,493,365,133.734
20210308  13:00:00,133.76,133.92,133.65,133.7,462,375,133.816
20210308  13:05:00,133.7,133.97,133.7,133.94,312,248,133.874
20210308  13:10:00,133.94,134.07,133.79,134.06,431,297,133.944
20210308  13:15:00,134.05,134.11,133.99,134.1,387,257,134.053
20210308  13:20:00,134.08,134.16,134.05,134.12,450,295,134.12
20210308  13:25:00,134.11,134.15,134.04,134.14,337,264,134.099
20210308  13:30:00,134.14,134.18,134.02,134.04,448,329,134.085
20210308  13:35:00,134.03,134.03,133.73,133.75,823,559,133.891
20210308  13:40:00,133.74,133.87,133.69,133.8,526,395,133.772
20210308  13:45:00,133.8,133.92,133.67,133.8,572,303,133.803
20210308  13:50:00,133.78,133.78,133.49,133.53,613,381,133.652
20210308  13:55:00,133.52,133.64,133.44,133.44,430,333,133.545
20210308  14:00:00,133.42,133.69,133.41,133.6,656,506,133.551
20210308  14:05:00,133.58,133.77,133.43,133.77,522,416,133.55
20210308  14:10:00,133.76,133.8,133.58,133.69,347,283,133.693
20210308  14:15:00,133.69,133.95,133.67,133.81,558,412,133.868
20210308  14:20:00,133.8,133.85,133.59,133.6,439,292,133.707
20210308  14:25:00,133.59,133.83,133.59,133.74,519,329,133.735
20210308  14:30:00,133.74,133.78,133.52,133.52,390,234,133.685
20210308  14:35:00,133.51,133.75,133.51,133.68,507,352,133.661
20210308  14:40:00,133.69,133.73,133.33,133.37,698,435,133.506
20210308  14:45:00,133.38,133.43,133.07,133.11,506,405,133.258
20210308  14:50:00,133.12,133.33,132.99,133.26,821,537,133.164
20210308  14:55:00,133.26,133.32,133.09,133.17,399,319,133.201
20210308  15:00:00,133.18,133.19,132.84,133.08,588,431,132.997
20210308  15:05:00,133.08,133.1,132.86,132.92,535,404,132.97
20210308  15:10:00,132.92,133.03,132.92,132.94,535,404,132.966
20210308  15:15:00,132.94,133.11,132.73,132.81,430,348,132.934
20210308  15:20:00,132.8,132.9,132.76,132.8,465,376,132.822
20210308  15:25:00,132.8,132.95,132.78,132.82,506,417,132.875
20210308  15:30:00,132.83,132.87,132.52,132.77,850,649,132.654
20210308  15:35:00,132.78,132.84,132.53,132.62,825,615,132.7
20210308  15:40:00,132.62,132.79,132.61,132.66,674,548,132.69
20210308  15:45:00,132.66,132.78,132.52,132.56,981,648,132.651
20210308  15:50:00,132.54,132.57,132.19,132.26,1727,1247,132.34
20210308  15:55:00,132.23,132.28,131.99,132.13,3715,2383,132.158
