date,open,high,low,close,volume,barCount,average
20210316  09:30:00,133.06,133.31,132.96,133.03,1382,564,133.11
20210316  09:35:00,132.97,133.13,132.75,133.1,575,425,132.98
20210316  09:40:00,133.1,133.23,132.92,133.23,845,699,133.03
20210316  09:45:00,133.24,133.46,133.17,133.46,499,321,133.337
20210316  09:50:00,133.46,133.73,133.46,133.5,802,570,133.578
20210316  09:55:00,133.5,133.53,133.25,133.31,489,372,133.445
20210316  10:00:00,133.29,133.34,133.15,133.34,413,295,133.254
20210316  10:05:00,133.34,133.5,133.33,133.4,359,277,133.426
20210316  10:10:00,133.42,133.51,133.32,133.47,222,197,133.419
20210316  10:15:00,133.48,133.57,133.24,133.53,508,409,133.344
20210316  10:20:00,133.53,133.62,133.5,133.55,168,132,133.571
20210316  10:25:00,133.55,133.55,133.35,133.4,182,162,133.439
20210316  10:30:00,133.41,133.62,133.34,133.6,316,247,133.521
20210316  10:35:00,133.59,133.75,133.51,133.53,384,197,133.649
20210316  10:40:00,133.5,133.62,133.46,133.59,254,220,133.53
20210316  10:45:00,133.6,133.86,133.55,133.82,435,295,133.728
20210316  10:50:00,133.81,133.85,133.65,133.82,423,311,133.757
20210316  10:55:00,133.83,133.9,133.71,133.88,248,178,133.818
20210316  11:00:00,133.89,134.01,133.79,133.98,348,275,133.899
20210316  11:05:00,133.97,134.01,133.66,133.7,223,205,133.826
20210316  11:10:00,133.7,133.77,133.61,133.72,143,125,133.713
20210316  11:15:00,133.72,133.9,133.72,133.75,257,185,133.799
20210316  11:20:00,133.73,133.73,133.58,133.69,169,131,133.659
20210316  11:25:00,133.7,133.84,133.68,133.74,292,173,133.747
20210316  11:30:00,133.74,133.84,133.71,133.71,198,164,133.769
20210316  11:35:00,133.73,133.74,133.61,133.64,224,180,133.683
20210316  11:40:00,133.64,133.64,133.44,133.47,189,164,133.544
20210316  11:45:00,133.45,133.54,133.42,133.43,165,132,133.48
20210316  11:50:00,133.43,133.43,133.31,133.36,199,153,133.35
20210316  11:55:00,133.36,133.4,133.29,133.38,160,120,133.337
20210316  12:00:00,133.37,133.46,133.25,133.28,190,148,133.357
20210316  12:05:00,133.28,133.32,133.14,133.2,329,219,133.201
20210316  12:10:00,133.19,133.44,133.16,133.43,557,337,133.276
20210316  12:15:00,133.46,133.55,133.42,133.5,594,433,133.47
20210316  12:20:00,133.5,133.74,133.41,133.71,856,346,133.508
20210316  12:25:00,133.73,133.78,133.68,133.74,392,313,133.723
20210316  12:30:00,133.75,133.81,133.56,133.59,357,271,133.702
20210316  12:35:00,133.58,133.62,133.43,133.51,369,284,133.501
20210316  12:40:00,133.51,133.58,133.45,133.54,245,183,133.51
20210316  12:45:00,133.54,133.58,133.48,133.55,353,262,133.546
20210316  12:50:00,133.54,133.55,133.47,133.53,260,203,133.526
20210316  12:55:00,133.53,133.76,133.52,133.74,574,336,133.643
20210316  13:00:00,133.72,133.86,133.57,133.74,383,333,133.739
20210316  13:05:00,133.73,133.81,133.68,133.79,194,185,133.749
20210316  13:10:00,133.79,133.99,133.78,133.97,225,175,133.873
20210316  13:15:00,133.95,133.98,133.83,133.87,328,283,133.898
20210316  13:20:00,133.88,134.06,133.88,133.98,301,225,133.974
20210316  13:25:00,134.0,134.24,133.92,134.23,240,192,134.104
20210316  13:30:00,134.22,134.23,133.99,134.02,1007,525,134.103
20210316  13:35:00,134.02,134.08,133.96,134.01,238,189,134.028
20210316  13:40:00,134.03,134.03,133.77,133.77,121,106,133.915
20210316  13:45:00,133.8,134.03,133.78,133.97,239,182,133.921
20210316  13:50:00,133.98,134.07,133.94,134.05,167,144,134.003
20210316  13:55:00,134.06,134.07,133.96,134.0,294,235,134.016
20210316  14:00:00,133.98,134.09,133.93,134.07,213,197,133.995
20210316  14:05:00,134.06,134.12,133.93,134.06,338,273,134.017
20210316  14:10:00,134.07,134.25,134.07,134.12,238,164,134.176
20210316  14:15:00,134.1,134.29,134.1,134.28,353,224,134.206
20210316  14:20:00,134.28,134.39,134.27,134.38,333,251,134.344
20210316  14:25:00,134.38,134.5,134.38,134.5,392,288,134.439
20210316  14:30:00,134.48,134.48,134.2,134.23,399,304,134.344
20210316  14:35:00,134.23,134.41,134.18,134.38,195,170,134.301
20210316  14:40:00,134.4,134.55,134.38,134.53,442,328,134.478
20210316  14:45:00,134.54,134.58,134.45,134.45,769,279,134.546
20210316  14:50:00,134.47,134.52,134.38,134.41,194,150,134.438
20210316  14:55:00,134.41,134.41,134.17,134.22,328,245,134.266
20210316  15:00:00,134.21,134.32,134.12,134.26,301,223,134.188
20210316  15:05:00,134.26,134.32,134.03,134.05,311,232,134.163
20210316  15:10:00,134.04,134.07,133.98,134.05,262,224,134.03
20210316  15:15:00,134.05,134.14,134.02,134.07,298,231,134.068
20210316  15:20:00,134.06,134.12,133.91,133.91,567,443,134.039
20210316  15:25:00,133.91,134.04,133.85,134.03,576,426,133.952
20210316  15:30:00,134.04,134.13,133.96,134.06,509,422,134.05
20210316  15:35:00,134.06,134.18,134.01,134.05,465,378,134.08
20210316  15:40:00,134.04,134.21,134.03,134.08,474,386,134.107
20210316  15:45:00,134.08,134.11,133.89,133.93,681,553,134.019
20210316  15:50:00,133.93,134.1,133.81,133.88,1865,1285,133.993
20210316  15:55:00,133.88,134.08,133.84,134.02,3580,2112,133.978
