date,open,high,low,close,volume,barCount,average
20210505  09:30:00,143.88,144.05,143.5,143.84,1512,455,143.713
20210505  09:35:00,143.81,144.17,143.55,143.97,407,340,143.851
20210505  09:40:00,143.93,144.06,143.53,143.6,576,371,143.899
20210505  09:45:00,143.58,144.0,143.58,143.98,640,484,143.806
20210505  09:50:00,143.97,144.05,143.79,143.88,376,335,143.946
20210505  09:55:00,143.91,144.12,143.91,144.11,335,271,144.028
20210505  10:00:00,144.13,144.38,144.09,144.33,589,464,144.239
20210505  10:05:00,144.32,144.57,144.27,144.45,1044,732,144.443
20210505  10:10:00,144.46,144.52,144.25,144.29,603,515,144.376
20210505  10:15:00,144.26,144.27,143.89,143.9,601,510,144.074
20210505  10:20:00,143.9,144.02,143.75,144.02,520,429,143.867
20210505  10:25:00,144.02,144.16,143.97,144.12,319,268,144.087
20210505  10:30:00,144.11,144.43,144.11,144.35,566,409,144.246
20210505  10:35:00,144.34,144.36,143.99,144.11,356,291,144.167
20210505  10:40:00,144.09,144.2,143.91,143.91,400,325,144.084
20210505  10:45:00,143.92,144.06,143.79,143.79,545,425,143.939
20210505  10:50:00,143.79,143.96,143.77,143.93,221,177,143.883
20210505  10:55:00,143.93,144.02,143.81,143.82,325,260,143.928
20210505  11:00:00,143.81,143.94,143.67,143.73,424,321,143.8
20210505  11:05:00,143.73,143.93,143.68,143.76,566,398,143.796
20210505  11:10:00,143.76,143.85,143.73,143.77,239,170,143.781
20210505  11:15:00,143.76,143.81,143.62,143.67,239,170,143.701
20210505  11:20:00,143.67,143.69,143.54,143.59,306,223,143.612
20210505  11:25:00,143.58,143.76,143.5,143.67,389,270,143.64
20210505  11:30:00,143.67,143.79,143.63,143.77,262,203,143.706
20210505  11:35:00,143.76,143.9,143.75,143.8,216,147,143.813
20210505  11:40:00,143.81,143.91,143.81,143.84,184,146,143.862
20210505  11:45:00,143.86,144.01,143.83,144.0,404,240,143.903
20210505  11:50:00,144.01,144.05,143.89,143.9,254,182,143.941
20210505  11:55:00,143.91,143.92,143.82,143.82,186,141,143.861
20210505  12:00:00,143.83,143.83,143.72,143.78,275,156,143.78
20210505  12:05:00,143.78,143.78,143.63,143.71,500,258,143.687
20210505  12:10:00,143.72,143.84,143.68,143.82,352,167,143.722
20210505  12:15:00,143.82,144.0,143.82,143.9,261,173,143.921
20210505  12:20:00,143.89,144.05,143.87,143.97,269,201,143.986
20210505  12:25:00,143.98,144.03,143.91,143.93,231,169,143.981
20210505  12:30:00,143.95,144.0,143.91,144.0,188,167,143.961
20210505  12:35:00,143.99,143.99,143.92,143.97,145,128,143.964
20210505  12:40:00,143.98,144.05,143.96,143.99,455,278,144.014
20210505  12:45:00,143.96,144.06,143.89,144.06,225,183,143.968
20210505  12:50:00,144.06,144.11,144.04,144.07,206,143,144.069
20210505  12:55:00,144.11,144.17,144.04,144.1,422,334,144.106
20210505  13:00:00,144.09,144.11,143.97,144.05,166,146,144.047
20210505  13:05:00,144.05,144.07,143.99,144.0,153,135,144.026
20210505  13:10:00,144.0,144.12,143.98,144.09,269,220,144.06
20210505  13:15:00,144.08,144.09,144.03,144.08,316,248,144.065
20210505  13:20:00,144.07,144.08,144.0,144.02,300,216,144.039
20210505  13:25:00,144.03,144.09,143.98,144.05,378,295,144.026
20210505  13:30:00,144.05,144.26,144.0,144.24,361,265,144.101
20210505  13:35:00,144.25,144.26,144.07,144.07,363,310,144.159
20210505  13:40:00,144.07,144.22,144.06,144.16,407,303,144.121
20210505  13:45:00,144.16,144.18,144.1,144.15,473,373,144.149
20210505  13:50:00,144.15,144.19,144.1,144.16,309,213,144.15
20210505  13:55:00,144.16,144.21,143.99,144.02,417,307,144.097
20210505  14:00:00,144.01,144.09,144.0,144.03,277,226,144.038
20210505  14:05:00,144.02,144.11,144.0,144.02,347,237,144.057
20210505  14:10:00,144.02,144.13,143.96,144.11,235,172,144.026
20210505  14:15:00,144.13,144.22,144.11,144.13,348,261,144.166
20210505  14:20:00,144.11,144.17,144.05,144.1,145,115,144.118
20210505  14:25:00,144.09,144.18,144.07,144.12,144,111,144.119
20210505  14:30:00,144.13,144.28,144.12,144.24,164,117,144.222
20210505  14:35:00,144.23,144.23,144.12,144.13,176,155,144.178
20210505  14:40:00,144.12,144.18,144.11,144.16,184,150,144.149
20210505  14:45:00,144.18,144.23,144.16,144.18,419,304,144.194
20210505  14:50:00,144.18,144.2,144.15,144.2,268,207,144.169
20210505  14:55:00,144.2,144.23,144.13,144.2,417,321,144.177
20210505  15:00:00,144.21,144.36,144.21,144.31,481,377,144.289
20210505  15:05:00,144.31,144.37,144.26,144.34,379,268,144.316
20210505  15:10:00,144.36,144.38,144.29,144.31,382,235,144.34
20210505  15:15:00,144.31,144.39,144.24,144.3,449,316,144.322
20210505  15:20:00,144.29,144.31,144.09,144.12,286,249,144.194
20210505  15:25:00,144.12,144.17,144.06,144.15,452,366,144.121
20210505  15:30:00,144.14,144.2,144.04,144.16,483,349,144.104
20210505  15:35:00,144.16,144.16,143.99,144.0,362,272,144.075
20210505  15:40:00,143.98,144.1,143.96,144.05,439,338,144.012
20210505  15:45:00,144.04,144.06,143.88,143.89,669,459,143.977
20210505  15:50:00,143.85,143.95,143.69,143.9,1014,755,143.873
20210505  15:55:00,143.89,143.95,143.78,143.9,1451,1135,143.846
