date,open,high,low,close,volume,barCount,average
20210401  09:30:00,141.22,141.88,141.15,141.58,1453,516,141.377
20210401  09:35:00,141.61,141.89,141.56,141.8,584,470,141.722
20210401  09:40:00,141.79,141.82,141.16,141.18,356,286,141.522
20210401  09:45:00,141.2,141.24,140.45,140.52,720,527,140.748
20210401  09:50:00,140.51,140.77,140.47,140.54,407,325,140.599
20210401  09:55:00,140.5,140.53,140.21,140.25,280,214,140.318
20210401  10:00:00,140.25,140.65,140.11,140.64,497,381,140.329
20210401  10:05:00,140.69,140.82,140.54,140.59,364,290,140.655
20210401  10:10:00,140.59,140.8,140.56,140.69,197,167,140.694
20210401  10:15:00,140.71,140.84,140.69,140.79,242,184,140.767
20210401  10:20:00,140.78,140.9,140.74,140.75,202,179,140.807
20210401  10:25:00,140.75,140.95,140.72,140.85,155,139,140.848
20210401  10:30:00,140.84,141.22,140.81,141.07,265,224,141.064
20210401  10:35:00,141.05,141.17,140.81,140.86,269,225,141.011
20210401  10:40:00,140.87,140.93,140.67,140.68,327,237,140.839
20210401  10:45:00,140.66,140.73,140.6,140.68,306,266,140.679
20210401  10:50:00,140.65,141.04,140.58,141.04,435,336,140.757
20210401  10:55:00,141.03,141.3,141.02,141.29,617,413,141.197
20210401  11:00:00,141.28,141.46,141.22,141.29,385,297,141.319
20210401  11:05:00,141.3,141.83,141.29,141.81,504,395,141.6
20210401  11:10:00,141.83,141.98,141.74,141.85,568,430,141.824
20210401  11:15:00,141.84,141.88,141.79,141.84,395,312,141.834
20210401  11:20:00,141.84,142.14,141.83,141.99,530,347,141.988
20210401  11:25:00,141.99,142.0,141.77,141.78,352,267,141.86
20210401  11:30:00,141.78,141.79,141.53,141.53,321,271,141.679
20210401  11:35:00,141.53,141.69,141.5,141.65,317,257,141.589
20210401  11:40:00,141.65,141.87,141.64,141.87,298,206,141.802
20210401  11:45:00,141.86,141.96,141.76,141.87,448,323,141.87
20210401  11:50:00,141.88,141.88,141.68,141.72,212,175,141.758
20210401  11:55:00,141.71,141.87,141.71,141.77,230,190,141.807
20210401  12:00:00,141.8,141.94,141.78,141.91,248,187,141.874
20210401  12:05:00,141.93,142.04,141.88,142.02,275,205,141.952
20210401  12:10:00,142.0,142.01,141.69,141.74,227,205,141.885
20210401  12:15:00,141.74,141.81,141.65,141.74,213,168,141.723
20210401  12:20:00,141.76,142.0,141.75,141.99,382,232,141.902
20210401  12:25:00,141.98,142.01,141.85,141.94,326,220,141.924
20210401  12:30:00,141.91,142.1,141.82,142.08,290,185,141.944
20210401  12:35:00,142.09,142.18,142.06,142.09,249,202,142.134
20210401  12:40:00,142.1,142.28,142.04,142.27,347,217,142.161
20210401  12:45:00,142.28,142.28,142.12,142.18,370,264,142.177
20210401  12:50:00,142.19,142.22,142.14,142.2,202,112,142.17
20210401  12:55:00,142.21,142.3,142.14,142.15,211,149,142.231
20210401  13:00:00,142.16,142.17,142.03,142.07,167,127,142.122
20210401  13:05:00,142.05,142.1,141.97,142.01,101,81,142.031
20210401  13:10:00,142.03,142.03,141.91,141.97,102,94,141.966
20210401  13:15:00,141.98,142.25,141.96,142.21,128,112,142.09
20210401  13:20:00,142.24,142.24,142.04,142.04,288,189,142.115
20210401  13:25:00,142.03,142.1,142.01,142.09,115,86,142.056
20210401  13:30:00,142.08,142.12,142.0,142.01,164,144,142.06
20210401  13:35:00,142.0,142.05,141.96,141.97,138,117,142.007
20210401  13:40:00,141.97,141.99,141.85,141.95,146,115,141.911
20210401  13:45:00,141.96,142.0,141.9,141.9,135,99,141.941
20210401  13:50:00,141.9,141.93,141.83,141.83,134,114,141.884
20210401  13:55:00,141.8,141.84,141.77,141.81,123,103,141.807
20210401  14:00:00,141.83,141.87,141.74,141.76,166,119,141.806
20210401  14:05:00,141.75,141.79,141.69,141.77,195,150,141.74
20210401  14:10:00,141.75,141.76,141.65,141.74,109,97,141.73
20210401  14:15:00,141.74,141.91,141.74,141.81,108,89,141.824
20210401  14:20:00,141.8,141.89,141.73,141.77,150,103,141.793
20210401  14:25:00,141.75,141.76,141.54,141.59,131,111,141.646
20210401  14:30:00,141.6,141.64,141.55,141.64,117,102,141.592
20210401  14:35:00,141.65,141.65,141.56,141.58,102,77,141.601
20210401  14:40:00,141.57,141.61,141.55,141.55,71,60,141.58
20210401  14:45:00,141.55,141.57,141.5,141.55,133,105,141.527
20210401  14:50:00,141.54,141.69,141.49,141.66,130,96,141.558
20210401  14:55:00,141.65,141.67,141.56,141.58,187,130,141.615
20210401  15:00:00,141.58,141.58,141.5,141.57,220,127,141.542
20210401  15:05:00,141.56,141.63,141.54,141.62,157,121,141.586
20210401  15:10:00,141.61,141.8,141.61,141.77,209,174,141.72
20210401  15:15:00,141.76,141.77,141.66,141.67,251,204,141.714
20210401  15:20:00,141.67,141.67,141.56,141.63,217,175,141.627
20210401  15:25:00,141.62,141.69,141.59,141.66,222,185,141.653
20210401  15:30:00,141.66,141.68,141.55,141.63,185,171,141.602
20210401  15:35:00,141.62,141.62,141.44,141.47,474,351,141.551
20210401  15:40:00,141.5,141.59,141.48,141.49,369,300,141.52
20210401  15:45:00,141.49,141.51,141.42,141.47,457,390,141.459
20210401  15:50:00,141.46,141.46,140.95,141.26,1408,1053,141.255
20210401  15:55:00,141.26,141.46,141.14,141.28,2417,1659,141.291
