date,open,high,low,close,volume,barCount,average
20210414  09:30:00,142.57,142.72,142.08,142.36,1076,289,142.346
20210414  09:35:00,142.33,142.33,141.73,141.95,533,438,141.994
20210414  09:40:00,141.94,142.4,141.91,141.97,279,227,142.156
20210414  09:45:00,141.97,142.08,141.9,142.03,414,321,141.982
20210414  09:50:00,142.03,142.03,141.73,141.8,369,312,141.847
20210414  09:55:00,141.78,141.78,141.37,141.39,501,412,141.534
20210414  10:00:00,141.38,141.55,141.24,141.33,500,408,141.397
20210414  10:05:00,141.32,141.48,141.26,141.42,321,267,141.356
20210414  10:10:00,141.4,141.6,141.37,141.42,298,244,141.474
20210414  10:15:00,141.44,141.64,141.43,141.48,312,189,141.542
20210414  10:20:00,141.5,141.8,141.4,141.72,290,213,141.646
20210414  10:25:00,141.73,142.03,141.69,141.92,308,245,141.876
20210414  10:30:00,141.93,142.08,141.86,142.06,360,282,141.958
20210414  10:35:00,142.05,142.14,141.91,141.91,324,235,142.043
20210414  10:40:00,141.92,142.0,141.7,141.76,238,221,141.878
20210414  10:45:00,141.75,141.85,141.67,141.73,296,239,141.771
20210414  10:50:00,141.72,141.76,141.61,141.71,221,174,141.683
20210414  10:55:00,141.71,141.99,141.68,141.97,253,218,141.797
20210414  11:00:00,141.96,142.06,141.9,141.95,284,241,141.975
20210414  11:05:00,141.95,142.15,141.94,142.03,303,248,142.037
20210414  11:10:00,142.03,142.09,141.91,141.96,233,198,141.977
20210414  11:15:00,141.98,142.23,141.95,142.18,400,334,142.123
20210414  11:20:00,142.2,142.24,142.16,142.2,258,217,142.199
20210414  11:25:00,142.19,142.26,142.15,142.21,376,301,142.212
20210414  11:30:00,142.21,142.27,142.11,142.21,239,195,142.2
20210414  11:35:00,142.18,142.2,142.08,142.13,223,169,142.127
20210414  11:40:00,142.14,142.2,142.11,142.13,117,86,142.152
20210414  11:45:00,142.13,142.17,142.07,142.12,187,148,142.12
20210414  11:50:00,142.11,142.12,141.86,141.88,172,135,141.984
20210414  11:55:00,141.88,141.97,141.85,141.92,141,127,141.899
20210414  12:00:00,141.92,142.04,141.91,141.99,99,88,141.982
20210414  12:05:00,142.01,142.09,141.98,142.02,149,119,142.036
20210414  12:10:00,142.01,142.04,141.92,141.92,132,116,141.972
20210414  12:15:00,141.92,141.94,141.79,141.83,145,121,141.867
20210414  12:20:00,141.83,141.88,141.75,141.77,91,66,141.826
20210414  12:25:00,141.76,141.81,141.65,141.7,145,124,141.729
20210414  12:30:00,141.69,141.71,141.64,141.68,118,87,141.675
20210414  12:35:00,141.66,141.73,141.66,141.68,84,78,141.697
20210414  12:40:00,141.68,141.76,141.64,141.71,92,73,141.697
20210414  12:45:00,141.69,141.7,141.6,141.68,132,90,141.648
20210414  12:50:00,141.69,141.74,141.63,141.74,118,95,141.695
20210414  12:55:00,141.7,141.92,141.7,141.91,193,139,141.841
20210414  13:00:00,141.89,142.15,141.89,142.12,464,360,142.013
20210414  13:05:00,142.12,142.18,142.04,142.07,536,327,142.125
20210414  13:10:00,142.07,142.29,142.07,142.25,277,208,142.206
20210414  13:15:00,142.24,142.27,142.14,142.18,356,257,142.18
20210414  13:20:00,142.18,142.21,142.12,142.17,196,162,142.162
20210414  13:25:00,142.17,142.25,142.15,142.24,186,131,142.191
20210414  13:30:00,142.24,142.29,142.16,142.24,251,193,142.227
20210414  13:35:00,142.23,142.28,142.15,142.22,302,218,142.217
20210414  13:40:00,142.22,142.28,142.2,142.24,165,121,142.246
20210414  13:45:00,142.22,142.23,142.15,142.15,133,104,142.203
20210414  13:50:00,142.17,142.22,142.07,142.21,143,127,142.136
20210414  13:55:00,142.21,142.21,141.96,142.07,455,294,142.078
20210414  14:00:00,142.07,142.11,141.99,142.05,183,152,142.049
20210414  14:05:00,142.05,142.19,142.03,142.19,300,232,142.109
20210414  14:10:00,142.18,142.22,142.17,142.21,180,152,142.198
20210414  14:15:00,142.2,142.22,142.02,142.14,368,286,142.084
20210414  14:20:00,142.14,142.19,142.14,142.17,168,117,142.162
20210414  14:25:00,142.17,142.3,142.16,142.26,265,202,142.24
20210414  14:30:00,142.27,142.32,142.21,142.28,287,217,142.257
20210414  14:35:00,142.29,142.3,142.2,142.23,180,156,142.242
20210414  14:40:00,142.23,142.24,142.08,142.09,253,180,142.16
20210414  14:45:00,142.08,142.12,142.0,142.03,228,171,142.068
20210414  14:50:00,142.03,142.04,141.96,141.96,192,164,142.004
20210414  14:55:00,141.96,142.17,141.96,142.1,301,232,142.071
20210414  15:00:00,142.08,142.22,142.03,142.21,283,240,142.11
20210414  15:05:00,142.19,142.3,142.16,142.26,349,238,142.246
20210414  15:10:00,142.29,142.4,142.24,142.4,374,290,142.328
20210414  15:15:00,142.37,142.48,142.34,142.37,448,297,142.411
20210414  15:20:00,142.37,142.37,142.24,142.24,244,201,142.295
20210414  15:25:00,142.23,142.29,142.18,142.28,354,258,142.215
20210414  15:30:00,142.28,142.3,142.09,142.12,641,500,142.197
20210414  15:35:00,142.13,142.14,142.02,142.13,568,393,142.077
20210414  15:40:00,142.13,142.21,142.09,142.16,429,341,142.157
20210414  15:45:00,142.15,142.19,142.04,142.09,414,345,142.115
20210414  15:50:00,142.07,142.25,141.84,142.03,1460,1043,142.103
20210414  15:55:00,142.01,142.28,141.93,142.12,2414,1592,142.067
