date,open,high,low,close,volume,barCount,average
20210429  09:30:00,142.1,142.56,141.97,142.33,1415,534,142.227
20210429  09:35:00,142.33,142.66,142.16,142.55,618,434,142.411
20210429  09:40:00,142.59,142.83,142.54,142.81,395,292,142.669
20210429  09:45:00,142.78,143.11,142.72,143.11,665,378,142.978
20210429  09:50:00,143.09,143.15,142.89,143.13,719,470,143.035
20210429  09:55:00,143.13,143.17,142.91,143.07,554,441,143.027
20210429  10:00:00,143.03,143.17,142.86,142.94,396,343,142.995
20210429  10:05:00,142.94,143.06,142.82,142.98,413,333,142.959
20210429  10:10:00,143.03,143.05,142.73,142.8,528,373,142.861
20210429  10:15:00,142.79,143.11,142.78,143.08,764,407,142.98
20210429  10:20:00,143.07,143.1,142.79,142.79,332,251,142.899
20210429  10:25:00,142.81,143.08,142.74,143.08,376,250,142.867
20210429  10:30:00,143.1,143.33,143.04,143.31,575,385,143.218
20210429  10:35:00,143.32,143.54,143.3,143.5,393,319,143.419
20210429  10:40:00,143.5,143.62,143.39,143.57,486,368,143.492
20210429  10:45:00,143.57,143.65,143.47,143.58,331,276,143.566
20210429  10:50:00,143.58,143.64,143.18,143.21,358,280,143.355
20210429  10:55:00,143.21,143.3,143.16,143.22,315,244,143.241
20210429  11:00:00,143.22,143.39,143.18,143.32,147,119,143.283
20210429  11:05:00,143.31,143.49,143.3,143.48,161,130,143.416
20210429  11:10:00,143.48,143.49,143.33,143.37,286,183,143.403
20210429  11:15:00,143.37,143.45,143.32,143.41,233,168,143.393
20210429  11:20:00,143.42,143.56,143.42,143.53,180,142,143.495
20210429  11:25:00,143.55,143.57,143.34,143.36,345,262,143.429
20210429  11:30:00,143.37,143.49,143.32,143.48,253,202,143.394
20210429  11:35:00,143.5,143.54,143.41,143.45,334,206,143.486
20210429  11:40:00,143.46,143.46,143.32,143.38,190,163,143.375
20210429  11:45:00,143.37,143.44,143.32,143.34,154,107,143.368
20210429  11:50:00,143.34,143.56,143.33,143.48,210,158,143.466
20210429  11:55:00,143.47,143.58,143.37,143.44,373,314,143.45
20210429  12:00:00,143.41,143.62,143.4,143.58,269,212,143.5
20210429  12:05:00,143.59,143.61,143.47,143.53,440,337,143.537
20210429  12:10:00,143.53,143.67,143.53,143.61,254,183,143.599
20210429  12:15:00,143.61,143.71,143.58,143.61,360,295,143.639
20210429  12:20:00,143.61,143.69,143.6,143.65,191,162,143.64
20210429  12:25:00,143.66,143.68,143.59,143.65,254,201,143.637
20210429  12:30:00,143.64,143.7,143.57,143.59,294,215,143.629
20210429  12:35:00,143.59,143.66,143.57,143.65,148,109,143.605
20210429  12:40:00,143.66,143.7,143.62,143.66,176,143,143.657
20210429  12:45:00,143.67,143.72,143.56,143.59,355,280,143.652
20210429  12:50:00,143.59,143.61,143.54,143.6,236,179,143.571
20210429  12:55:00,143.58,143.69,143.55,143.66,208,131,143.627
20210429  13:00:00,143.66,143.8,143.58,143.8,243,165,143.705
20210429  13:05:00,143.8,143.99,143.79,143.99,194,146,143.892
20210429  13:10:00,143.99,144.0,143.87,143.91,354,183,143.959
20210429  13:15:00,143.93,144.06,143.92,144.06,262,167,143.988
20210429  13:20:00,144.07,144.09,143.99,144.0,172,134,144.044
20210429  13:25:00,144.0,144.06,143.93,144.05,276,214,143.985
20210429  13:30:00,144.05,144.07,143.95,144.02,216,150,144.006
20210429  13:35:00,144.02,144.13,143.98,144.12,447,246,144.066
20210429  13:40:00,144.11,144.28,144.11,144.14,467,335,144.202
20210429  13:45:00,144.12,144.12,143.98,144.06,200,122,144.045
20210429  13:50:00,144.05,144.09,143.99,144.06,333,210,144.044
20210429  13:55:00,144.06,144.07,143.89,143.94,307,234,143.981
20210429  14:00:00,143.97,144.08,143.94,144.04,245,203,144.011
20210429  14:05:00,144.02,144.07,143.94,143.96,218,168,144.013
20210429  14:10:00,143.95,144.04,143.94,143.94,146,107,143.979
20210429  14:15:00,143.99,144.05,143.95,143.97,262,197,144.008
20210429  14:20:00,143.99,144.11,143.99,144.04,176,144,144.055
20210429  14:25:00,144.05,144.12,144.02,144.06,275,195,144.059
20210429  14:30:00,144.05,144.15,144.01,144.14,332,256,144.092
20210429  14:35:00,144.15,144.16,144.08,144.1,200,120,144.118
20210429  14:40:00,144.13,144.3,144.1,144.29,259,176,144.192
20210429  14:45:00,144.29,144.43,144.27,144.43,462,338,144.341
20210429  14:50:00,144.42,144.42,144.29,144.29,297,208,144.347
20210429  14:55:00,144.29,144.29,144.1,144.12,206,153,144.182
20210429  15:00:00,144.12,144.27,144.1,144.25,265,164,144.189
20210429  15:05:00,144.25,144.29,144.21,144.21,244,203,144.257
20210429  15:10:00,144.23,144.28,144.17,144.22,807,582,144.224
20210429  15:15:00,144.23,144.33,144.19,144.23,445,312,144.265
20210429  15:20:00,144.23,144.25,144.19,144.21,556,370,144.234
20210429  15:25:00,144.21,144.23,144.11,144.18,378,266,144.154
20210429  15:30:00,144.18,144.19,144.09,144.13,295,241,144.136
20210429  15:35:00,144.12,144.12,144.0,144.02,627,423,144.059
20210429  15:40:00,144.01,144.1,143.98,144.09,418,309,144.036
20210429  15:45:00,144.08,144.16,144.05,144.11,881,595,144.098
20210429  15:50:00,144.09,144.1,143.75,143.77,1183,903,143.86
20210429  15:55:00,143.76,143.96,143.74,143.94,1788,1165,143.872
