date,open,high,low,close,volume,barCount,average
20210405  09:30:00,141.33,142.19,141.32,142.08,895,300,141.561
20210405  09:35:00,142.16,142.27,141.84,142.17,473,365,142.085
20210405  09:40:00,142.18,142.41,142.05,142.28,608,486,142.247
20210405  09:45:00,142.28,142.31,141.98,142.07,515,419,142.155
20210405  09:50:00,142.04,142.17,141.88,142.17,437,357,142.034
20210405  09:55:00,142.15,142.46,141.99,142.34,395,331,142.279
20210405  10:00:00,142.36,142.7,142.28,142.68,522,425,142.506
20210405  10:05:00,142.68,143.03,142.67,142.99,408,298,142.87
20210405  10:10:00,142.97,143.3,142.96,143.28,449,358,143.131
20210405  10:15:00,143.31,143.41,143.2,143.34,304,255,143.317
20210405  10:20:00,143.34,143.45,143.13,143.13,442,369,143.297
20210405  10:25:00,143.14,143.17,142.95,143.03,355,319,143.025
20210405  10:30:00,143.01,143.21,142.9,143.21,384,213,142.996
20210405  10:35:00,143.22,143.27,143.12,143.19,249,230,143.197
20210405  10:40:00,143.18,143.33,143.18,143.3,323,278,143.282
20210405  10:45:00,143.3,143.42,143.29,143.41,279,230,143.359
20210405  10:50:00,143.4,143.43,143.31,143.32,293,223,143.385
20210405  10:55:00,143.3,143.53,143.17,143.49,1171,445,143.46
20210405  11:00:00,143.51,143.84,143.49,143.73,385,346,143.706
20210405  11:05:00,143.75,143.84,143.64,143.78,332,264,143.727
20210405  11:10:00,143.8,143.83,143.59,143.6,292,214,143.757
20210405  11:15:00,143.61,143.69,143.56,143.56,296,252,143.622
20210405  11:20:00,143.55,143.55,143.38,143.39,191,162,143.433
20210405  11:25:00,143.4,143.54,143.34,143.45,293,255,143.446
20210405  11:30:00,143.48,143.6,143.37,143.58,256,201,143.47
20210405  11:35:00,143.57,143.89,143.53,143.89,241,204,143.675
20210405  11:40:00,143.89,143.92,143.81,143.87,246,184,143.866
20210405  11:45:00,143.87,143.91,143.81,143.86,310,205,143.867
20210405  11:50:00,143.85,143.87,143.78,143.82,204,175,143.828
20210405  11:55:00,143.82,143.93,143.76,143.84,368,316,143.861
20210405  12:00:00,143.85,143.99,143.81,143.84,248,215,143.912
20210405  12:05:00,143.83,143.94,143.8,143.86,268,202,143.88
20210405  12:10:00,143.86,143.9,143.8,143.8,235,172,143.851
20210405  12:15:00,143.8,143.8,143.69,143.76,219,177,143.747
20210405  12:20:00,143.79,143.86,143.76,143.8,179,161,143.823
20210405  12:25:00,143.8,143.93,143.8,143.92,238,196,143.87
20210405  12:30:00,143.93,144.19,143.89,144.17,245,199,144.045
20210405  12:35:00,144.18,144.33,144.14,144.33,262,225,144.219
20210405  12:40:00,144.33,144.34,144.03,144.03,285,258,144.217
20210405  12:45:00,144.04,144.06,143.88,143.95,489,340,143.983
20210405  12:50:00,143.97,143.99,143.85,143.86,240,206,143.91
20210405  12:55:00,143.83,143.95,143.77,143.95,193,174,143.842
20210405  13:00:00,143.96,144.01,143.9,143.98,239,214,143.948
20210405  13:05:00,143.99,144.06,143.9,143.9,215,195,143.983
20210405  13:10:00,143.91,144.02,143.79,143.81,210,162,143.924
20210405  13:15:00,143.81,143.83,143.6,143.6,339,291,143.71
20210405  13:20:00,143.6,143.69,143.53,143.55,229,198,143.612
20210405  13:25:00,143.55,143.69,143.55,143.68,231,198,143.602
20210405  13:30:00,143.69,143.74,143.63,143.65,196,179,143.682
20210405  13:35:00,143.67,143.7,143.58,143.58,208,188,143.626
20210405  13:40:00,143.58,143.58,143.39,143.39,227,200,143.483
20210405  13:45:00,143.38,143.38,143.21,143.22,254,215,143.291
20210405  13:50:00,143.23,143.28,143.19,143.27,113,102,143.236
20210405  13:55:00,143.27,143.43,143.27,143.41,300,204,143.358
20210405  14:00:00,143.39,143.46,143.3,143.34,177,155,143.39
20210405  14:05:00,143.35,143.45,143.34,143.38,231,197,143.4
20210405  14:10:00,143.38,143.41,143.22,143.29,255,232,143.312
20210405  14:15:00,143.3,143.4,143.29,143.39,174,157,143.35
20210405  14:20:00,143.38,143.4,143.27,143.31,258,220,143.343
20210405  14:25:00,143.31,143.5,143.31,143.49,298,233,143.382
20210405  14:30:00,143.48,143.52,143.43,143.46,247,200,143.482
20210405  14:35:00,143.44,143.46,143.37,143.42,326,287,143.423
20210405  14:40:00,143.43,143.5,143.4,143.46,356,324,143.451
20210405  14:45:00,143.47,143.47,143.21,143.24,237,187,143.323
20210405  14:50:00,143.22,143.23,143.11,143.21,256,242,143.181
20210405  14:55:00,143.2,143.24,142.95,142.98,284,219,143.116
20210405  15:00:00,142.98,143.15,142.95,143.13,384,345,143.053
20210405  15:05:00,143.13,143.16,142.99,143.0,355,283,143.076
20210405  15:10:00,143.0,143.02,142.91,143.0,511,432,142.969
20210405  15:15:00,143.01,143.28,142.98,143.28,353,292,143.125
20210405  15:20:00,143.28,143.45,143.28,143.39,322,286,143.381
20210405  15:25:00,143.39,143.46,143.19,143.44,400,340,143.311
20210405  15:30:00,143.44,143.5,143.38,143.48,416,372,143.416
20210405  15:35:00,143.48,143.54,143.35,143.39,490,428,143.451
20210405  15:40:00,143.39,143.42,143.26,143.37,467,416,143.35
20210405  15:45:00,143.38,143.47,143.29,143.3,775,640,143.394
20210405  15:50:00,143.3,143.39,143.11,143.27,1192,999,143.262
20210405  15:55:00,143.28,143.28,142.99,143.12,2843,1979,143.145
