date,open,high,low,close,volume,barCount,average
20210423  09:30:00,145.54,146.27,145.21,145.57,1424,616,145.789
20210423  09:35:00,145.54,145.61,145.16,145.29,525,384,145.342
20210423  09:40:00,145.3,145.37,145.11,145.33,322,252,145.237
20210423  09:45:00,145.33,145.56,145.06,145.41,501,414,145.365
20210423  09:50:00,145.42,145.57,145.33,145.5,390,262,145.46
20210423  09:55:00,145.52,145.69,145.38,145.49,226,171,145.526
20210423  10:00:00,145.48,145.71,145.4,145.61,264,219,145.574
20210423  10:05:00,145.61,145.61,145.4,145.47,267,223,145.499
20210423  10:10:00,145.44,145.46,145.18,145.21,253,194,145.313
20210423  10:15:00,145.23,145.48,145.23,145.45,322,249,145.376
20210423  10:20:00,145.42,145.48,145.31,145.31,309,240,145.389
20210423  10:25:00,145.33,145.41,145.12,145.21,429,332,145.284
20210423  10:30:00,145.18,145.74,145.16,145.73,495,386,145.431
20210423  10:35:00,145.73,145.86,145.66,145.74,323,271,145.754
20210423  10:40:00,145.79,145.87,145.73,145.87,493,422,145.813
20210423  10:45:00,145.87,146.01,145.82,145.87,464,338,145.906
20210423  10:50:00,145.89,146.1,145.88,146.1,298,234,145.997
20210423  10:55:00,146.12,146.26,146.07,146.25,404,330,146.163
20210423  11:00:00,146.2,146.2,145.89,145.92,272,234,146.016
20210423  11:05:00,145.95,146.12,145.91,146.03,245,211,146.013
20210423  11:10:00,146.07,146.2,146.07,146.17,149,124,146.152
20210423  11:15:00,146.18,146.31,146.18,146.21,245,208,146.244
20210423  11:20:00,146.22,146.31,146.15,146.25,345,293,146.228
20210423  11:25:00,146.24,146.34,146.17,146.17,373,296,146.276
20210423  11:30:00,146.18,146.23,146.12,146.14,282,223,146.18
20210423  11:35:00,146.16,146.23,146.02,146.03,457,346,146.112
20210423  11:40:00,146.01,146.06,145.92,145.92,325,227,145.968
20210423  11:45:00,145.92,146.06,145.86,146.05,281,216,145.964
20210423  11:50:00,146.05,146.09,145.96,146.07,262,192,146.021
20210423  11:55:00,146.08,146.21,146.07,146.13,172,137,146.17
20210423  12:00:00,146.14,146.2,146.11,146.19,170,154,146.144
20210423  12:05:00,146.16,146.19,145.96,145.99,291,222,146.054
20210423  12:10:00,145.99,146.0,145.9,145.93,190,156,145.934
20210423  12:15:00,145.94,146.05,145.94,146.0,222,157,145.997
20210423  12:20:00,145.99,146.02,145.95,145.99,153,123,145.976
20210423  12:25:00,146.0,146.1,145.99,146.02,200,157,146.059
20210423  12:30:00,146.01,146.04,145.89,145.99,233,181,145.969
20210423  12:35:00,145.99,146.08,145.96,146.06,248,197,146.023
20210423  12:40:00,146.03,146.07,145.95,145.97,165,134,146.017
20210423  12:45:00,145.94,146.09,145.91,146.06,204,175,146.021
20210423  12:50:00,146.08,146.15,146.08,146.13,105,84,146.111
20210423  12:55:00,146.12,146.14,145.97,145.98,172,123,146.06
20210423  13:00:00,146.0,146.01,145.85,145.86,102,85,145.933
20210423  13:05:00,145.87,146.02,145.87,145.92,244,180,145.944
20210423  13:10:00,145.93,145.95,145.84,145.95,153,118,145.883
20210423  13:15:00,145.95,145.98,145.9,145.94,180,146,145.936
20210423  13:20:00,145.94,145.99,145.93,145.97,114,104,145.953
20210423  13:25:00,145.98,145.99,145.91,145.91,164,134,145.944
20210423  13:30:00,145.92,145.98,145.9,145.95,162,133,145.937
20210423  13:35:00,145.95,145.96,145.88,145.88,296,174,145.919
20210423  13:40:00,145.87,145.98,145.87,145.93,220,169,145.912
20210423  13:45:00,145.92,145.96,145.89,145.93,169,123,145.921
20210423  13:50:00,145.91,145.94,145.88,145.91,286,154,145.902
20210423  13:55:00,145.92,145.95,145.84,145.85,187,137,145.896
20210423  14:00:00,145.84,145.91,145.81,145.88,294,226,145.861
20210423  14:05:00,145.9,146.02,145.89,146.01,236,193,145.982
20210423  14:10:00,146.0,146.02,145.91,145.95,199,165,145.965
20210423  14:15:00,145.95,145.98,145.92,145.94,229,176,145.948
20210423  14:20:00,145.95,145.95,145.8,145.83,266,196,145.863
20210423  14:25:00,145.82,145.84,145.75,145.83,250,204,145.786
20210423  14:30:00,145.83,145.91,145.81,145.82,209,184,145.864
20210423  14:35:00,145.81,145.86,145.77,145.82,243,184,145.802
20210423  14:40:00,145.83,145.97,145.81,145.92,139,112,145.862
20210423  14:45:00,145.94,145.95,145.89,145.92,146,136,145.913
20210423  14:50:00,145.92,145.95,145.88,145.92,242,153,145.928
20210423  14:55:00,145.89,145.96,145.85,145.87,245,179,145.894
20210423  15:00:00,145.88,145.97,145.85,145.96,219,191,145.909
20210423  15:05:00,145.96,146.01,145.94,146.0,367,294,145.982
20210423  15:10:00,146.0,146.04,145.94,146.03,324,245,145.982
20210423  15:15:00,146.04,146.05,146.0,146.02,296,217,146.021
20210423  15:20:00,146.01,146.16,146.01,146.14,246,204,146.107
20210423  15:25:00,146.13,146.13,145.98,145.99,426,333,146.05
20210423  15:30:00,146.01,146.29,146.01,146.28,265,211,146.183
20210423  15:35:00,146.3,146.34,146.14,146.19,419,316,146.238
20210423  15:40:00,146.19,146.2,146.01,146.03,516,330,146.09
20210423  15:45:00,146.03,146.08,145.99,146.03,532,425,146.032
20210423  15:50:00,146.05,146.13,145.84,145.92,1110,903,145.957
20210423  15:55:00,145.91,145.97,145.82,145.82,2209,1375,145.872
