date,open,high,low,close,volume,barCount,average
20210421  09:30:00,147.24,147.8,146.91,147.07,2524,1117,147.317
20210421  09:35:00,147.14,147.53,146.63,146.74,1169,885,147.051
20210421  09:40:00,146.75,147.48,146.7,147.4,1325,1021,147.075
20210421  09:45:00,147.4,147.48,147.21,147.24,1012,738,147.352
20210421  09:50:00,147.23,147.45,147.11,147.14,935,727,147.298
20210421  09:55:00,147.14,147.73,147.13,147.64,1025,679,147.49
20210421  10:00:00,147.65,147.69,147.34,147.52,1023,790,147.442
20210421  10:05:00,147.51,147.56,147.06,147.07,1355,943,147.365
20210421  10:10:00,147.06,147.1,146.65,146.65,593,489,146.942
20210421  10:15:00,146.66,147.11,146.62,146.95,626,447,146.9
20210421  10:20:00,146.96,147.1,146.81,147.04,535,433,146.945
20210421  10:25:00,147.06,147.25,147.03,147.07,397,302,147.155
20210421  10:30:00,147.09,147.11,146.74,146.79,580,465,146.877
20210421  10:35:00,146.8,146.96,146.74,146.89,529,463,146.861
20210421  10:40:00,146.88,146.88,146.47,146.51,425,365,146.681
20210421  10:45:00,146.52,146.58,146.44,146.56,587,483,146.516
20210421  10:50:00,146.55,146.78,146.52,146.64,530,444,146.643
20210421  10:55:00,146.62,146.74,146.54,146.71,284,257,146.651
20210421  11:00:00,146.72,146.84,146.62,146.69,522,448,146.736
20210421  11:05:00,146.68,146.78,146.47,146.73,680,502,146.639
20210421  11:10:00,146.73,146.99,146.73,146.86,412,300,146.882
20210421  11:15:00,146.85,146.86,146.69,146.74,565,434,146.767
20210421  11:20:00,146.74,146.91,146.72,146.9,425,307,146.785
20210421  11:25:00,146.91,147.15,146.89,147.09,281,218,147.046
20210421  11:30:00,147.09,147.13,146.99,147.02,369,285,147.079
20210421  11:35:00,147.02,147.2,146.99,147.08,622,358,147.117
20210421  11:40:00,147.09,147.12,146.93,147.01,322,236,147.016
20210421  11:45:00,147.02,147.02,146.81,146.82,414,283,146.919
20210421  11:50:00,146.82,146.85,146.67,146.69,545,360,146.757
20210421  11:55:00,146.7,146.76,146.6,146.72,539,428,146.682
20210421  12:00:00,146.72,146.82,146.72,146.77,146,125,146.781
20210421  12:05:00,146.78,146.81,146.62,146.69,152,131,146.717
20210421  12:10:00,146.66,146.83,146.66,146.82,270,165,146.755
20210421  12:15:00,146.81,146.84,146.7,146.72,423,312,146.791
20210421  12:20:00,146.71,146.71,146.49,146.5,327,247,146.583
20210421  12:25:00,146.5,146.51,146.28,146.34,390,264,146.365
20210421  12:30:00,146.33,146.35,146.22,146.26,480,353,146.293
20210421  12:35:00,146.23,146.29,146.21,146.25,268,201,146.252
20210421  12:40:00,146.24,146.72,146.24,146.5,2577,1102,146.522
20210421  12:45:00,146.52,146.7,146.48,146.7,236,167,146.618
20210421  12:50:00,146.7,146.78,146.68,146.76,306,203,146.732
20210421  12:55:00,146.76,146.82,146.72,146.82,173,134,146.77
20210421  13:00:00,146.81,146.96,146.81,146.96,229,187,146.861
20210421  13:05:00,146.98,147.02,146.94,147.0,312,215,146.981
20210421  13:10:00,147.0,147.01,146.92,146.99,255,203,146.982
20210421  13:15:00,147.03,147.13,146.96,147.02,1338,477,147.033
20210421  13:20:00,147.01,147.06,146.9,147.05,200,141,146.953
20210421  13:25:00,147.06,147.17,147.06,147.15,207,178,147.106
20210421  13:30:00,147.16,147.18,147.02,147.03,235,165,147.103
20210421  13:35:00,147.03,147.03,146.88,146.94,338,234,146.93
20210421  13:40:00,146.94,146.97,146.88,146.89,171,119,146.927
20210421  13:45:00,146.89,146.96,146.87,146.9,264,193,146.901
20210421  13:50:00,146.9,146.93,146.81,146.81,106,87,146.893
20210421  13:55:00,146.83,146.9,146.81,146.88,458,319,146.85
20210421  14:00:00,146.89,146.91,146.76,146.76,384,283,146.832
20210421  14:05:00,146.76,146.88,146.73,146.86,304,228,146.805
20210421  14:10:00,146.85,146.87,146.79,146.81,159,117,146.822
20210421  14:15:00,146.81,146.85,146.75,146.75,410,283,146.787
20210421  14:20:00,146.76,146.77,146.66,146.68,311,205,146.705
20210421  14:25:00,146.67,146.73,146.65,146.71,163,91,146.698
20210421  14:30:00,146.72,146.82,146.71,146.75,256,194,146.769
20210421  14:35:00,146.77,146.77,146.69,146.71,220,167,146.719
20210421  14:40:00,146.73,146.73,146.59,146.61,350,261,146.632
20210421  14:45:00,146.61,146.66,146.59,146.65,139,123,146.629
20210421  14:50:00,146.67,146.72,146.63,146.69,239,204,146.676
20210421  14:55:00,146.69,146.75,146.66,146.74,159,143,146.7
20210421  15:00:00,146.74,146.84,146.73,146.82,347,278,146.767
20210421  15:05:00,146.82,146.87,146.79,146.82,223,178,146.834
20210421  15:10:00,146.82,146.93,146.81,146.93,234,187,146.857
20210421  15:15:00,146.91,146.94,146.88,146.94,254,191,146.901
20210421  15:20:00,146.94,147.02,146.92,147.02,223,172,146.972
20210421  15:25:00,147.01,147.01,146.88,146.95,298,188,146.958
20210421  15:30:00,146.95,147.06,146.85,147.03,495,382,146.94
20210421  15:35:00,147.03,147.2,147.03,147.08,646,464,147.124
20210421  15:40:00,147.08,147.09,146.95,146.97,580,485,147.004
20210421  15:45:00,146.98,147.01,146.86,146.91,622,466,146.941
20210421  15:50:00,146.92,147.17,146.92,147.08,1387,1088,147.028
20210421  15:55:00,147.1,147.11,146.85,146.95,2135,1483,146.959
