date,open,high,low,close,volume,barCount,average
20210302  09:30:00,130.51,131.49,130.49,130.66,1151,402,130.622
20210302  09:35:00,130.73,131.06,130.38,130.67,458,345,130.676
20210302  09:40:00,130.66,131.09,130.64,130.99,972,628,130.892
20210302  09:45:00,130.96,131.22,130.9,131.11,661,539,131.025
20210302  09:50:00,131.01,131.28,130.95,131.28,436,366,131.151
20210302  09:55:00,131.3,131.33,131.0,131.17,553,458,131.194
20210302  10:00:00,131.17,131.31,131.0,131.22,367,266,131.144
20210302  10:05:00,131.24,131.41,131.11,131.12,471,312,131.24
20210302  10:10:00,131.08,131.11,130.93,130.98,330,272,131.011
20210302  10:15:00,130.96,131.1,130.89,130.9,343,231,130.972
20210302  10:20:00,130.89,131.05,130.7,130.86,1541,499,130.964
20210302  10:25:00,130.84,130.9,130.6,130.73,899,640,130.76
20210302  10:30:00,130.71,130.81,130.71,130.75,682,522,130.756
20210302  10:35:00,130.77,131.11,130.67,131.05,491,374,130.915
20210302  10:40:00,131.05,131.19,130.98,131.03,522,415,131.104
20210302  10:45:00,131.04,131.1,130.89,131.08,503,390,130.985
20210302  10:50:00,131.07,131.09,130.96,131.02,381,226,131.016
20210302  10:55:00,131.03,131.1,130.92,131.03,307,188,130.996
20210302  11:00:00,131.0,131.04,130.74,130.96,261,207,130.879
20210302  11:05:00,130.93,131.08,130.91,130.98,502,327,130.986
20210302  11:10:00,130.97,131.09,130.93,131.02,553,396,130.998
20210302  11:15:00,131.02,131.05,130.77,131.0,549,391,130.948
20210302  11:20:00,131.0,131.14,130.99,131.03,323,232,131.04
20210302  11:25:00,131.05,131.29,130.97,131.28,373,259,131.094
20210302  11:30:00,131.27,131.27,131.02,131.07,401,228,131.085
20210302  11:35:00,131.1,131.24,131.08,131.15,287,182,131.148
20210302  11:40:00,131.08,131.3,131.04,131.28,291,212,131.139
20210302  11:45:00,131.27,131.34,131.18,131.32,183,161,131.267
20210302  11:50:00,131.32,131.4,131.27,131.32,172,146,131.335
20210302  11:55:00,131.34,131.38,131.24,131.27,331,228,131.346
20210302  12:00:00,131.28,131.42,131.24,131.37,316,239,131.329
20210302  12:05:00,131.37,131.47,131.22,131.4,314,248,131.367
20210302  12:10:00,131.42,131.47,131.33,131.41,160,136,131.396
20210302  12:15:00,131.43,131.47,131.37,131.4,490,367,131.423
20210302  12:20:00,131.4,131.4,131.27,131.28,158,147,131.337
20210302  12:25:00,131.28,131.3,131.16,131.27,161,123,131.241
20210302  12:30:00,131.26,131.35,131.25,131.32,173,140,131.29
20210302  12:35:00,131.31,131.36,131.27,131.34,255,172,131.319
20210302  12:40:00,131.36,131.44,131.36,131.38,113,87,131.401
20210302  12:45:00,131.38,131.5,131.38,131.45,139,114,131.452
20210302  12:50:00,131.46,131.55,131.41,131.53,163,134,131.485
20210302  12:55:00,131.52,131.55,131.37,131.39,536,277,131.416
20210302  13:00:00,131.39,131.47,131.35,131.47,246,208,131.426
20210302  13:05:00,131.48,131.54,131.44,131.47,286,238,131.485
20210302  13:10:00,131.46,131.64,131.44,131.58,211,158,131.55
20210302  13:15:00,131.58,131.58,131.47,131.5,445,172,131.539
20210302  13:20:00,131.5,131.58,131.45,131.52,252,157,131.517
20210302  13:25:00,131.53,131.53,131.42,131.43,175,129,131.452
20210302  13:30:00,131.43,131.6,131.43,131.59,241,156,131.512
20210302  13:35:00,131.61,131.72,131.59,131.66,137,114,131.657
20210302  13:40:00,131.67,131.7,131.55,131.56,234,171,131.599
20210302  13:45:00,131.56,131.64,131.47,131.56,434,126,131.54
20210302  13:50:00,131.56,131.6,131.46,131.55,261,154,131.522
20210302  13:55:00,131.55,131.71,131.55,131.64,167,137,131.636
20210302  14:00:00,131.65,131.69,131.61,131.65,286,140,131.639
20210302  14:05:00,131.66,131.66,131.5,131.58,265,148,131.576
20210302  14:10:00,131.58,131.63,131.54,131.58,155,121,131.582
20210302  14:15:00,131.55,131.7,131.53,131.63,161,141,131.609
20210302  14:20:00,131.63,131.64,131.52,131.53,153,137,131.58
20210302  14:25:00,131.57,131.62,131.47,131.56,169,120,131.546
20210302  14:30:00,131.57,131.57,131.47,131.52,326,180,131.515
20210302  14:35:00,131.52,131.7,131.46,131.7,269,143,131.589
20210302  14:40:00,131.72,131.87,131.72,131.78,293,178,131.791
20210302  14:45:00,131.78,131.88,131.72,131.81,719,434,131.808
20210302  14:50:00,131.81,131.92,131.8,131.89,454,186,131.868
20210302  14:55:00,131.9,131.96,131.85,131.87,279,204,131.896
20210302  15:00:00,131.87,131.97,131.75,131.96,1051,657,131.877
20210302  15:05:00,131.97,132.03,131.93,132.01,618,508,131.97
20210302  15:10:00,132.02,132.02,131.87,131.95,482,332,131.956
20210302  15:15:00,131.94,131.98,131.63,131.78,537,381,131.783
20210302  15:20:00,131.77,131.92,131.72,131.88,608,445,131.832
20210302  15:25:00,131.87,131.89,131.56,131.66,517,305,131.745
20210302  15:30:00,131.67,131.74,131.38,131.38,927,576,131.564
20210302  15:35:00,131.38,131.58,131.38,131.54,788,558,131.475
20210302  15:40:00,131.56,131.78,131.55,131.7,443,287,131.647
20210302  15:45:00,131.68,131.72,131.52,131.55,580,437,131.616
20210302  15:50:00,131.56,131.58,131.02,131.14,1761,1251,131.305
20210302  15:55:00,131.14,131.21,131.0,131.07,2792,1943,131.119
