date,open,high,low,close,volume,barCount,average
20210301  09:30:00,130.61,131.4,130.37,131.0,2374,984,130.772
20210301  09:35:00,131.01,131.18,130.79,131.17,732,506,130.978
20210301  09:40:00,131.16,131.16,130.71,131.13,579,415,130.897
20210301  09:45:00,131.17,131.37,131.08,131.15,590,426,131.215
20210301  09:50:00,131.12,131.32,130.91,131.15,811,590,131.14
20210301  09:55:00,131.16,131.43,131.1,131.22,645,420,131.262
20210301  10:00:00,131.27,131.47,131.17,131.27,520,364,131.307
20210301  10:05:00,131.25,131.39,131.08,131.28,482,331,131.278
20210301  10:10:00,131.25,131.3,130.95,130.99,417,292,131.123
20210301  10:15:00,130.96,131.55,130.94,131.47,561,439,131.379
20210301  10:20:00,131.47,131.63,131.37,131.49,687,477,131.482
20210301  10:25:00,131.51,131.71,131.39,131.68,493,329,131.532
20210301  10:30:00,131.7,131.82,131.45,131.47,363,305,131.679
20210301  10:35:00,131.46,131.86,131.43,131.8,389,286,131.63
20210301  10:40:00,131.8,131.8,131.48,131.69,386,275,131.633
20210301  10:45:00,131.74,131.92,131.59,131.63,451,328,131.734
20210301  10:50:00,131.63,131.77,131.49,131.7,515,325,131.585
20210301  10:55:00,131.7,131.97,131.59,131.86,747,328,131.816
20210301  11:00:00,131.85,131.91,131.5,131.5,1007,424,131.758
20210301  11:05:00,131.49,131.69,131.45,131.65,337,261,131.535
20210301  11:10:00,131.66,131.75,131.55,131.55,272,187,131.679
20210301  11:15:00,131.54,131.57,131.42,131.55,213,152,131.488
20210301  11:20:00,131.56,131.6,131.47,131.5,266,188,131.535
20210301  11:25:00,131.5,131.53,131.16,131.29,307,199,131.284
20210301  11:30:00,131.27,131.51,131.27,131.5,228,174,131.41
20210301  11:35:00,131.49,131.65,131.47,131.54,225,173,131.552
20210301  11:40:00,131.5,131.71,131.48,131.66,278,197,131.585
20210301  11:45:00,131.65,131.65,131.5,131.57,220,185,131.56
20210301  11:50:00,131.56,131.74,131.54,131.74,259,193,131.668
20210301  11:55:00,131.72,131.74,131.62,131.71,147,120,131.687
20210301  12:00:00,131.72,131.79,131.68,131.75,313,226,131.739
20210301  12:05:00,131.75,131.79,131.57,131.59,339,178,131.713
20210301  12:10:00,131.58,131.66,131.56,131.58,270,165,131.614
20210301  12:15:00,131.6,131.67,131.54,131.62,249,188,131.607
20210301  12:20:00,131.61,131.69,131.55,131.69,195,149,131.608
20210301  12:25:00,131.7,131.82,131.68,131.7,376,265,131.761
20210301  12:30:00,131.7,131.72,131.5,131.52,216,142,131.616
20210301  12:35:00,131.5,131.56,131.45,131.49,362,227,131.493
20210301  12:40:00,131.48,131.54,131.44,131.5,217,149,131.496
20210301  12:45:00,131.48,131.52,131.38,131.5,304,205,131.451
20210301  12:50:00,131.5,131.51,131.42,131.44,291,167,131.468
20210301  12:55:00,131.39,131.41,131.25,131.28,134,105,131.323
20210301  13:00:00,131.28,131.28,131.1,131.19,184,136,131.207
20210301  13:05:00,131.18,131.23,131.11,131.19,144,115,131.174
20210301  13:10:00,131.22,131.22,131.05,131.19,240,156,131.142
20210301  13:15:00,131.16,131.28,131.13,131.22,248,164,131.212
20210301  13:20:00,131.21,131.31,131.1,131.25,229,179,131.209
20210301  13:25:00,131.24,131.3,131.16,131.3,243,189,131.236
20210301  13:30:00,131.3,131.46,131.29,131.44,238,181,131.389
20210301  13:35:00,131.44,131.54,131.42,131.47,215,159,131.475
20210301  13:40:00,131.47,131.63,131.47,131.57,206,164,131.564
20210301  13:45:00,131.57,131.62,131.51,131.54,352,192,131.536
20210301  13:50:00,131.55,131.59,131.49,131.53,169,135,131.546
20210301  13:55:00,131.55,131.69,131.54,131.62,159,127,131.631
20210301  14:00:00,131.63,131.82,131.62,131.78,334,207,131.756
20210301  14:05:00,131.77,131.87,131.63,131.83,301,271,131.763
20210301  14:10:00,131.82,131.84,131.7,131.71,203,141,131.779
20210301  14:15:00,131.72,131.73,131.56,131.59,290,218,131.644
20210301  14:20:00,131.58,131.65,131.55,131.62,145,118,131.593
20210301  14:25:00,131.61,131.65,131.56,131.62,189,127,131.606
20210301  14:30:00,131.62,131.65,131.52,131.58,180,144,131.595
20210301  14:35:00,131.59,131.68,131.53,131.6,303,170,131.636
20210301  14:40:00,131.62,131.67,131.57,131.65,163,134,131.626
20210301  14:45:00,131.65,131.68,131.55,131.6,229,161,131.625
20210301  14:50:00,131.6,131.63,131.54,131.62,157,113,131.59
20210301  14:55:00,131.6,131.6,131.44,131.48,271,196,131.517
20210301  15:00:00,131.49,131.5,131.37,131.39,250,201,131.423
20210301  15:05:00,131.39,131.4,131.27,131.34,311,196,131.338
20210301  15:10:00,131.35,131.35,131.23,131.25,187,141,131.275
20210301  15:15:00,131.25,131.26,131.13,131.19,280,222,131.201
20210301  15:20:00,131.19,131.33,131.18,131.3,295,222,131.254
20210301  15:25:00,131.3,131.35,131.22,131.22,235,179,131.279
20210301  15:30:00,131.23,131.25,131.05,131.08,511,358,131.116
20210301  15:35:00,131.1,131.13,130.86,130.86,619,419,131.008
20210301  15:40:00,130.86,130.96,130.84,130.87,464,357,130.892
20210301  15:45:00,130.87,130.88,130.57,130.58,790,549,130.717
20210301  15:50:00,130.57,130.69,130.43,130.6,1571,1021,130.557
20210301  15:55:00,130.6,130.72,130.34,130.63,2321,1382,130.527
