date,open,high,low,close,volume,barCount,average
20210329  09:30:00,142.87,143.74,142.75,143.39,1909,699,143.16
20210329  09:35:00,143.41,143.71,143.32,143.55,802,568,143.523
20210329  09:40:00,143.52,143.88,143.46,143.85,937,634,143.638
20210329  09:45:00,143.86,143.91,143.6,143.77,754,551,143.753
20210329  09:50:00,143.78,143.82,143.04,143.07,646,535,143.388
20210329  09:55:00,143.08,143.13,142.46,142.46,743,559,142.687
20210329  10:00:00,142.5,142.77,142.41,142.65,807,681,142.6
20210329  10:05:00,142.63,143.09,142.57,143.02,710,597,142.831
20210329  10:10:00,143.02,143.07,142.77,143.01,712,558,142.938
20210329  10:15:00,143.01,143.08,142.89,142.89,635,455,142.961
20210329  10:20:00,142.88,143.07,142.77,142.8,445,374,142.891
20210329  10:25:00,142.83,143.19,142.74,142.98,378,310,143.028
20210329  10:30:00,142.98,143.18,142.91,143.09,529,461,143.056
20210329  10:35:00,143.09,143.35,143.05,143.33,397,318,143.187
20210329  10:40:00,143.33,143.46,143.1,143.11,319,264,143.289
20210329  10:45:00,143.09,143.15,142.93,143.08,504,400,143.066
20210329  10:50:00,143.07,143.24,143.04,143.19,397,345,143.117
20210329  10:55:00,143.19,143.2,142.93,143.05,425,312,143.073
20210329  11:00:00,143.03,143.15,142.84,143.15,303,269,142.952
20210329  11:05:00,143.15,143.25,143.08,143.12,284,238,143.179
20210329  11:10:00,143.09,143.47,143.07,143.35,305,266,143.284
20210329  11:15:00,143.34,143.48,143.22,143.41,337,276,143.344
20210329  11:20:00,143.4,143.72,143.37,143.72,336,238,143.533
20210329  11:25:00,143.7,143.91,143.62,143.9,292,224,143.777
20210329  11:30:00,143.9,143.97,143.69,143.73,423,273,143.832
20210329  11:35:00,143.71,143.79,143.56,143.73,281,228,143.653
20210329  11:40:00,143.75,143.76,143.61,143.72,269,210,143.703
20210329  11:45:00,143.77,143.97,143.75,143.93,226,196,143.87
20210329  11:50:00,143.94,144.03,143.67,143.67,383,288,143.904
20210329  11:55:00,143.69,143.74,143.61,143.69,250,199,143.683
20210329  12:00:00,143.67,143.77,143.63,143.69,187,126,143.698
20210329  12:05:00,143.7,143.79,143.63,143.66,254,183,143.724
20210329  12:10:00,143.7,143.75,143.59,143.71,224,187,143.685
20210329  12:15:00,143.74,143.74,143.62,143.68,234,187,143.693
20210329  12:20:00,143.69,143.79,143.67,143.77,161,134,143.739
20210329  12:25:00,143.78,143.91,143.78,143.89,259,180,143.843
20210329  12:30:00,143.85,143.9,143.8,143.85,270,200,143.85
20210329  12:35:00,143.86,143.99,143.85,143.92,301,210,143.918
20210329  12:40:00,143.92,144.04,143.86,143.96,261,212,143.95
20210329  12:45:00,143.97,144.1,143.95,144.05,253,203,144.026
20210329  12:50:00,144.03,144.11,144.01,144.09,265,191,144.058
20210329  12:55:00,144.11,144.13,144.03,144.04,199,163,144.077
20210329  13:00:00,144.05,144.2,144.05,144.19,285,228,144.13
20210329  13:05:00,144.19,144.3,144.15,144.15,321,256,144.234
20210329  13:10:00,144.16,144.26,144.12,144.23,213,184,144.21
20210329  13:15:00,144.24,144.28,144.15,144.18,196,179,144.213
20210329  13:20:00,144.16,144.18,144.04,144.04,190,139,144.126
20210329  13:25:00,144.04,144.08,143.98,144.04,349,272,144.026
20210329  13:30:00,144.03,144.25,144.03,144.23,315,227,144.115
20210329  13:35:00,144.22,144.38,144.21,144.33,332,256,144.297
20210329  13:40:00,144.34,144.52,144.29,144.52,380,240,144.417
20210329  13:45:00,144.5,144.66,144.45,144.66,330,253,144.565
20210329  13:50:00,144.67,144.68,144.55,144.58,306,221,144.626
20210329  13:55:00,144.57,144.59,144.43,144.47,302,236,144.527
20210329  14:00:00,144.49,144.55,144.44,144.49,201,168,144.488
20210329  14:05:00,144.5,144.61,144.5,144.59,279,211,144.572
20210329  14:10:00,144.6,144.6,144.42,144.52,209,175,144.535
20210329  14:15:00,144.53,144.56,144.45,144.46,236,167,144.509
20210329  14:20:00,144.47,144.51,144.44,144.46,217,180,144.472
20210329  14:25:00,144.48,144.56,144.44,144.56,136,119,144.482
20210329  14:30:00,144.55,144.55,144.37,144.48,285,204,144.468
20210329  14:35:00,144.51,144.59,144.5,144.57,201,177,144.543
20210329  14:40:00,144.55,144.61,144.49,144.58,221,180,144.552
20210329  14:45:00,144.58,144.81,144.57,144.79,333,244,144.666
20210329  14:50:00,144.76,144.79,144.67,144.71,325,239,144.731
20210329  14:55:00,144.7,144.71,144.51,144.61,389,283,144.589
20210329  15:00:00,144.61,144.89,144.61,144.85,323,282,144.766
20210329  15:05:00,144.84,144.84,144.71,144.74,267,215,144.763
20210329  15:10:00,144.75,144.77,144.54,144.56,311,259,144.7
20210329  15:15:00,144.55,144.59,144.43,144.49,438,256,144.513
20210329  15:20:00,144.5,144.67,144.47,144.63,406,312,144.555
20210329  15:25:00,144.65,144.74,144.56,144.73,286,232,144.65
20210329  15:30:00,144.73,144.91,144.71,144.71,444,346,144.804
20210329  15:35:00,144.71,144.77,144.64,144.77,513,412,144.708
20210329  15:40:00,144.75,144.8,144.56,144.59,588,472,144.712
20210329  15:45:00,144.6,144.78,144.55,144.67,611,483,144.684
20210329  15:50:00,144.67,144.94,144.49,144.85,1837,1352,144.664
20210329  15:55:00,144.85,144.96,144.66,144.89,2518,1657,144.835
