date,open,high,low,close,volume,barCount,average
20210415  09:30:00,158.99,159.84,155.32,156.25,5208,1879,157.392
20210415  09:35:00,156.25,159.5,156.12,158.37,2360,1328,158.424
20210415  09:40:00,158.3,161.72,157.95,160.83,2904,1712,160.26
20210415  09:45:00,160.83,162.65,160.6,162.49,2051,1091,161.561
20210415  09:50:00,162.49,163.16,161.71,162.88,2949,1073,162.546
20210415  09:55:00,162.84,163.58,162.7,162.88,2032,1013,163.193
20210415  10:00:00,162.89,162.94,161.66,162.37,1583,798,162.293
20210415  10:05:00,162.41,163.03,161.35,161.6,1691,839,162.122
20210415  10:10:00,161.7,162.75,161.5,162.0,1347,739,162.138
20210415  10:15:00,162.1,162.17,160.56,160.61,1493,745,161.143
20210415  10:20:00,160.69,161.35,160.56,161.21,1123,580,160.906
20210415  10:25:00,161.11,162.02,160.85,161.14,880,470,161.536
20210415  10:30:00,161.14,161.34,159.0,159.79,1846,916,159.918
20210415  10:35:00,159.88,159.92,158.76,158.85,1346,758,159.361
20210415  10:40:00,158.84,159.68,158.35,159.25,1929,934,158.976
20210415  10:45:00,159.25,160.2,159.1,159.85,1319,603,159.75
20210415  10:50:00,159.82,160.77,159.7,159.76,992,558,160.287
20210415  10:55:00,159.76,159.89,158.69,158.74,859,464,159.41
20210415  11:00:00,158.8,159.08,158.1,158.16,1145,503,158.576
20210415  11:05:00,158.12,158.46,157.42,157.54,814,415,157.992
20210415  11:10:00,157.46,157.51,156.83,157.49,1093,506,157.102
20210415  11:15:00,157.5,157.62,157.14,157.14,528,314,157.383
20210415  11:20:00,157.09,157.09,155.54,156.59,1703,778,156.303
20210415  11:25:00,156.72,157.18,156.51,156.78,603,306,156.815
20210415  11:30:00,156.84,157.6,156.78,157.45,624,274,157.295
20210415  11:35:00,157.48,157.81,156.92,157.56,705,297,157.402
20210415  11:40:00,157.51,157.6,156.44,156.81,581,236,156.949
20210415  11:45:00,156.75,157.29,156.63,156.9,465,190,156.941
20210415  11:50:00,156.9,157.39,156.79,157.11,350,167,157.083
20210415  11:55:00,157.05,157.56,156.89,157.24,468,218,157.286
20210415  12:00:00,157.28,157.39,156.0,156.48,725,392,156.627
20210415  12:05:00,156.4,156.86,156.0,156.12,427,236,156.477
20210415  12:10:00,156.23,156.53,156.0,156.31,380,189,156.203
20210415  12:15:00,156.32,156.33,155.58,155.62,491,249,155.923
20210415  12:20:00,155.6,156.33,155.23,156.12,794,341,155.741
20210415  12:25:00,156.11,156.41,155.82,156.16,475,219,156.191
20210415  12:30:00,156.24,156.25,155.86,156.09,351,193,156.04
20210415  12:35:00,156.03,157.01,156.03,156.87,560,287,156.64
20210415  12:40:00,156.83,157.79,156.75,157.71,567,305,157.318
20210415  12:45:00,157.71,157.8,156.7,156.88,537,235,157.276
20210415  12:50:00,156.9,156.9,156.21,156.32,360,192,156.492
20210415  12:55:00,156.33,156.54,155.93,156.53,396,177,156.2
20210415  13:00:00,156.55,156.63,156.17,156.6,248,167,156.365
20210415  13:05:00,156.81,156.94,156.63,156.66,306,175,156.806
20210415  13:10:00,156.66,156.66,155.88,156.11,318,171,156.209
20210415  13:15:00,156.14,156.75,155.89,156.56,243,145,156.279
20210415  13:20:00,156.43,156.68,156.24,156.53,119,81,156.422
20210415  13:25:00,156.52,157.37,156.49,157.0,507,266,156.988
20210415  13:30:00,157.06,158.61,157.05,158.61,977,472,157.823
20210415  13:35:00,158.56,158.97,158.34,158.88,902,469,158.581
20210415  13:40:00,158.98,159.65,158.6,159.4,1134,629,159.166
20210415  13:45:00,159.42,159.49,158.42,158.59,591,326,158.907
20210415  13:50:00,158.55,158.74,158.17,158.68,428,248,158.454
20210415  13:55:00,158.65,159.0,158.53,158.79,310,185,158.746
20210415  14:00:00,158.8,159.05,158.6,158.9,294,168,158.841
20210415  14:05:00,158.96,159.08,158.59,158.74,189,143,158.8
20210415  14:10:00,158.71,158.8,157.85,158.1,435,217,158.233
20210415  14:15:00,158.15,158.5,157.9,158.11,399,205,158.191
20210415  14:20:00,158.12,158.88,158.07,158.67,276,160,158.547
20210415  14:25:00,158.73,158.97,158.61,158.94,310,143,158.803
20210415  14:30:00,158.94,159.16,158.6,158.87,357,176,158.901
20210415  14:35:00,158.83,158.98,158.72,158.87,248,150,158.871
20210415  14:40:00,158.85,158.85,158.01,158.53,284,205,158.366
20210415  14:45:00,158.52,158.74,158.1,158.31,209,155,158.377
20210415  14:50:00,158.39,158.56,158.22,158.22,218,138,158.395
20210415  14:55:00,158.21,158.37,158.1,158.26,248,146,158.264
20210415  15:00:00,158.19,158.49,157.88,158.41,532,275,158.262
20210415  15:05:00,158.46,158.65,158.26,158.4,254,184,158.449
20210415  15:10:00,158.4,158.41,157.51,157.59,490,318,157.964
20210415  15:15:00,157.61,157.74,157.18,157.53,674,381,157.41
20210415  15:20:00,157.53,157.55,157.27,157.39,314,211,157.416
20210415  15:25:00,157.47,157.57,156.82,157.15,515,331,157.147
20210415  15:30:00,157.16,157.45,157.01,157.13,607,354,157.188
20210415  15:35:00,157.13,157.76,157.02,157.54,610,430,157.356
20210415  15:40:00,157.58,158.58,157.58,158.54,868,593,158.078
20210415  15:45:00,158.56,159.43,158.56,159.32,1855,1110,159.06
20210415  15:50:00,159.37,161.13,159.37,160.62,4230,1836,160.254
20210415  15:55:00,160.78,160.83,159.75,159.87,3327,2098,160.288
