date,open,high,low,close,volume,barCount,average
20210408  09:30:00,132.75,133.86,132.06,133.4,1432,460,133.013
20210408  09:35:00,133.41,135.22,133.39,135.03,1152,498,134.32
20210408  09:40:00,135.12,135.5,134.8,135.12,988,412,135.159
20210408  09:45:00,135.21,135.49,134.05,134.31,730,419,134.648
20210408  09:50:00,134.42,134.92,133.86,133.9,530,268,134.355
20210408  09:55:00,133.8,134.57,133.5,133.58,679,365,134.018
20210408  10:00:00,133.59,134.26,133.3,134.03,612,325,133.662
20210408  10:05:00,134.01,134.15,133.41,133.41,205,141,133.795
20210408  10:10:00,133.41,133.58,132.82,132.93,500,305,133.273
20210408  10:15:00,133.12,133.34,132.25,132.26,561,326,132.752
20210408  10:20:00,132.26,132.97,132.12,132.81,457,229,132.599
20210408  10:25:00,132.78,133.05,132.07,132.35,340,207,132.512
20210408  10:30:00,132.34,132.81,132.15,132.55,214,134,132.508
20210408  10:35:00,132.45,133.14,132.4,132.77,433,202,132.75
20210408  10:40:00,132.78,133.23,132.77,133.14,298,144,133.028
20210408  10:45:00,133.25,134.0,133.07,133.8,729,317,133.631
20210408  10:50:00,133.89,133.89,133.28,133.77,448,193,133.596
20210408  10:55:00,133.76,133.93,133.66,133.73,231,142,133.803
20210408  11:00:00,133.72,133.9,133.45,133.89,227,138,133.694
20210408  11:05:00,133.94,134.46,133.76,134.33,429,243,134.183
20210408  11:10:00,134.26,134.26,133.98,134.13,233,116,134.108
20210408  11:15:00,134.1,134.1,133.68,133.93,269,162,133.884
20210408  11:20:00,133.97,134.34,133.81,134.18,270,159,134.091
20210408  11:25:00,134.21,134.31,133.92,134.06,251,159,134.112
20210408  11:30:00,134.03,134.22,134.02,134.14,141,114,134.107
20210408  11:35:00,134.14,134.79,134.14,134.63,454,206,134.473
20210408  11:40:00,134.64,134.68,134.46,134.5,169,100,134.575
20210408  11:45:00,134.52,134.53,134.32,134.53,157,84,134.431
20210408  11:50:00,134.5,134.8,134.5,134.8,191,106,134.618
20210408  11:55:00,134.75,134.99,134.69,134.79,334,171,134.83
20210408  12:00:00,134.78,135.3,134.77,134.91,907,459,135.042
20210408  12:05:00,134.93,135.34,134.93,134.99,470,239,135.112
20210408  12:10:00,135.05,135.11,134.61,134.97,303,225,134.847
20210408  12:15:00,134.97,135.45,134.96,135.26,755,341,135.157
20210408  12:20:00,135.24,135.49,135.12,135.44,669,265,135.327
20210408  12:25:00,135.41,135.9,135.4,135.8,723,350,135.621
20210408  12:30:00,135.8,135.8,135.25,135.36,352,164,135.469
20210408  12:35:00,135.29,135.34,135.02,135.24,384,237,135.212
20210408  12:40:00,135.26,135.26,134.42,134.59,509,248,134.783
20210408  12:45:00,134.6,134.79,134.26,134.26,405,171,134.568
20210408  12:50:00,134.29,134.71,134.2,134.56,303,131,134.545
20210408  12:55:00,134.54,134.71,134.38,134.4,243,148,134.551
20210408  13:00:00,134.37,134.67,134.28,134.42,118,88,134.465
20210408  13:05:00,134.39,134.42,133.99,133.99,183,110,134.201
20210408  13:10:00,133.99,134.07,133.66,133.87,268,129,133.864
20210408  13:15:00,133.91,134.02,133.68,133.87,253,121,133.866
20210408  13:20:00,133.85,134.01,133.65,133.81,141,85,133.834
20210408  13:25:00,133.8,133.9,133.7,133.76,120,82,133.812
20210408  13:30:00,133.83,133.96,133.42,133.46,170,95,133.657
20210408  13:35:00,133.43,133.6,133.23,133.51,135,103,133.394
20210408  13:40:00,133.46,133.48,133.1,133.17,258,116,133.249
20210408  13:45:00,133.19,133.43,133.13,133.4,162,121,133.288
20210408  13:50:00,133.39,133.78,133.3,133.78,274,132,133.565
20210408  13:55:00,133.85,133.92,133.56,133.67,243,126,133.761
20210408  14:00:00,133.64,133.86,133.5,133.68,233,137,133.684
20210408  14:05:00,133.72,133.73,133.54,133.62,64,58,133.626
20210408  14:10:00,133.63,133.82,133.47,133.54,141,84,133.58
20210408  14:15:00,133.52,133.6,133.25,133.32,157,88,133.476
20210408  14:20:00,133.32,133.43,133.21,133.29,180,94,133.295
20210408  14:25:00,133.3,133.43,133.01,133.04,163,126,133.21
20210408  14:30:00,133.01,133.3,132.93,133.23,203,130,133.121
20210408  14:35:00,133.27,133.41,133.18,133.4,161,101,133.309
20210408  14:40:00,133.4,133.58,133.3,133.31,273,122,133.468
20210408  14:45:00,133.35,133.47,133.26,133.32,100,80,133.365
20210408  14:50:00,133.28,133.3,133.03,133.14,173,103,133.17
20210408  14:55:00,133.13,133.32,133.12,133.17,100,75,133.222
20210408  15:00:00,133.12,133.44,133.12,133.15,128,93,133.284
20210408  15:05:00,133.28,133.34,132.89,132.92,172,110,133.052
20210408  15:10:00,132.88,132.93,132.78,132.91,130,94,132.848
20210408  15:15:00,132.88,133.59,132.75,133.35,375,223,133.211
20210408  15:20:00,133.4,133.53,133.1,133.29,249,148,133.342
20210408  15:25:00,133.25,133.29,133.04,133.16,234,129,133.149
20210408  15:30:00,133.2,133.39,133.04,133.05,160,106,133.227
20210408  15:35:00,133.05,133.15,132.93,133.0,237,140,133.018
20210408  15:40:00,133.02,133.02,132.74,132.84,242,132,132.863
20210408  15:45:00,132.88,132.95,132.64,132.66,392,240,132.777
20210408  15:50:00,132.67,133.3,132.65,133.18,751,488,133.076
20210408  15:55:00,133.18,134.59,133.18,133.88,3710,2257,133.961
