date,open,high,low,close,volume,barCount,average
20210409  09:30:00,133.51,137.33,133.34,137.33,3164,1664,135.831
20210409  09:35:00,137.31,137.4,135.85,136.87,1688,910,136.678
20210409  09:40:00,136.95,137.33,135.75,137.22,1436,724,136.567
20210409  09:45:00,137.3,139.35,136.77,139.23,2725,1345,138.059
20210409  09:50:00,139.25,141.79,139.22,141.1,4858,2459,140.456
20210409  09:55:00,141.11,141.67,140.68,141.3,2831,1573,141.193
20210409  10:00:00,141.35,142.08,140.53,140.54,2741,1357,141.534
20210409  10:05:00,140.61,142.28,140.45,142.28,2214,1345,141.324
20210409  10:10:00,142.29,142.57,141.5,142.21,2580,1495,142.077
20210409  10:15:00,142.3,142.86,141.85,142.32,1625,959,142.375
20210409  10:20:00,142.39,143.37,141.8,143.15,2047,1136,142.659
20210409  10:25:00,143.05,143.35,141.39,141.55,1555,765,142.051
20210409  10:30:00,141.58,141.61,140.71,141.11,1460,779,140.981
20210409  10:35:00,141.13,142.3,141.11,142.09,1572,840,141.868
20210409  10:40:00,142.02,142.06,140.88,141.22,1081,602,141.371
20210409  10:45:00,141.19,142.27,140.77,142.19,1839,845,141.453
20210409  10:50:00,142.22,142.48,141.62,141.86,1201,596,142.021
20210409  10:55:00,141.88,141.91,141.04,141.07,1201,615,141.366
20210409  11:00:00,141.08,141.17,140.03,140.44,1517,716,140.627
20210409  11:05:00,140.42,140.96,140.11,140.75,1233,634,140.529
20210409  11:10:00,140.76,141.7,140.74,141.68,1128,585,141.196
20210409  11:15:00,141.73,141.92,141.22,141.45,796,404,141.623
20210409  11:20:00,141.45,141.71,140.98,141.12,632,346,141.298
20210409  11:25:00,141.13,141.86,140.83,141.62,653,372,141.439
20210409  11:30:00,141.61,141.61,140.92,141.0,380,242,141.312
20210409  11:35:00,141.03,141.49,140.89,141.36,422,233,141.177
20210409  11:40:00,141.38,141.74,141.16,141.56,440,249,141.535
20210409  11:45:00,141.65,142.1,141.54,141.77,762,349,141.87
20210409  11:50:00,141.87,142.73,141.78,142.63,917,459,142.39
20210409  11:55:00,142.65,142.99,142.53,142.99,792,395,142.78
20210409  12:00:00,143.0,144.0,142.98,143.9,1841,976,143.485
20210409  12:05:00,143.93,143.93,143.18,143.44,1386,655,143.52
20210409  12:10:00,143.42,143.42,142.72,143.17,912,411,143.021
20210409  12:15:00,143.19,143.29,142.77,143.18,562,289,143.079
20210409  12:20:00,143.16,143.25,142.7,143.17,513,273,142.976
20210409  12:25:00,143.25,143.25,142.36,142.49,680,326,142.674
20210409  12:30:00,142.5,143.0,142.3,142.86,505,261,142.645
20210409  12:35:00,142.83,143.45,142.76,143.19,530,295,143.143
20210409  12:40:00,143.18,143.18,142.66,142.75,337,150,142.88
20210409  12:45:00,142.8,142.91,142.56,142.7,237,153,142.688
20210409  12:50:00,142.77,143.04,142.63,142.83,460,276,142.866
20210409  12:55:00,142.68,142.88,142.44,142.58,575,220,142.683
20210409  13:00:00,142.6,143.21,142.44,143.07,517,221,142.874
20210409  13:05:00,142.97,143.46,142.97,143.38,474,221,143.257
20210409  13:10:00,143.34,143.87,142.9,143.24,815,392,143.425
20210409  13:15:00,143.27,143.4,143.15,143.31,248,138,143.276
20210409  13:20:00,143.28,143.36,143.0,143.15,271,150,143.142
20210409  13:25:00,143.24,143.28,142.97,143.02,246,146,143.092
20210409  13:30:00,143.05,143.2,142.83,143.04,301,142,143.009
20210409  13:35:00,143.09,143.09,142.81,142.87,268,151,142.958
20210409  13:40:00,142.87,142.98,142.32,142.4,587,321,142.617
20210409  13:45:00,142.44,142.76,142.08,142.25,501,307,142.349
20210409  13:50:00,142.27,142.31,141.7,142.22,458,259,142.022
20210409  13:55:00,142.21,142.4,142.09,142.38,319,151,142.271
20210409  14:00:00,142.41,142.73,142.39,142.54,280,157,142.589
20210409  14:05:00,142.57,142.78,142.45,142.45,231,131,142.632
20210409  14:10:00,142.42,142.49,142.16,142.45,247,141,142.339
20210409  14:15:00,142.48,142.88,142.45,142.77,424,209,142.688
20210409  14:20:00,142.81,143.08,142.6,143.04,510,223,142.859
20210409  14:25:00,142.97,143.07,142.58,142.68,294,181,142.904
20210409  14:30:00,142.66,142.82,142.36,142.81,346,204,142.538
20210409  14:35:00,142.8,143.17,142.78,143.17,464,282,143.011
20210409  14:40:00,143.15,143.5,142.97,142.99,622,340,143.18
20210409  14:45:00,142.96,143.59,142.89,143.56,548,337,143.351
20210409  14:50:00,143.56,143.56,142.74,142.75,430,252,143.161
20210409  14:55:00,142.75,142.88,142.3,142.53,444,248,142.509
20210409  15:00:00,142.41,142.46,141.98,142.27,894,311,142.204
20210409  15:05:00,142.16,142.36,141.73,141.74,696,318,141.975
20210409  15:10:00,141.71,141.72,141.22,141.36,545,297,141.488
20210409  15:15:00,141.35,141.57,141.35,141.5,403,235,141.445
20210409  15:20:00,141.51,141.56,141.16,141.37,491,235,141.349
20210409  15:25:00,141.37,141.98,141.32,141.86,484,274,141.663
20210409  15:30:00,141.86,141.94,141.37,141.58,477,281,141.618
20210409  15:35:00,141.62,141.68,141.2,141.22,422,312,141.492
20210409  15:40:00,141.23,141.36,141.04,141.22,598,393,141.212
20210409  15:45:00,141.23,141.65,141.17,141.51,569,441,141.453
20210409  15:50:00,141.52,141.66,141.12,141.18,1143,823,141.384
20210409  15:55:00,141.24,141.32,140.82,140.92,2493,1532,140.987
