date,open,high,low,close,volume,barCount,average
20210420  09:30:00,160.31,161.88,158.37,159.5,3229,1068,160.216
20210420  09:35:00,159.4,161.49,158.17,160.72,1901,848,159.773
20210420  09:40:00,160.64,162.73,160.01,162.4,1221,654,161.143
20210420  09:45:00,162.27,162.54,160.82,161.03,1187,572,161.689
20210420  09:50:00,161.01,161.04,159.29,159.81,1487,634,160.093
20210420  09:55:00,159.81,160.25,159.31,159.53,587,306,159.746
20210420  10:00:00,159.65,159.83,158.57,158.66,1159,528,159.208
20210420  10:05:00,158.65,159.59,158.64,159.26,901,377,159.081
20210420  10:10:00,159.28,159.91,158.74,158.94,696,360,159.29
20210420  10:15:00,158.81,159.33,158.39,158.8,914,369,158.815
20210420  10:20:00,158.7,159.31,158.4,159.2,425,206,158.877
20210420  10:25:00,159.3,160.21,159.12,159.83,767,394,159.688
20210420  10:30:00,159.82,160.75,159.52,160.22,624,276,160.258
20210420  10:35:00,160.25,160.29,159.12,159.25,460,270,159.775
20210420  10:40:00,159.25,159.3,157.44,157.7,1202,558,158.214
20210420  10:45:00,157.92,157.93,156.31,156.72,1259,702,156.969
20210420  10:50:00,156.65,156.82,155.07,155.84,2086,939,155.788
20210420  10:55:00,155.94,157.22,155.87,157.08,975,482,156.645
20210420  11:00:00,157.06,157.4,156.34,156.61,658,275,156.895
20210420  11:05:00,156.51,156.67,156.07,156.6,457,256,156.298
20210420  11:10:00,156.68,157.0,156.21,156.62,442,242,156.68
20210420  11:15:00,156.6,156.62,155.27,155.5,916,503,156.034
20210420  11:20:00,155.43,155.96,154.38,154.64,1428,663,155.099
20210420  11:25:00,154.56,154.81,153.53,154.29,3947,1136,154.043
20210420  11:30:00,154.24,154.57,153.72,154.15,937,401,154.159
20210420  11:35:00,154.21,154.27,153.27,153.74,997,444,153.629
20210420  11:40:00,153.88,155.0,153.87,154.26,927,416,154.423
20210420  11:45:00,154.32,155.0,154.12,154.9,461,280,154.584
20210420  11:50:00,154.85,155.87,154.72,155.53,679,328,155.336
20210420  11:55:00,155.51,155.75,155.1,155.34,360,202,155.419
20210420  12:00:00,155.37,156.34,155.2,156.22,531,254,155.766
20210420  12:05:00,156.19,156.51,155.82,156.3,509,258,156.249
20210420  12:10:00,156.28,157.74,156.25,157.33,1049,488,157.164
20210420  12:15:00,157.35,157.8,157.06,157.47,1050,376,157.555
20210420  12:20:00,157.43,157.43,156.53,156.71,683,270,156.904
20210420  12:25:00,156.69,156.78,156.35,156.68,457,219,156.517
20210420  12:30:00,156.74,156.92,156.12,156.2,457,189,156.56
20210420  12:35:00,156.19,156.51,156.1,156.17,324,120,156.3
20210420  12:40:00,156.22,156.37,155.81,155.88,499,209,156.114
20210420  12:45:00,155.85,156.4,155.68,156.17,290,139,155.984
20210420  12:50:00,156.15,156.8,156.0,156.27,515,243,156.367
20210420  12:55:00,156.2,156.64,155.81,156.47,358,143,156.222
20210420  13:00:00,156.4,156.42,155.76,155.77,249,132,156.031
20210420  13:05:00,155.77,155.83,155.05,155.33,418,215,155.354
20210420  13:10:00,155.32,155.69,155.18,155.33,375,193,155.442
20210420  13:15:00,155.36,155.89,155.13,155.8,185,101,155.545
20210420  13:20:00,155.78,155.78,154.88,155.12,270,148,155.283
20210420  13:25:00,155.12,155.21,154.8,155.15,227,131,155.042
20210420  13:30:00,155.2,155.69,155.13,155.52,287,120,155.545
20210420  13:35:00,155.51,156.0,155.4,155.86,227,111,155.727
20210420  13:40:00,155.73,155.73,155.2,155.54,248,125,155.435
20210420  13:45:00,155.51,155.9,155.51,155.79,218,102,155.723
20210420  13:50:00,155.8,156.33,155.74,156.24,171,118,156.038
20210420  13:55:00,156.28,156.61,155.79,156.5,292,140,156.229
20210420  14:00:00,156.43,156.59,156.15,156.27,243,141,156.351
20210420  14:05:00,156.3,156.31,155.96,156.02,174,119,156.135
20210420  14:10:00,156.02,156.2,155.81,155.96,189,102,156.005
20210420  14:15:00,155.92,156.72,155.9,156.63,255,130,156.382
20210420  14:20:00,156.66,157.32,156.57,157.12,351,190,157.01
20210420  14:25:00,157.14,157.3,156.65,156.77,281,153,156.983
20210420  14:30:00,156.74,156.98,156.4,156.5,289,181,156.776
20210420  14:35:00,156.51,156.79,156.33,156.73,136,81,156.608
20210420  14:40:00,156.76,156.8,156.52,156.73,156,91,156.68
20210420  14:45:00,156.7,157.2,156.4,156.41,885,223,156.855
20210420  14:50:00,156.4,156.59,156.01,156.1,189,104,156.36
20210420  14:55:00,156.05,156.15,155.58,155.86,327,177,155.847
20210420  15:00:00,156.0,156.5,156.0,156.43,226,129,156.32
20210420  15:05:00,156.39,156.91,156.26,156.79,290,167,156.581
20210420  15:10:00,156.75,156.75,156.2,156.55,220,151,156.434
20210420  15:15:00,156.56,156.89,156.3,156.32,367,248,156.688
20210420  15:20:00,156.34,156.68,156.21,156.55,202,121,156.481
20210420  15:25:00,156.6,156.87,156.45,156.85,225,152,156.679
20210420  15:30:00,156.86,157.14,156.79,157.14,478,262,156.962
20210420  15:35:00,157.16,157.47,157.08,157.29,419,252,157.264
20210420  15:40:00,157.26,157.35,157.11,157.29,283,164,157.223
20210420  15:45:00,157.28,157.37,156.95,157.11,412,254,157.167
20210420  15:50:00,157.02,157.13,156.69,156.94,460,325,156.929
20210420  15:55:00,156.96,157.26,156.63,156.68,1349,927,156.939
