date,open,high,low,close,volume,barCount,average
20210514  09:30:00,151.01,152.87,150.4,152.34,1568,432,151.273
20210514  09:35:00,152.2,153.03,151.92,152.44,731,357,152.663
20210514  09:40:00,152.51,152.51,150.76,151.93,946,396,151.699
20210514  09:45:00,151.87,152.79,151.67,152.06,380,219,152.235
20210514  09:50:00,152.22,153.94,152.0,153.68,715,371,153.173
20210514  09:55:00,153.6,155.41,153.45,155.24,1198,533,154.658
20210514  10:00:00,155.26,156.42,154.91,155.88,1379,651,155.87
20210514  10:05:00,155.76,156.51,155.59,156.46,1251,686,156.099
20210514  10:10:00,156.36,156.37,155.21,155.36,852,494,155.728
20210514  10:15:00,155.29,155.44,154.56,154.66,571,374,155.015
20210514  10:20:00,154.68,155.33,154.67,154.83,544,224,154.98
20210514  10:25:00,154.82,156.35,154.79,156.16,769,351,155.727
20210514  10:30:00,156.16,156.6,155.87,156.46,769,379,156.267
20210514  10:35:00,156.38,156.79,155.85,156.61,649,355,156.349
20210514  10:40:00,156.66,157.01,156.4,156.4,590,315,156.747
20210514  10:45:00,156.45,156.84,156.05,156.44,629,314,156.318
20210514  10:50:00,156.54,156.91,156.44,156.63,382,201,156.651
20210514  10:55:00,156.71,156.79,156.09,156.24,405,270,156.382
20210514  11:00:00,156.35,156.49,155.8,156.0,455,239,156.083
20210514  11:05:00,156.1,156.5,155.89,156.15,280,151,156.213
20210514  11:10:00,156.14,157.38,156.14,157.19,492,277,157.005
20210514  11:15:00,157.28,157.89,157.13,157.15,455,248,157.425
20210514  11:20:00,157.25,157.25,156.65,156.92,382,203,156.927
20210514  11:25:00,156.96,157.55,156.96,157.31,407,198,157.241
20210514  11:30:00,157.32,157.62,157.25,157.5,262,154,157.442
20210514  11:35:00,157.58,157.83,157.23,157.51,231,175,157.543
20210514  11:40:00,157.6,157.6,156.9,157.09,280,198,157.135
20210514  11:45:00,157.17,157.45,157.06,157.44,184,149,157.291
20210514  11:50:00,157.41,157.56,157.21,157.46,315,190,157.429
20210514  11:55:00,157.44,157.73,157.21,157.63,149,108,157.509
20210514  12:00:00,157.52,158.22,157.52,158.22,488,258,157.947
20210514  12:05:00,158.24,158.93,158.22,158.42,609,400,158.601
20210514  12:10:00,158.43,158.98,158.35,158.69,433,215,158.653
20210514  12:15:00,158.66,159.41,158.47,159.3,595,317,159.059
20210514  12:20:00,159.3,159.39,158.6,158.77,417,230,159.028
20210514  12:25:00,158.76,159.13,158.59,158.8,339,225,158.919
20210514  12:30:00,158.8,158.96,158.19,158.34,311,189,158.579
20210514  12:35:00,158.35,158.36,157.93,158.17,469,202,158.108
20210514  12:40:00,158.3,158.47,158.15,158.27,186,92,158.343
20210514  12:45:00,158.29,159.0,158.27,158.81,311,197,158.669
20210514  12:50:00,158.85,159.06,158.49,158.56,289,144,158.796
20210514  12:55:00,158.69,158.88,158.57,158.58,309,159,158.712
20210514  13:00:00,158.51,158.51,157.53,158.0,401,266,158.021
20210514  13:05:00,157.87,158.06,157.64,158.02,178,130,157.863
20210514  13:10:00,157.98,158.37,157.71,158.02,368,158,158.119
20210514  13:15:00,158.04,158.63,158.04,158.34,188,124,158.389
20210514  13:20:00,158.29,158.69,158.29,158.36,187,110,158.511
20210514  13:25:00,158.4,158.84,158.18,158.75,331,187,158.436
20210514  13:30:00,158.77,158.77,157.96,158.13,234,135,158.3
20210514  13:35:00,158.1,158.15,157.71,157.89,190,134,157.916
20210514  13:40:00,157.8,157.93,157.61,157.92,181,104,157.785
20210514  13:45:00,157.88,157.91,157.43,157.69,189,100,157.658
20210514  13:50:00,157.74,158.16,157.6,158.1,217,108,157.843
20210514  13:55:00,158.11,158.4,158.05,158.34,250,144,158.263
20210514  14:00:00,158.34,158.48,158.2,158.4,178,119,158.351
20210514  14:05:00,158.5,158.65,158.32,158.54,255,139,158.517
20210514  14:10:00,158.43,158.79,158.37,158.79,141,112,158.561
20210514  14:15:00,158.79,159.13,158.65,159.05,896,397,158.99
20210514  14:20:00,159.05,159.37,158.91,159.27,572,273,159.19
20210514  14:25:00,159.22,159.86,159.22,159.65,610,314,159.625
20210514  14:30:00,159.69,160.17,159.69,159.99,647,292,159.961
20210514  14:35:00,159.95,160.38,159.84,160.22,500,250,160.139
20210514  14:40:00,160.19,160.64,160.16,160.55,430,209,160.434
20210514  14:45:00,160.58,160.73,160.3,160.67,308,182,160.545
20210514  14:50:00,160.67,161.55,160.59,161.53,979,489,161.056
20210514  14:55:00,161.5,161.78,160.88,161.77,714,452,161.426
20210514  15:00:00,161.73,161.84,160.41,160.61,1117,506,161.137
20210514  15:05:00,160.62,161.56,160.58,161.19,656,403,161.105
20210514  15:10:00,161.12,161.69,160.99,161.6,660,330,161.352
20210514  15:15:00,161.6,162.46,161.55,162.06,1131,693,162.063
20210514  15:20:00,162.08,162.45,161.68,161.73,1016,515,162.114
20210514  15:25:00,161.73,162.0,161.21,161.96,1057,627,161.641
20210514  15:30:00,161.96,162.32,161.42,161.55,1400,906,161.962
20210514  15:35:00,161.49,162.32,161.49,161.7,1008,603,161.872
20210514  15:40:00,161.77,162.05,161.45,161.46,1025,672,161.764
20210514  15:45:00,161.46,161.53,160.94,161.16,983,630,161.226
20210514  15:50:00,161.16,162.05,160.97,162.0,1181,891,161.583
20210514  15:55:00,162.03,162.06,161.37,161.38,2463,1590,161.627
