date,open,high,low,close,volume,barCount,average
20210406  09:30:00,130.28,130.28,128.16,128.96,1833,687,129.412
20210406  09:35:00,128.96,129.65,128.5,129.65,726,422,129.133
20210406  09:40:00,129.84,130.87,129.44,130.6,949,545,130.134
20210406  09:45:00,130.7,131.37,130.61,131.05,1114,559,131.053
20210406  09:50:00,131.15,132.08,130.84,131.94,1033,562,131.554
20210406  09:55:00,131.89,132.44,131.78,132.29,622,392,132.124
20210406  10:00:00,132.3,132.67,131.8,131.98,1178,569,132.394
20210406  10:05:00,132.02,132.85,131.69,132.64,822,419,132.419
20210406  10:10:00,132.7,133.33,132.36,133.1,799,423,132.902
20210406  10:15:00,133.2,133.92,133.1,133.8,1158,610,133.652
20210406  10:20:00,133.78,133.88,132.85,132.89,879,477,133.523
20210406  10:25:00,132.86,133.39,132.7,132.87,521,253,132.965
20210406  10:30:00,132.96,133.03,132.64,132.88,465,227,132.88
20210406  10:35:00,132.89,133.31,132.83,133.26,238,146,133.081
20210406  10:40:00,133.2,133.73,133.04,133.47,498,294,133.416
20210406  10:45:00,133.47,133.74,133.14,133.66,306,164,133.424
20210406  10:50:00,133.55,133.58,133.07,133.28,264,182,133.363
20210406  10:55:00,133.13,133.39,132.8,133.33,357,208,133.138
20210406  11:00:00,133.35,133.85,133.25,133.36,587,307,133.575
20210406  11:05:00,133.36,134.48,133.25,134.44,880,466,133.88
20210406  11:10:00,134.49,135.22,134.24,134.92,1550,618,134.701
20210406  11:15:00,134.93,135.38,134.57,135.22,636,300,134.971
20210406  11:20:00,135.25,135.53,134.75,135.34,785,375,135.243
20210406  11:25:00,135.33,135.98,135.26,135.27,1460,493,135.647
20210406  11:30:00,135.33,135.74,134.77,135.26,1420,462,135.23
20210406  11:35:00,135.33,135.54,134.94,135.29,630,268,135.247
20210406  11:40:00,135.3,135.48,134.96,135.28,353,219,135.256
20210406  11:45:00,135.32,136.01,135.18,135.81,1017,463,135.699
20210406  11:50:00,135.81,135.87,135.19,135.3,562,319,135.657
20210406  11:55:00,135.3,135.86,135.29,135.71,495,195,135.548
20210406  12:00:00,135.76,135.8,135.51,135.75,359,215,135.693
20210406  12:05:00,135.76,135.81,135.6,135.77,392,206,135.696
20210406  12:10:00,135.75,136.4,135.66,135.84,2285,616,135.988
20210406  12:15:00,135.8,136.33,135.67,136.29,683,333,135.994
20210406  12:20:00,136.26,136.9,136.13,136.54,1030,510,136.542
20210406  12:25:00,136.55,136.68,136.15,136.17,376,195,136.4
20210406  12:30:00,136.19,136.65,135.91,136.51,652,268,136.277
20210406  12:35:00,136.59,137.09,136.46,136.95,974,368,136.839
20210406  12:40:00,136.94,137.3,136.71,137.28,563,275,137.026
20210406  12:45:00,137.27,137.94,137.23,137.9,1265,546,137.523
20210406  12:50:00,137.93,138.25,137.47,137.9,1127,496,137.903
20210406  12:55:00,137.9,137.9,137.01,137.67,777,403,137.41
20210406  13:00:00,137.66,137.68,136.8,137.11,808,389,137.176
20210406  13:05:00,137.12,137.13,136.2,136.43,797,399,136.668
20210406  13:10:00,136.45,136.45,135.59,135.8,769,334,136.044
20210406  13:15:00,135.83,135.97,135.25,135.25,915,395,135.635
20210406  13:20:00,135.29,135.47,134.65,134.82,821,340,135.075
20210406  13:25:00,134.82,134.97,134.4,134.49,561,189,134.68
20210406  13:30:00,134.48,135.12,134.48,135.0,740,282,134.79
20210406  13:35:00,135.09,135.2,134.78,135.19,798,288,135.034
20210406  13:40:00,135.19,135.45,135.01,135.2,386,152,135.23
20210406  13:45:00,135.23,135.48,135.1,135.2,432,184,135.302
20210406  13:50:00,135.22,135.31,134.85,135.06,402,187,135.103
20210406  13:55:00,135.03,135.21,134.81,135.16,409,173,134.957
20210406  14:00:00,135.19,135.4,134.9,135.28,234,126,135.104
20210406  14:05:00,135.25,135.26,134.9,135.14,236,128,135.063
20210406  14:10:00,135.14,135.48,135.11,135.16,180,115,135.304
20210406  14:15:00,135.2,135.45,135.0,135.42,157,83,135.211
20210406  14:20:00,135.43,135.55,135.34,135.43,140,66,135.435
20210406  14:25:00,135.35,135.7,135.26,135.56,179,98,135.519
20210406  14:30:00,135.55,135.8,135.51,135.78,267,129,135.668
20210406  14:35:00,135.77,135.88,134.89,135.27,591,269,135.305
20210406  14:40:00,135.27,135.51,135.22,135.39,197,133,135.369
20210406  14:45:00,135.38,135.42,135.13,135.15,174,135,135.269
20210406  14:50:00,135.1,135.1,134.65,134.91,393,215,134.9
20210406  14:55:00,134.83,134.93,134.6,134.62,214,145,134.793
20210406  15:00:00,134.57,134.74,134.18,134.36,482,240,134.482
20210406  15:05:00,134.35,134.35,133.59,133.75,485,252,134.031
20210406  15:10:00,133.72,133.98,133.64,133.83,429,221,133.792
20210406  15:15:00,133.79,134.23,133.64,134.16,252,173,133.93
20210406  15:20:00,134.19,134.19,133.8,134.0,311,183,133.974
20210406  15:25:00,134.0,134.01,133.65,133.91,273,162,133.822
20210406  15:30:00,133.91,134.05,133.73,133.84,265,150,133.906
20210406  15:35:00,133.87,134.06,133.69,133.78,346,180,133.882
20210406  15:40:00,133.76,133.78,133.38,133.58,428,251,133.596
20210406  15:45:00,133.56,133.67,133.37,133.6,432,255,133.507
20210406  15:50:00,133.6,133.61,132.55,132.76,1184,728,132.874
20210406  15:55:00,132.91,133.6,132.8,133.53,1855,1111,133.34
