date,open,high,low,close,volume,barCount,average
20210528  09:30:00,178.62,182.68,178.36,182.54,3732,1209,180.209
20210528  09:35:00,182.6,183.54,182.09,183.41,1841,920,183.002
20210528  09:40:00,183.47,184.69,183.38,184.34,2597,1171,184.103
20210528  09:45:00,184.34,184.44,183.01,184.13,2149,1145,183.818
20210528  09:50:00,184.09,184.97,183.59,184.64,2378,962,184.429
20210528  09:55:00,184.66,185.25,184.53,184.76,3012,1299,184.956
20210528  10:00:00,184.77,185.33,184.61,185.1,1693,752,185.046
20210528  10:05:00,185.11,185.35,184.73,185.21,1352,710,184.965
20210528  10:10:00,185.21,185.88,184.86,185.7,1405,824,185.422
20210528  10:15:00,185.74,186.0,185.04,185.11,1721,848,185.673
20210528  10:20:00,185.19,185.37,184.9,184.98,1137,568,185.086
20210528  10:25:00,184.97,185.15,183.91,184.39,1852,1057,184.728
20210528  10:30:00,184.46,184.9,184.26,184.9,930,508,184.48
20210528  10:35:00,184.9,185.35,184.81,185.16,779,422,185.069
20210528  10:40:00,185.21,185.26,184.92,185.06,533,349,185.1
20210528  10:45:00,185.06,185.33,184.92,185.11,762,447,185.076
20210528  10:50:00,185.1,185.25,184.96,185.07,390,260,185.123
20210528  10:55:00,185.1,185.17,184.93,184.96,527,395,185.035
20210528  11:00:00,184.99,185.96,184.96,185.77,1439,715,185.632
20210528  11:05:00,185.77,185.77,185.1,185.48,863,464,185.441
20210528  11:10:00,185.44,185.57,184.71,184.84,724,467,185.129
20210528  11:15:00,184.82,184.82,183.84,184.51,1050,570,184.303
20210528  11:20:00,184.62,184.86,184.4,184.82,673,351,184.657
20210528  11:25:00,184.8,184.86,184.57,184.84,569,294,184.67
20210528  11:30:00,184.87,185.24,184.59,185.21,569,395,184.816
20210528  11:35:00,185.2,185.55,184.94,185.04,603,386,185.168
20210528  11:40:00,185.07,185.34,184.95,185.03,804,319,185.102
20210528  11:45:00,185.02,185.25,184.98,185.03,317,215,185.076
20210528  11:50:00,185.01,185.45,184.94,185.41,396,258,185.144
20210528  11:55:00,185.41,186.01,185.39,185.91,1543,720,185.817
20210528  12:00:00,185.94,186.01,185.7,185.95,892,456,185.855
20210528  12:05:00,185.94,186.4,185.83,185.84,1122,448,186.175
20210528  12:10:00,185.88,186.2,185.82,185.82,340,193,185.985
20210528  12:15:00,185.85,186.0,185.38,185.38,571,328,185.759
20210528  12:20:00,185.39,185.82,185.34,185.82,324,187,185.486
20210528  12:25:00,185.77,186.1,185.7,185.74,460,223,185.94
20210528  12:30:00,185.75,185.95,185.36,185.46,278,157,185.673
20210528  12:35:00,185.44,185.59,184.52,185.21,1011,541,185.016
20210528  12:40:00,185.16,185.45,185.05,185.15,366,240,185.181
20210528  12:45:00,185.12,185.55,185.05,185.41,338,195,185.261
20210528  12:50:00,185.43,185.8,185.42,185.73,225,164,185.65
20210528  12:55:00,185.69,186.04,185.69,185.82,530,312,185.883
20210528  13:00:00,185.76,185.96,185.72,185.73,180,148,185.823
20210528  13:05:00,185.76,186.2,185.76,186.15,440,280,186.018
20210528  13:10:00,186.22,186.27,185.71,185.95,422,245,186.004
20210528  13:15:00,186.0,186.24,185.96,186.18,334,202,186.107
20210528  13:20:00,186.19,186.5,186.13,186.48,721,357,186.387
20210528  13:25:00,186.44,186.5,185.83,185.99,526,319,186.248
20210528  13:30:00,186.05,186.55,186.05,186.49,517,284,186.438
20210528  13:35:00,186.5,186.64,185.78,185.85,647,370,186.426
20210528  13:40:00,185.87,186.26,185.65,186.2,432,242,185.918
20210528  13:45:00,186.18,186.4,186.15,186.29,299,173,186.267
20210528  13:50:00,186.31,186.4,186.03,186.14,275,167,186.241
20210528  13:55:00,186.1,186.3,185.8,185.93,258,167,186.029
20210528  14:00:00,185.93,186.52,185.86,186.34,390,215,186.326
20210528  14:05:00,186.3,186.31,185.88,185.98,233,151,186.125
20210528  14:10:00,185.99,186.07,185.77,185.94,431,214,185.909
20210528  14:15:00,185.92,186.34,185.89,186.12,394,216,186.175
20210528  14:20:00,186.1,186.2,185.87,186.1,262,171,186.018
20210528  14:25:00,186.12,186.25,185.98,186.18,337,225,186.136
20210528  14:30:00,186.19,186.39,186.14,186.36,254,147,186.267
20210528  14:35:00,186.32,186.38,186.18,186.2,236,147,186.281
20210528  14:40:00,186.16,186.54,186.09,186.42,533,276,186.387
20210528  14:45:00,186.47,186.55,185.98,186.05,356,213,186.359
20210528  14:50:00,186.04,186.31,185.87,186.2,279,223,186.084
20210528  14:55:00,186.21,186.3,185.7,185.73,428,262,185.943
20210528  15:00:00,185.75,185.88,185.47,185.75,537,294,185.646
20210528  15:05:00,185.71,185.9,185.49,185.61,521,300,185.643
20210528  15:10:00,185.55,185.56,184.91,185.51,980,460,185.212
20210528  15:15:00,185.51,185.6,185.08,185.38,409,266,185.306
20210528  15:20:00,185.4,185.54,185.08,185.22,422,307,185.313
20210528  15:25:00,185.22,185.37,184.9,185.3,741,347,185.124
20210528  15:30:00,185.27,185.7,185.18,185.45,530,302,185.449
20210528  15:35:00,185.45,185.59,185.09,185.56,606,335,185.381
20210528  15:40:00,185.51,185.56,184.98,184.99,569,334,185.256
20210528  15:45:00,185.0,185.24,184.66,184.72,951,507,184.979
20210528  15:50:00,184.73,185.57,184.7,185.47,1422,951,185.175
20210528  15:55:00,185.46,185.55,184.91,185.01,2734,1574,185.192
