date,open,high,low,close,volume,barCount,average
20210316  09:30:00,148.51,149.45,145.84,146.91,6390,2457,147.925
20210316  09:35:00,146.96,152.05,146.44,151.27,5928,2838,149.967
20210316  09:40:00,151.34,152.36,150.61,150.69,4064,2029,151.59
20210316  09:45:00,150.66,152.0,150.09,151.6,2259,1150,151.098
20210316  09:50:00,151.59,151.9,149.25,149.92,1834,906,150.147
20210316  09:55:00,150.0,151.45,149.58,151.18,1895,1008,150.511
20210316  10:00:00,151.32,153.0,151.06,152.29,3320,1629,152.182
20210316  10:05:00,152.21,153.05,151.04,151.97,3074,1112,152.302
20210316  10:10:00,152.0,152.15,150.29,151.25,1504,811,151.195
20210316  10:15:00,151.28,151.78,149.57,150.27,1512,813,150.631
20210316  10:20:00,150.16,151.35,149.88,151.25,1110,638,150.653
20210316  10:25:00,151.28,152.17,151.19,151.99,1151,632,151.694
20210316  10:30:00,152.06,152.88,151.72,151.95,2331,1006,152.438
20210316  10:35:00,151.96,152.4,151.28,151.83,840,515,151.695
20210316  10:40:00,151.77,153.0,151.62,151.69,1447,872,152.303
20210316  10:45:00,151.75,153.05,151.62,152.29,1763,818,152.458
20210316  10:50:00,152.33,152.87,151.85,152.41,845,461,152.458
20210316  10:55:00,152.45,153.53,152.45,152.81,1826,900,153.114
20210316  11:00:00,152.86,153.79,152.64,153.67,1560,806,153.284
20210316  11:05:00,153.69,153.73,152.83,153.51,1068,631,153.338
20210316  11:10:00,153.69,154.1,153.42,153.55,1942,846,153.795
20210316  11:15:00,153.61,153.66,153.01,153.45,803,432,153.346
20210316  11:20:00,153.45,154.6,153.37,154.45,1412,690,154.125
20210316  11:25:00,154.46,154.81,154.06,154.8,1161,668,154.46
20210316  11:30:00,154.78,156.27,154.5,155.62,4292,1677,155.338
20210316  11:35:00,155.62,156.36,155.31,155.71,2104,1031,155.813
20210316  11:40:00,155.76,156.17,155.4,155.78,1656,855,155.818
20210316  11:45:00,155.8,156.22,155.6,156.22,1053,594,155.911
20210316  11:50:00,156.25,156.89,155.51,156.8,1884,955,156.429
20210316  11:55:00,156.75,157.0,156.55,156.81,1492,762,156.792
20210316  12:00:00,156.82,157.5,156.64,156.99,2701,1125,157.096
20210316  12:05:00,157.05,157.75,156.79,156.79,2181,931,157.304
20210316  12:10:00,156.83,156.83,154.31,154.49,3303,1748,155.31
20210316  12:15:00,154.65,155.52,154.01,155.33,2334,1116,154.572
20210316  12:20:00,155.32,155.65,153.8,153.88,1689,713,154.758
20210316  12:25:00,153.87,154.2,153.28,153.4,1334,559,153.713
20210316  12:30:00,153.4,154.39,153.3,154.36,1168,460,153.863
20210316  12:35:00,154.31,155.3,154.26,154.95,1236,593,154.864
20210316  12:40:00,154.9,155.47,154.67,155.33,602,301,155.113
20210316  12:45:00,155.23,155.58,154.87,155.02,545,292,155.25
20210316  12:50:00,155.02,155.05,153.63,154.21,709,402,154.213
20210316  12:55:00,154.22,154.32,153.79,154.06,496,267,154.033
20210316  13:00:00,154.08,154.93,154.04,154.76,595,303,154.48
20210316  13:05:00,154.82,155.19,154.81,154.97,542,277,155.006
20210316  13:10:00,154.93,155.59,154.93,155.11,502,273,155.226
20210316  13:15:00,155.11,155.15,154.67,155.08,647,231,154.895
20210316  13:20:00,155.1,155.5,154.96,155.27,527,274,155.247
20210316  13:25:00,155.22,155.41,154.5,154.58,795,299,155.078
20210316  13:30:00,154.55,154.73,154.01,154.53,567,316,154.333
20210316  13:35:00,154.49,154.54,154.13,154.45,377,211,154.342
20210316  13:40:00,154.45,155.12,154.38,155.0,400,272,154.829
20210316  13:45:00,154.92,155.25,154.76,154.95,590,293,155.04
20210316  13:50:00,154.84,154.86,153.5,153.65,820,438,154.001
20210316  13:55:00,153.58,154.55,153.49,154.3,744,316,154.144
20210316  14:00:00,154.26,154.49,153.6,153.82,812,375,154.135
20210316  14:05:00,153.83,153.84,153.29,153.64,915,461,153.498
20210316  14:10:00,153.67,153.73,153.35,153.67,647,298,153.485
20210316  14:15:00,153.62,153.71,152.7,152.74,802,410,153.27
20210316  14:20:00,152.72,152.99,150.82,151.1,1831,901,152.04
20210316  14:25:00,151.09,151.14,149.6,150.57,2514,1039,150.37
20210316  14:30:00,150.59,151.49,150.08,150.85,1626,628,150.932
20210316  14:35:00,150.72,151.22,150.36,150.42,706,391,150.769
20210316  14:40:00,150.47,150.84,148.59,148.69,2324,930,149.543
20210316  14:45:00,148.63,150.0,148.58,149.58,1767,736,149.29
20210316  14:50:00,149.64,151.0,149.4,150.86,1520,535,150.322
20210316  14:55:00,150.79,151.29,150.22,150.7,1299,474,150.82
20210316  15:00:00,150.66,150.96,149.95,150.89,715,406,150.403
20210316  15:05:00,150.79,151.72,150.73,151.42,1260,542,151.409
20210316  15:10:00,151.42,151.68,151.05,151.1,814,342,151.367
20210316  15:15:00,151.11,151.71,150.81,151.15,973,461,151.29
20210316  15:20:00,151.21,152.23,151.14,152.07,748,359,151.717
20210316  15:25:00,152.13,152.73,152.05,152.5,1661,784,152.391
20210316  15:30:00,152.44,152.89,152.31,152.65,962,609,152.652
20210316  15:35:00,152.64,152.84,152.1,152.4,872,434,152.595
20210316  15:40:00,152.45,153.5,152.23,153.19,1415,771,153.063
20210316  15:45:00,153.19,154.49,153.14,153.94,2406,1413,153.88
20210316  15:50:00,154.1,156.18,154.0,155.54,4452,2644,155.139
20210316  15:55:00,155.65,157.12,155.64,156.03,8795,5500,156.628
