date,open,high,low,close,volume,barCount,average
20210428  09:30:00,182.42,182.42,179.1,181.08,4306,1791,181.125
20210428  09:35:00,181.2,181.94,179.04,179.34,2486,1311,180.801
20210428  09:40:00,179.34,182.55,179.1,182.16,2083,972,180.612
20210428  09:45:00,182.37,182.89,181.11,182.6,1263,619,181.916
20210428  09:50:00,182.66,182.89,181.27,181.85,1479,785,182.025
20210428  09:55:00,181.93,182.23,180.5,180.5,1695,820,181.164
20210428  10:00:00,180.5,180.53,179.51,179.51,1574,661,180.0
20210428  10:05:00,179.51,179.91,179.21,179.44,1080,575,179.46
20210428  10:10:00,179.45,180.65,179.31,179.48,1498,748,179.961
20210428  10:15:00,179.51,180.5,179.51,180.41,720,376,180.127
20210428  10:20:00,180.34,180.94,179.85,180.17,689,445,180.372
20210428  10:25:00,180.06,181.09,180.06,180.32,1066,376,180.531
20210428  10:30:00,180.31,180.59,179.23,179.68,1843,831,179.907
20210428  10:35:00,179.72,179.81,178.78,178.99,1863,938,179.16
20210428  10:40:00,178.96,179.57,178.91,179.0,879,544,179.162
20210428  10:45:00,179.06,179.66,178.95,179.11,1179,636,179.255
20210428  10:50:00,179.08,180.45,179.0,180.07,681,353,179.993
20210428  10:55:00,180.0,180.09,179.24,179.36,522,329,179.67
20210428  11:00:00,179.41,179.5,177.99,178.04,1593,682,178.58
20210428  11:05:00,178.09,178.6,177.59,178.3,929,480,178.043
20210428  11:10:00,178.27,178.46,176.66,177.17,1194,618,177.354
20210428  11:15:00,177.2,177.28,176.12,176.26,1476,631,176.775
20210428  11:20:00,176.23,176.65,176.17,176.47,1131,488,176.376
20210428  11:25:00,176.44,177.17,176.24,176.88,1309,677,176.624
20210428  11:30:00,176.83,177.5,176.71,177.39,613,338,177.121
20210428  11:35:00,177.32,178.11,177.31,177.81,812,423,177.829
20210428  11:40:00,177.75,178.7,177.53,178.06,662,346,178.32
20210428  11:45:00,178.06,178.44,177.76,178.15,560,288,178.126
20210428  11:50:00,178.23,178.83,178.23,178.72,838,479,178.61
20210428  11:55:00,178.77,178.84,178.33,178.65,536,296,178.685
20210428  12:00:00,178.57,178.83,178.5,178.69,648,321,178.704
20210428  12:05:00,178.69,179.06,178.57,178.92,482,297,178.827
20210428  12:10:00,178.96,179.02,178.69,178.89,296,188,178.85
20210428  12:15:00,178.92,179.0,178.65,178.89,286,201,178.86
20210428  12:20:00,178.93,178.98,178.65,178.83,356,232,178.814
20210428  12:25:00,178.86,179.0,178.8,178.84,557,156,178.907
20210428  12:30:00,178.9,178.98,178.7,178.72,356,176,178.865
20210428  12:35:00,178.67,179.0,178.61,178.75,396,196,178.852
20210428  12:40:00,178.79,178.95,178.73,178.86,290,178,178.859
20210428  12:45:00,178.85,178.95,178.7,178.7,350,212,178.853
20210428  12:50:00,178.75,178.86,178.16,178.26,596,215,178.34
20210428  12:55:00,178.25,178.45,178.01,178.05,265,186,178.277
20210428  13:00:00,178.01,178.08,177.51,177.88,832,392,177.881
20210428  13:05:00,177.84,178.68,177.63,177.96,540,281,177.979
20210428  13:10:00,177.94,178.35,177.93,178.2,183,124,178.151
20210428  13:15:00,178.25,178.44,178.08,178.3,273,136,178.204
20210428  13:20:00,178.36,178.49,178.01,178.02,272,112,178.204
20210428  13:25:00,178.01,178.39,177.92,178.34,280,106,178.104
20210428  13:30:00,178.38,178.5,178.11,178.11,177,108,178.381
20210428  13:35:00,178.11,178.61,178.1,178.4,178,126,178.311
20210428  13:40:00,178.37,178.38,178.1,178.18,231,94,178.185
20210428  13:45:00,178.17,178.26,177.84,177.88,396,188,178.071
20210428  13:50:00,177.9,178.03,177.77,177.85,160,106,177.904
20210428  13:55:00,177.93,178.24,177.89,178.05,182,93,178.025
20210428  14:00:00,178.22,178.75,177.81,178.28,406,249,178.364
20210428  14:05:00,178.35,178.72,178.21,178.63,251,126,178.453
20210428  14:10:00,178.66,178.73,178.32,178.62,142,107,178.575
20210428  14:15:00,178.6,178.9,178.46,178.8,348,182,178.743
20210428  14:20:00,178.81,179.02,178.7,178.81,310,206,178.914
20210428  14:25:00,178.8,179.68,178.8,179.33,670,361,179.347
20210428  14:30:00,179.38,179.49,178.78,179.34,663,327,179.174
20210428  14:35:00,179.31,179.72,179.29,179.45,1031,567,179.528
20210428  14:40:00,179.47,179.75,179.35,179.75,479,305,179.552
20210428  14:45:00,179.74,180.11,179.52,179.79,839,391,179.895
20210428  14:50:00,179.87,180.04,179.67,179.76,343,224,179.862
20210428  14:55:00,179.74,180.15,179.67,180.11,378,226,179.979
20210428  15:00:00,180.13,180.19,179.9,180.08,339,219,180.074
20210428  15:05:00,180.05,180.09,179.54,179.84,428,225,179.827
20210428  15:10:00,179.89,179.97,178.68,179.3,538,280,179.348
20210428  15:15:00,179.15,179.17,178.55,178.83,1042,418,178.879
20210428  15:20:00,178.8,179.07,178.67,178.89,536,259,178.88
20210428  15:25:00,178.96,179.1,178.79,179.02,405,238,178.993
20210428  15:30:00,179.06,179.25,178.88,179.12,604,284,179.098
20210428  15:35:00,179.16,179.7,179.16,179.53,964,399,179.457
20210428  15:40:00,179.53,179.58,179.2,179.5,415,235,179.429
20210428  15:45:00,179.49,179.58,178.81,178.89,476,248,179.076
20210428  15:50:00,178.87,179.05,178.42,178.68,1309,626,178.784
20210428  15:55:00,178.61,178.96,178.47,178.82,1718,732,178.692
