date,open,high,low,close,volume,barCount,average
20210329  09:30:00,130.15,131.3,128.5,129.13,2127,745,129.63
20210329  09:35:00,129.2,129.53,128.31,129.05,1515,766,129.014
20210329  09:40:00,129.13,130.94,128.7,129.12,1753,972,129.826
20210329  09:45:00,129.12,129.38,128.25,129.06,1076,713,128.748
20210329  09:50:00,129.0,130.11,128.85,128.94,631,465,129.468
20210329  09:55:00,128.8,128.83,127.52,127.52,1333,791,128.19
20210329  10:00:00,127.51,127.88,126.6,127.17,1914,1234,127.25
20210329  10:05:00,127.17,127.17,125.87,126.19,2137,1247,126.273
20210329  10:10:00,126.25,126.39,125.2,125.24,2731,1750,125.735
20210329  10:15:00,125.23,125.64,124.72,125.05,2576,1467,125.088
20210329  10:20:00,125.04,125.29,124.11,124.83,1893,1043,124.696
20210329  10:25:00,124.91,125.48,124.68,124.7,1232,748,124.998
20210329  10:30:00,124.6,124.75,123.85,124.26,2096,1131,124.28
20210329  10:35:00,124.3,125.63,124.0,124.57,1506,826,124.829
20210329  10:40:00,124.57,125.42,124.25,125.02,713,413,124.793
20210329  10:45:00,125.0,125.03,123.5,123.69,1398,740,124.153
20210329  10:50:00,123.65,123.77,123.22,123.62,912,536,123.518
20210329  10:55:00,123.57,124.37,123.14,123.73,1288,716,123.738
20210329  11:00:00,123.7,124.32,123.12,123.76,1442,853,123.732
20210329  11:05:00,123.79,124.6,123.56,124.55,852,528,124.045
20210329  11:10:00,124.6,124.9,123.05,123.75,1327,736,123.671
20210329  11:15:00,123.74,123.79,122.88,122.88,1540,874,123.142
20210329  11:20:00,122.89,124.03,122.84,123.87,1120,673,123.437
20210329  11:25:00,123.88,124.52,123.62,124.36,1074,613,124.016
20210329  11:30:00,124.41,124.47,123.6,123.94,791,409,123.9
20210329  11:35:00,123.93,124.45,123.21,123.28,609,392,123.844
20210329  11:40:00,123.3,124.3,123.26,123.87,587,388,123.916
20210329  11:45:00,123.84,124.09,123.5,123.75,393,268,123.758
20210329  11:50:00,123.74,124.34,123.6,124.32,501,309,124.088
20210329  11:55:00,124.28,124.4,123.73,123.77,557,355,124.113
20210329  12:00:00,123.77,124.71,123.77,124.11,761,438,124.343
20210329  12:05:00,124.0,124.2,123.41,123.62,626,439,123.843
20210329  12:10:00,123.61,123.68,123.31,123.31,450,337,123.5
20210329  12:15:00,123.32,123.62,123.11,123.25,538,394,123.385
20210329  12:20:00,123.22,123.28,122.85,123.05,948,559,123.05
20210329  12:25:00,123.06,123.59,123.02,123.45,820,475,123.312
20210329  12:30:00,123.47,123.49,122.89,122.9,711,450,123.099
20210329  12:35:00,122.94,122.99,122.09,122.23,1595,744,122.441
20210329  12:40:00,122.23,122.87,122.04,122.31,1268,708,122.382
20210329  12:45:00,122.37,123.01,122.14,122.89,1372,685,122.424
20210329  12:50:00,122.89,123.85,122.62,123.82,862,474,123.137
20210329  12:55:00,123.81,124.35,123.78,124.31,1039,557,124.053
20210329  13:00:00,124.31,124.36,123.79,124.3,922,385,124.076
20210329  13:05:00,124.27,124.27,123.9,124.08,522,271,124.094
20210329  13:10:00,124.06,124.28,123.81,123.93,376,204,124.06
20210329  13:15:00,123.97,123.97,123.37,123.51,488,218,123.535
20210329  13:20:00,123.57,123.98,123.5,123.9,441,275,123.713
20210329  13:25:00,123.85,123.93,123.4,123.63,354,181,123.598
20210329  13:30:00,123.66,123.97,123.27,123.95,456,211,123.626
20210329  13:35:00,123.91,123.98,123.41,123.6,367,197,123.665
20210329  13:40:00,123.53,123.89,123.28,123.3,368,162,123.551
20210329  13:45:00,123.29,123.6,123.14,123.37,377,209,123.362
20210329  13:50:00,123.37,123.73,123.31,123.5,416,283,123.532
20210329  13:55:00,123.45,123.49,123.02,123.19,488,265,123.219
20210329  14:00:00,123.26,123.52,122.96,123.08,633,329,123.196
20210329  14:05:00,123.1,123.23,122.94,123.18,399,242,123.072
20210329  14:10:00,123.16,123.31,122.74,123.31,386,224,122.972
20210329  14:15:00,123.26,123.34,122.92,122.92,318,206,123.131
20210329  14:20:00,123.0,123.05,122.67,122.78,418,297,122.831
20210329  14:25:00,122.83,123.05,122.56,122.79,489,394,122.762
20210329  14:30:00,122.69,122.7,122.2,122.23,795,479,122.359
20210329  14:35:00,122.21,122.25,121.9,122.1,1596,875,122.073
20210329  14:40:00,122.05,122.56,121.98,122.17,1141,545,122.239
20210329  14:45:00,122.15,122.78,122.15,122.4,712,462,122.468
20210329  14:50:00,122.44,122.66,122.22,122.52,507,302,122.4
20210329  14:55:00,122.52,122.98,122.3,122.78,653,348,122.649
20210329  15:00:00,122.88,123.42,122.79,123.38,637,367,123.209
20210329  15:05:00,123.39,123.8,123.36,123.51,723,366,123.591
20210329  15:10:00,123.4,123.93,123.16,123.92,909,524,123.585
20210329  15:15:00,123.92,124.14,123.01,123.01,944,522,123.821
20210329  15:20:00,123.07,123.22,122.62,123.2,822,442,122.869
20210329  15:25:00,123.24,123.58,123.17,123.34,770,393,123.37
20210329  15:30:00,123.36,123.79,123.28,123.55,876,471,123.501
20210329  15:35:00,123.58,123.86,123.38,123.45,549,339,123.617
20210329  15:40:00,123.46,123.61,122.96,123.01,743,416,123.358
20210329  15:45:00,123.02,123.62,122.98,123.38,949,589,123.321
20210329  15:50:00,123.39,123.45,122.71,123.26,1586,1116,123.109
20210329  15:55:00,123.26,123.83,123.25,123.42,2543,1743,123.589
