date,open,high,low,close,volume,barCount,average
20210317  09:30:00,150.25,152.09,149.2,150.46,2992,1085,150.333
20210317  09:35:00,150.31,151.89,147.82,148.55,2719,1311,149.82
20210317  09:40:00,148.36,149.7,147.95,148.21,1764,912,148.607
20210317  09:45:00,148.19,148.51,146.56,148.41,3324,1294,147.435
20210317  09:50:00,148.5,149.34,146.97,147.08,1657,824,148.164
20210317  09:55:00,147.1,147.87,146.54,147.61,1407,701,147.067
20210317  10:00:00,147.61,147.73,146.37,146.77,1703,913,146.875
20210317  10:05:00,146.85,147.79,146.42,146.99,1337,702,147.044
20210317  10:10:00,147.01,147.6,146.61,146.96,1123,600,147.045
20210317  10:15:00,146.91,147.6,146.75,147.1,1355,721,147.151
20210317  10:20:00,147.21,147.44,146.28,146.7,1304,699,146.708
20210317  10:25:00,146.76,147.04,146.24,146.46,1432,711,146.593
20210317  10:30:00,146.42,146.94,145.44,146.77,2314,1080,146.104
20210317  10:35:00,146.77,147.79,146.58,147.34,2593,1137,147.358
20210317  10:40:00,147.41,147.41,145.84,145.94,1195,653,146.511
20210317  10:45:00,145.9,146.53,145.3,145.37,1690,775,145.76
20210317  10:50:00,145.3,145.6,144.4,145.02,2278,1034,144.962
20210317  10:55:00,145.03,146.1,144.77,145.69,1751,647,145.481
20210317  11:00:00,145.75,145.79,143.85,144.3,2332,1042,144.408
20210317  11:05:00,144.28,144.43,143.46,144.0,1380,735,143.951
20210317  11:10:00,143.91,144.87,143.69,144.12,1342,651,144.167
20210317  11:15:00,144.06,144.84,143.95,144.78,779,464,144.494
20210317  11:20:00,144.78,144.82,144.0,144.14,911,509,144.316
20210317  11:25:00,144.16,145.47,144.06,145.32,1247,650,144.779
20210317  11:30:00,145.25,145.5,144.82,144.82,635,361,145.193
20210317  11:35:00,144.8,144.86,144.06,144.15,777,443,144.409
20210317  11:40:00,144.16,144.66,144.05,144.3,439,265,144.368
20210317  11:45:00,144.36,144.6,144.2,144.49,564,398,144.385
20210317  11:50:00,144.47,144.73,144.18,144.27,525,328,144.43
20210317  11:55:00,144.22,144.22,143.6,143.65,1131,539,143.83
20210317  12:00:00,143.67,143.86,143.25,143.59,1049,530,143.551
20210317  12:05:00,143.64,143.85,143.51,143.69,903,521,143.718
20210317  12:10:00,143.69,144.84,143.45,144.76,1004,642,143.988
20210317  12:15:00,144.78,145.47,144.75,145.23,917,450,145.096
20210317  12:20:00,145.22,145.37,145.03,145.23,509,248,145.197
20210317  12:25:00,145.25,145.41,144.9,145.16,765,370,145.187
20210317  12:30:00,145.17,145.3,144.75,145.03,569,313,144.969
20210317  12:35:00,144.99,145.99,144.97,145.37,1298,679,145.401
20210317  12:40:00,145.48,145.76,144.89,144.92,488,267,145.357
20210317  12:45:00,144.85,145.42,144.85,145.15,466,235,145.122
20210317  12:50:00,145.14,145.5,145.14,145.43,279,187,145.335
20210317  12:55:00,145.42,145.46,144.64,144.77,474,299,145.091
20210317  13:00:00,144.72,145.07,144.6,144.86,364,235,144.787
20210317  13:05:00,144.83,144.9,144.29,144.59,439,302,144.564
20210317  13:10:00,144.55,144.85,144.23,144.74,420,276,144.503
20210317  13:15:00,144.71,145.07,144.49,144.89,439,261,144.785
20210317  13:20:00,144.96,145.4,144.88,145.09,566,323,145.139
20210317  13:25:00,145.12,145.18,144.62,145.03,472,267,144.92
20210317  13:30:00,145.03,145.08,144.27,144.41,460,242,144.754
20210317  13:35:00,144.47,144.75,144.27,144.55,383,206,144.502
20210317  13:40:00,144.6,144.96,144.4,144.41,482,250,144.686
20210317  13:45:00,144.41,144.46,144.14,144.26,479,199,144.247
20210317  13:50:00,144.28,144.29,143.6,143.71,863,405,143.842
20210317  13:55:00,143.73,144.14,143.59,143.7,448,224,143.791
20210317  14:00:00,143.71,145.71,143.71,145.12,1662,976,145.095
20210317  14:05:00,145.15,145.71,145.08,145.15,982,510,145.362
20210317  14:10:00,145.26,147.25,145.25,146.76,1984,766,146.671
20210317  14:15:00,146.77,146.98,145.63,145.9,1113,496,146.145
20210317  14:20:00,146.02,146.1,145.42,145.54,554,259,145.776
20210317  14:25:00,145.55,145.67,145.0,145.42,735,363,145.293
20210317  14:30:00,145.38,145.67,145.02,145.49,624,291,145.287
20210317  14:35:00,145.49,146.98,145.31,146.91,972,431,146.266
20210317  14:40:00,146.92,148.74,146.88,148.58,2092,937,147.849
20210317  14:45:00,148.59,148.68,147.46,147.58,1036,504,147.912
20210317  14:50:00,147.46,148.3,147.18,148.27,886,357,147.778
20210317  14:55:00,148.22,149.4,148.15,149.33,1455,559,148.805
20210317  15:00:00,149.39,150.45,149.28,150.29,1938,739,149.855
20210317  15:05:00,150.28,150.89,150.08,150.47,1381,578,150.532
20210317  15:10:00,150.36,150.69,149.33,149.65,1465,568,150.138
20210317  15:15:00,149.69,149.99,149.03,149.32,763,361,149.648
20210317  15:20:00,149.29,149.39,147.98,148.59,1148,572,148.585
20210317  15:25:00,148.63,148.85,147.52,147.64,999,472,148.215
20210317  15:30:00,147.67,148.79,147.6,148.67,794,405,148.328
20210317  15:35:00,148.71,148.74,147.9,148.29,690,367,148.212
20210317  15:40:00,148.28,148.58,147.8,147.81,578,317,148.174
20210317  15:45:00,147.85,147.9,147.2,147.39,1241,560,147.486
20210317  15:50:00,147.33,147.68,147.02,147.68,1723,1047,147.272
20210317  15:55:00,147.62,147.75,147.43,147.7,2312,1526,147.586
