date,open,high,low,close,volume,barCount,average
20210416  09:30:00,158.68,160.81,158.21,160.62,2309,651,159.226
20210416  09:35:00,160.46,161.19,159.96,161.17,2251,850,160.454
20210416  09:40:00,161.2,162.23,161.0,161.8,1855,874,161.675
20210416  09:45:00,161.77,162.49,161.21,162.39,1730,752,162.063
20210416  09:50:00,162.44,162.73,161.0,161.1,1573,774,161.814
20210416  09:55:00,161.06,161.87,160.68,161.72,1379,669,161.183
20210416  10:00:00,161.74,162.7,161.54,162.67,1424,680,162.045
20210416  10:05:00,162.72,163.9,162.39,163.12,3106,1306,163.159
20210416  10:10:00,163.13,164.01,162.79,163.67,2375,1019,163.382
20210416  10:15:00,163.72,165.4,163.59,165.31,3432,1489,164.548
20210416  10:20:00,165.4,167.03,165.3,166.4,4231,2007,166.257
20210416  10:25:00,166.52,167.55,165.92,167.02,3784,1892,166.901
20210416  10:30:00,167.05,167.49,166.01,166.19,3075,1643,166.831
20210416  10:35:00,166.15,166.8,165.86,166.18,2179,1233,166.255
20210416  10:40:00,166.26,167.08,165.94,166.54,2043,1203,166.648
20210416  10:45:00,166.53,168.24,166.29,167.78,3487,1603,167.523
20210416  10:50:00,167.89,167.99,166.82,167.62,1368,676,167.438
20210416  10:55:00,167.58,167.76,167.06,167.33,1371,754,167.348
20210416  11:00:00,167.42,167.42,165.5,165.66,2365,1357,166.203
20210416  11:05:00,165.64,166.86,165.16,166.72,1808,877,165.823
20210416  11:10:00,166.58,167.3,166.3,166.82,1771,912,166.842
20210416  11:15:00,166.79,167.5,166.11,167.27,1534,954,166.934
20210416  11:20:00,167.26,167.97,167.22,167.9,1546,946,167.646
20210416  11:25:00,167.94,168.88,167.75,168.75,3238,1600,168.369
20210416  11:30:00,168.78,169.55,168.78,169.33,2817,1460,169.158
20210416  11:35:00,169.31,169.97,169.08,169.9,3299,1541,169.646
20210416  11:40:00,169.86,170.35,169.51,170.32,4102,1939,169.913
20210416  11:45:00,170.33,170.85,169.26,169.51,2632,1309,169.932
20210416  11:50:00,169.53,169.9,169.03,169.16,1696,795,169.442
20210416  11:55:00,169.14,169.84,168.87,169.82,1668,688,169.291
20210416  12:00:00,169.77,170.0,168.67,168.74,1666,761,169.435
20210416  12:05:00,168.75,170.18,168.4,170.04,1584,763,169.691
20210416  12:10:00,170.05,170.55,169.65,169.81,2222,1017,170.219
20210416  12:15:00,169.8,170.85,169.74,170.62,4557,1778,170.374
20210416  12:20:00,170.62,171.49,170.35,170.39,3398,1389,170.982
20210416  12:25:00,170.44,170.46,169.53,169.96,2221,1013,170.013
20210416  12:30:00,169.95,170.35,169.64,170.26,854,465,170.028
20210416  12:35:00,170.23,170.75,170.2,170.41,1133,570,170.445
20210416  12:40:00,170.49,171.22,170.39,170.95,1412,694,170.828
20210416  12:45:00,170.98,171.54,170.24,171.41,1924,835,171.062
20210416  12:50:00,171.51,171.71,170.91,171.47,1239,605,171.334
20210416  12:55:00,171.48,171.92,171.16,171.54,1458,709,171.527
20210416  13:00:00,171.54,171.79,171.41,171.41,920,474,171.601
20210416  13:05:00,171.47,171.86,171.32,171.75,1046,525,171.589
20210416  13:10:00,171.77,171.9,170.7,170.85,1243,668,171.34
20210416  13:15:00,170.8,171.0,170.16,170.19,1405,745,170.639
20210416  13:20:00,170.19,170.78,170.1,170.44,1261,657,170.379
20210416  13:25:00,170.45,171.25,170.43,170.92,1041,615,170.934
20210416  13:30:00,171.03,171.09,170.09,170.36,1122,586,170.62
20210416  13:35:00,170.4,170.58,168.44,168.75,1969,1199,169.662
20210416  13:40:00,168.75,169.41,168.24,169.18,1158,668,168.94
20210416  13:45:00,169.18,169.21,168.13,168.53,1621,815,168.571
20210416  13:50:00,168.53,169.3,168.2,169.26,2068,699,168.903
20210416  13:55:00,169.21,169.3,168.6,169.17,828,418,169.065
20210416  14:00:00,169.15,169.86,169.07,169.47,1209,654,169.497
20210416  14:05:00,169.47,169.65,168.36,168.62,1204,477,168.992
20210416  14:10:00,168.62,168.99,168.36,168.8,737,376,168.664
20210416  14:15:00,168.83,169.75,168.77,169.68,713,389,169.431
20210416  14:20:00,169.74,170.5,169.72,170.2,1297,650,170.129
20210416  14:25:00,170.22,170.43,170.04,170.26,748,347,170.228
20210416  14:30:00,170.28,170.95,170.04,170.39,1095,560,170.43
20210416  14:35:00,170.36,170.94,170.2,170.68,754,391,170.615
20210416  14:40:00,170.66,170.75,169.86,170.37,900,443,170.366
20210416  14:45:00,170.34,170.9,170.31,170.69,749,357,170.661
20210416  14:50:00,170.66,170.69,169.83,170.27,597,326,170.313
20210416  14:55:00,170.22,170.77,170.07,170.75,778,404,170.45
20210416  15:00:00,170.75,170.84,170.18,170.26,817,423,170.56
20210416  15:05:00,170.24,170.34,169.55,170.17,992,496,169.891
20210416  15:10:00,170.08,170.54,170.08,170.52,1033,481,170.323
20210416  15:15:00,170.52,170.85,170.51,170.56,1286,597,170.723
20210416  15:20:00,170.56,170.99,170.46,170.6,1178,569,170.747
20210416  15:25:00,170.61,170.99,170.54,170.99,1409,634,170.8
20210416  15:30:00,171.0,171.13,170.32,170.68,2121,939,170.873
20210416  15:35:00,170.68,170.75,170.53,170.7,876,504,170.664
20210416  15:40:00,170.73,170.75,170.19,170.27,1121,655,170.438
20210416  15:45:00,170.31,170.59,169.84,170.12,1542,773,170.133
20210416  15:50:00,170.18,170.75,169.81,170.72,2212,1449,170.232
20210416  15:55:00,170.69,171.02,170.55,170.81,4344,2709,170.82
