date,open,high,low,close,volume,barCount,average
20210422  09:30:00,168.22,169.43,166.77,168.65,2697,854,168.251
20210422  09:35:00,168.62,168.75,166.22,166.72,1766,877,167.083
20210422  09:40:00,166.66,166.67,164.62,165.02,1851,951,165.454
20210422  09:45:00,165.16,166.12,164.85,165.76,1612,799,165.386
20210422  09:50:00,165.92,166.91,165.51,166.48,1346,699,166.343
20210422  09:55:00,166.41,166.81,166.02,166.41,1170,607,166.559
20210422  10:00:00,166.41,168.0,166.08,167.94,1706,922,166.987
20210422  10:05:00,167.87,169.16,167.87,168.01,1865,850,168.524
20210422  10:10:00,168.0,168.94,167.59,168.81,1454,620,168.202
20210422  10:15:00,168.85,169.28,167.27,168.39,1754,687,168.339
20210422  10:20:00,168.54,168.85,166.61,167.75,1265,590,167.505
20210422  10:25:00,167.79,168.72,167.7,168.61,1122,480,168.24
20210422  10:30:00,168.59,168.93,168.18,168.81,648,310,168.567
20210422  10:35:00,168.81,170.2,168.19,170.03,2225,1035,169.381
20210422  10:40:00,170.0,171.96,169.97,171.62,2932,1230,171.019
20210422  10:45:00,171.62,173.32,171.57,173.1,3022,1438,172.358
20210422  10:50:00,173.12,174.55,172.74,174.11,3333,1454,173.614
20210422  10:55:00,174.08,174.54,173.56,173.61,3036,1311,174.063
20210422  11:00:00,173.63,174.07,172.68,173.46,2273,924,173.321
20210422  11:05:00,173.44,174.54,172.71,173.84,2539,1052,173.747
20210422  11:10:00,173.78,174.2,173.38,173.68,819,460,173.794
20210422  11:15:00,173.67,174.87,173.46,174.79,2123,863,174.278
20210422  11:20:00,174.83,175.87,174.75,175.61,3735,1568,175.319
20210422  11:25:00,175.56,176.45,175.4,175.67,2684,1122,175.968
20210422  11:30:00,175.69,176.67,175.31,176.55,2042,1089,175.945
20210422  11:35:00,176.55,176.91,176.31,176.78,1477,787,176.636
20210422  11:40:00,176.79,177.36,176.32,177.22,1848,852,176.951
20210422  11:45:00,177.23,177.87,176.6,177.77,2766,1300,177.317
20210422  11:50:00,177.8,178.69,177.54,178.37,3621,1383,178.255
20210422  11:55:00,178.31,178.83,178.14,178.69,1997,765,178.498
20210422  12:00:00,178.66,179.0,177.27,177.47,2204,918,178.28
20210422  12:05:00,177.5,177.61,175.6,175.74,3290,1316,176.548
20210422  12:10:00,175.84,176.05,174.88,175.83,2921,1344,175.54
20210422  12:15:00,175.83,175.98,174.82,175.26,1510,757,175.426
20210422  12:20:00,175.2,175.65,174.9,175.11,1045,497,175.172
20210422  12:25:00,175.07,175.18,174.45,174.97,1202,533,174.826
20210422  12:30:00,174.98,174.98,174.17,174.2,915,445,174.593
20210422  12:35:00,174.15,174.28,173.7,174.04,1082,519,173.962
20210422  12:40:00,174.0,175.63,173.96,175.09,1474,764,174.913
20210422  12:45:00,175.14,175.57,173.67,173.84,1522,646,174.632
20210422  12:50:00,173.85,174.11,173.35,173.97,973,469,173.699
20210422  12:55:00,173.96,174.3,173.3,173.89,1118,491,173.808
20210422  13:00:00,173.84,174.55,173.56,174.0,843,340,174.013
20210422  13:05:00,174.14,174.3,172.21,172.76,1661,738,173.005
20210422  13:10:00,172.76,172.76,170.75,171.29,2216,951,171.382
20210422  13:15:00,171.36,171.36,168.74,168.97,2156,995,169.841
20210422  13:20:00,168.9,170.45,168.78,170.39,2300,1033,169.634
20210422  13:25:00,170.41,172.0,170.34,171.87,2153,889,171.338
20210422  13:30:00,171.89,171.89,170.6,171.7,1808,670,171.357
20210422  13:35:00,171.75,171.9,171.06,171.26,964,342,171.4
20210422  13:40:00,171.06,171.13,169.33,169.44,1516,568,170.35
20210422  13:45:00,169.49,169.98,166.75,168.88,1794,706,168.972
20210422  13:50:00,168.92,168.94,166.76,166.92,1835,798,167.953
20210422  13:55:00,166.81,167.73,166.5,167.59,1861,877,167.012
20210422  14:00:00,167.58,167.62,166.55,166.97,1322,620,167.025
20210422  14:05:00,166.99,168.49,166.59,168.29,963,451,167.635
20210422  14:10:00,168.24,169.3,167.82,169.3,1127,467,168.699
20210422  14:15:00,169.32,169.44,168.19,168.43,916,402,168.903
20210422  14:20:00,168.5,169.09,168.19,168.92,731,334,168.714
20210422  14:25:00,168.87,170.0,168.8,169.99,1092,435,169.746
20210422  14:30:00,169.96,170.0,169.25,169.38,807,259,169.76
20210422  14:35:00,169.37,169.69,168.77,169.29,584,219,169.306
20210422  14:40:00,169.33,169.97,169.22,169.7,608,332,169.655
20210422  14:45:00,169.63,169.63,168.39,168.64,676,358,169.08
20210422  14:50:00,168.61,168.76,168.16,168.44,623,274,168.462
20210422  14:55:00,168.47,168.75,168.24,168.3,561,308,168.438
20210422  15:00:00,168.35,169.53,167.94,169.52,782,363,168.633
20210422  15:05:00,169.42,169.43,168.42,168.76,455,216,168.895
20210422  15:10:00,168.76,169.43,168.7,169.16,460,252,169.058
20210422  15:15:00,169.17,169.18,168.3,168.49,649,224,168.66
20210422  15:20:00,168.51,168.75,168.12,168.38,628,289,168.443
20210422  15:25:00,168.37,169.06,168.33,168.92,717,310,168.79
20210422  15:30:00,168.89,169.65,168.81,169.62,648,308,169.337
20210422  15:35:00,169.52,169.8,169.24,169.68,697,359,169.598
20210422  15:40:00,169.69,170.18,168.78,168.81,1093,604,169.61
20210422  15:45:00,168.76,169.12,168.64,168.78,1055,490,168.86
20210422  15:50:00,168.83,169.2,168.05,168.06,1144,671,168.599
20210422  15:55:00,168.07,168.15,167.43,168.12,2126,1175,167.837
