date,open,high,low,close,volume,barCount,average
20210405  09:30:00,132.6,133.2,129.23,129.87,2974,1145,131.264
20210405  09:35:00,129.77,130.19,128.16,128.28,1654,680,128.958
20210405  09:40:00,128.27,128.95,127.81,128.1,1249,611,128.34
20210405  09:45:00,128.17,129.55,128.17,129.29,1028,458,128.927
20210405  09:50:00,129.21,129.29,127.5,127.64,1241,576,128.213
20210405  09:55:00,127.68,128.4,127.67,128.35,1044,527,127.955
20210405  10:00:00,128.36,128.42,127.04,127.4,942,515,127.554
20210405  10:05:00,127.43,127.79,127.08,127.65,713,393,127.4
20210405  10:10:00,127.74,129.0,127.7,128.91,884,496,128.281
20210405  10:15:00,128.96,129.43,128.52,129.22,741,374,129.009
20210405  10:20:00,129.18,131.0,129.12,130.62,1309,717,130.083
20210405  10:25:00,130.6,131.31,130.5,130.76,736,396,130.916
20210405  10:30:00,130.72,131.5,130.68,131.22,701,443,131.219
20210405  10:35:00,131.18,131.44,130.56,131.28,674,421,131.039
20210405  10:40:00,131.34,131.58,130.98,131.36,562,278,131.299
20210405  10:45:00,131.27,131.47,131.09,131.31,342,230,131.202
20210405  10:50:00,131.29,131.65,131.2,131.52,602,305,131.451
20210405  10:55:00,131.52,131.64,130.4,130.67,547,290,131.038
20210405  11:00:00,130.67,130.79,130.01,130.39,423,235,130.281
20210405  11:05:00,130.41,130.65,130.22,130.49,235,138,130.423
20210405  11:10:00,130.54,130.83,129.88,130.21,421,238,130.275
20210405  11:15:00,130.16,130.29,129.94,130.23,246,145,130.106
20210405  11:20:00,130.23,131.08,130.13,130.68,280,172,130.697
20210405  11:25:00,130.64,130.7,130.34,130.5,181,80,130.534
20210405  11:30:00,130.46,131.53,130.41,131.29,398,177,131.215
20210405  11:35:00,131.3,131.43,130.69,130.73,282,158,131.059
20210405  11:40:00,130.76,130.95,130.31,130.33,202,135,130.665
20210405  11:45:00,130.3,130.42,130.18,130.18,192,124,130.279
20210405  11:50:00,130.15,130.38,129.98,130.3,240,143,130.178
20210405  11:55:00,130.29,130.29,129.64,129.74,233,141,129.892
20210405  12:00:00,129.75,130.12,129.65,130.06,172,101,129.851
20210405  12:05:00,130.05,130.05,129.46,129.73,345,150,129.724
20210405  12:10:00,129.69,129.76,129.45,129.56,277,85,129.581
20210405  12:15:00,129.56,129.58,129.35,129.44,208,99,129.434
20210405  12:20:00,129.47,129.71,129.42,129.67,237,113,129.538
20210405  12:25:00,129.72,129.72,128.89,128.97,464,182,129.228
20210405  12:30:00,128.97,129.55,128.97,129.49,449,137,129.243
20210405  12:35:00,129.5,129.88,129.45,129.45,298,181,129.658
20210405  12:40:00,129.5,129.84,129.43,129.61,262,138,129.629
20210405  12:45:00,129.62,129.82,129.53,129.73,169,125,129.673
20210405  12:50:00,129.76,130.02,129.6,130.0,300,131,129.839
20210405  12:55:00,130.0,130.38,129.93,129.98,252,197,130.19
20210405  13:00:00,130.0,130.21,129.87,130.21,119,79,129.998
20210405  13:05:00,130.22,130.37,130.05,130.24,94,69,130.193
20210405  13:10:00,130.27,130.38,129.96,129.96,151,87,130.21
20210405  13:15:00,129.97,130.33,129.81,130.2,252,122,130.078
20210405  13:20:00,130.16,130.17,129.76,129.76,144,109,129.91
20210405  13:25:00,129.78,130.12,129.75,129.75,303,129,129.919
20210405  13:30:00,129.8,129.9,129.55,129.78,159,112,129.749
20210405  13:35:00,129.78,130.05,129.74,129.92,138,91,129.886
20210405  13:40:00,129.87,130.37,129.87,130.09,168,103,130.19
20210405  13:45:00,130.07,130.58,130.06,130.24,275,182,130.278
20210405  13:50:00,130.22,130.6,130.2,130.33,204,142,130.365
20210405  13:55:00,130.36,130.37,129.85,129.94,132,86,130.171
20210405  14:00:00,130.08,130.13,129.82,129.95,169,107,129.978
20210405  14:05:00,129.88,130.2,129.87,130.19,186,67,130.01
20210405  14:10:00,130.22,130.31,130.04,130.14,192,90,130.163
20210405  14:15:00,130.14,130.33,130.01,130.1,239,132,130.174
20210405  14:20:00,130.05,130.15,129.85,129.85,99,62,130.033
20210405  14:25:00,129.95,130.03,129.78,129.78,119,76,129.897
20210405  14:30:00,129.79,129.93,129.63,129.64,209,117,129.776
20210405  14:35:00,129.68,129.88,129.6,129.88,221,111,129.785
20210405  14:40:00,129.91,130.17,129.77,129.93,273,152,129.969
20210405  14:45:00,129.94,129.94,129.57,129.64,216,108,129.763
20210405  14:50:00,129.67,129.9,129.61,129.8,191,109,129.771
20210405  14:55:00,129.82,130.1,129.65,130.06,292,155,129.941
20210405  15:00:00,130.1,130.2,129.96,130.07,276,148,130.063
20210405  15:05:00,130.08,130.25,129.93,130.25,305,176,130.088
20210405  15:10:00,130.25,130.34,130.13,130.22,211,150,130.247
20210405  15:15:00,130.2,130.7,130.13,130.64,385,213,130.442
20210405  15:20:00,130.62,130.62,130.14,130.33,314,169,130.377
20210405  15:25:00,130.32,130.48,130.22,130.36,237,176,130.33
20210405  15:30:00,130.32,130.36,130.06,130.12,325,224,130.225
20210405  15:35:00,130.08,130.23,130.01,130.04,250,212,130.126
20210405  15:40:00,130.1,130.27,129.89,130.2,325,242,130.033
20210405  15:45:00,130.15,130.37,129.96,129.99,289,233,130.205
20210405  15:50:00,129.99,130.4,129.99,130.2,565,428,130.231
20210405  15:55:00,130.16,130.16,129.65,129.91,1343,902,129.804
